key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
400_2001_000002,item,statute,"CHAPTER 1-PUBLIC BUILDINGS, GROUNDS, PARKS, AND WHARVES IN DISTRICT OF COLUMBIA","TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",13666,2307,379,0,146,168,15,6,31,5,19
400_2001_000317,item,statute,CHAPTER 2-CAPITOL BUILDING AND GROUNDS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",28937,3540,477,0,194,759,37,31,8,15,3
400_2001_001271,item,statute,CHAPTER 2A-NATIONAL ARCHIVES,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",0,0,0,0,3,0,0,0,0,0,0
400_2001_001275,item,statute,CHAPTER 3-PUBLIC BUILDINGS AND WORKS GENERALLY,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",7070,1489,365,0,81,73,8,9,325,7,110
400_2001_001430,item,statute,CHAPTER 4-THE PUBLIC PROPERTY,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",4821,1091,272,0,47,36,8,5,54,4,26
400_2001_001514,item,statute,CHAPTER 5-HOURS OF LABOR AND SAFETY ON PUBLIC WORKS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",2937,761,307,2,11,36,9,6,94,6,31
400_2001_001564,item,statute,CHAPTER 6-ACQUISITION OF SITES FOR AND CONSTRUCTION OF PUBLIC BUILDINGS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",1948,566,333,0,13,40,3,5,5,3,2
400_2001_001618,item,statute,CHAPTER 7-ACQUISITION OF LAND IN DISTRICT OF COLUMBIA FOR USE OF UNITED STATES BY CONDEMNATION PROCEEDINGS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",0,0,0,0,1,0,0,0,0,0,0
400_2001_001620,item,statute,CHAPTER 8-EMERGENCY PUBLIC WORKS AND CONSTRUCTION PROJECTS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",546,238,115,3,11,2,3,0,2,0,1
400_2001_001637,item,statute,CHAPTER 9-NON-FEDERAL PUBLIC WORKS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",727,314,223,2,6,13,0,1,11,1,10
400_2001_001659,item,statute,CHAPTER 10-MANAGEMENT AND DISPOSAL OF GOVERNMENT PROPERTY,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",25689,3446,318,6,55,503,30,75,385,42,135
400_2001_002224,item,statute,CHAPTER 11-REAL PROPERTY TRANSACTIONS BY MILITARY DEPARTMENTS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",0,0,0,0,1,0,0,0,0,0,0
400_2001_002226,item,statute,"CHAPTER 12-CONSTRUCTION, ALTERATION, AND ACQUISITION OF PUBLIC BUILDINGS","TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",6920,1472,283,0,22,176,12,16,41,10,11
400_2001_002425,item,statute,CHAPTER 13-NATIONAL CAPITAL TRANSPORTATION PROGRAM,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",0,0,0,0,9,0,0,0,0,0,0
400_2001_002435,item,statute,CHAPTER 14-SAFETY STANDARDS FOR MOTOR VEHICLES,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",190,108,64,0,3,3,2,0,0,0,0
400_2001_002442,item,statute,CHAPTER 15-GOVERNMENT LOSSES IN SHIPMENT,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",1743,482,479,0,10,5,7,1,7,1,4
400_2001_002458,item,statute,CHAPTER 16-GENERAL SERVICES ADMINISTRATION,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",4230,1008,293,0,20,97,5,8,23,4,9
400_2001_002576,item,statute,CHAPTER 17-ALASKA COMMUNICATIONS DISPOSAL,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",1036,394,119,3,9,32,3,4,0,2,0
400_2001_002621,item,statute,CHAPTER 17A-ALASKA FEDERAL-CIVILIAN ENERGY EFFICIENCY SWAP,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",683,229,55,0,5,24,1,0,0,0,0
400_2001_002651,item,statute,CHAPTER 18-NATIONAL VISITOR CENTER FACILITIES; UNION STATION REDEVELOPMENT; CAPITOL GUIDE SERVICE,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",5221,1214,209,6,24,116,9,11,5,8,5
400_2001_002798,item,statute,CHAPTER 19-CAPITOL AND WHITE HOUSE-PENNSYLVANIA AVENUE DEVELOPMENT,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",5778,1435,269,0,15,141,4,6,13,5,2
400_2001_002955,item,statute,CHAPTER 20-FEDERAL MOTOR VEHICLE EXPENDITURE CONTROL,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",1403,400,90,0,13,51,5,5,0,3,0
400_2001_003020,item,statute,CHAPTER 21-NATIONAL CAPITAL MEMORIALS AND COMMEMORATIVE WORKS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",1831,565,133,0,10,65,1,2,6,1,2
400_2001_003096,item,statute,CHAPTER 22-FEDERAL TRIANGLE DEVELOPMENT,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",5403,1057,163,0,9,254,31,14,0,7,0
400_2001_003360,item,statute,CHAPTER 23-JUDICIARY OFFICE BUILDING DEVELOPMENT,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",3350,730,124,0,8,136,13,3,0,3,0
400_2001_003505,item,statute,CHAPTER 24-NATIONAL CAPITAL AREA INTEREST ARBITRATION STANDARDS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",1319,477,101,0,4,51,2,0,0,0,0
400_2001_003561,item,statute,CHAPTER 25-INFORMATION TECHNOLOGY MANAGEMENT,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",5876,1267,153,10,27,266,5,18,38,7,11
440_2001_000002,item,statute,CHAPTER 1-JOINT COMMITTEE ON PRINTING,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,187,86,94,0,3,2,0,0,2,0,2
440_2001_000008,item,statute,CHAPTER 3-GOVERNMENT PRINTING OFFICE,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,2630,787,300,0,17,30,0,4,10,4,8
440_2001_000056,item,statute,CHAPTER 5-PRODUCTION AND PROCUREMENT OF PRINTING AND BINDING,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,1143,379,124,0,17,6,1,0,33,0,19
440_2001_000080,item,statute,CHAPTER 7-CONGRESSIONAL PRINTING AND BINDING,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,4718,900,210,0,41,60,5,6,2,4,2
440_2001_000182,item,statute,CHAPTER 9-CONGRESSIONAL RECORD,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,2420,567,231,0,10,63,0,1,0,1,0
440_2001_000256,item,statute,CHAPTER 11-EXECUTIVE AND JUDICIARY PRINTING AND BINDING,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,1843,508,151,0,23,17,0,0,4,0,3
440_2001_000297,item,statute,CHAPTER 13-PARTICULAR REPORTS AND DOCUMENTS,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,3283,741,192,0,44,32,0,1,5,1,4
440_2001_000374,item,statute,CHAPTER 15-FEDERAL REGISTER AND CODE OF FEDERAL REGULATIONS,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,2410,651,297,0,11,39,11,3,6,2,2
440_2001_000425,item,statute,CHAPTER 17-DISTRIBUTION AND SALE OF PUBLIC DOCUMENTS,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,1927,534,180,0,22,29,1,1,5,1,2
440_2001_000477,item,statute,CHAPTER 19-DEPOSITORY LIBRARY PROGRAM,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,1956,502,338,0,16,12,4,1,1,1,1
440_2001_000506,item,statute,CHAPTER 21-NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,4803,1036,376,0,18,95,7,9,41,7,12
440_2001_000620,item,statute,CHAPTER 22-PRESIDENTIAL RECORDS,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,2286,665,131,0,7,54,4,4,13,1,2
440_2001_000682,item,statute,CHAPTER 23-NATIONAL ARCHIVES TRUST FUND BOARD,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,738,267,177,0,8,5,0,0,2,0,2
440_2001_000696,item,statute,CHAPTER 25-NATIONAL HISTORICAL PUBLICATIONS AND RECORDS COMMISSION,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,999,408,87,0,7,48,2,1,1,1,1
440_2001_000752,item,statute,CHAPTER 27-ADVISORY COMMITTEE ON THE RECORDS OF CONGRESS,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,828,317,73,0,6,32,3,1,0,1,0
440_2001_000791,item,statute,CHAPTER 29-RECORDS MANAGEMENT BY THE ARCHIVIST OF THE UNITED STATES AND BY THE ADMINISTRATOR OF GENERAL SERVICES,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,1893,605,150,0,10,60,0,4,28,3,9
440_2001_000862,item,statute,CHAPTER 31-RECORDS MANAGEMENT BY FEDERAL AGENCIES,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,580,245,148,0,7,7,0,0,20,0,6
440_2001_000877,item,statute,CHAPTER 33-DISPOSAL OF RECORDS,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,2847,778,123,0,22,68,16,9,28,5,9
440_2001_000968,item,statute,CHAPTER 35-COORDINATION OF FEDERAL INFORMATION POLICY,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,10940,1876,151,2,26,460,25,33,363,9,74
440_2001_001457,item,statute,CHAPTER 37-ADVERTISEMENTS BY GOVERNMENT AGENCIES,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,198,103,86,0,3,0,0,0,11,0,5
440_2001_001461,item,statute,CHAPTER 39-GOVERNMENT PRINTING OFFICE: OFFICE OF INSPECTOR GENERAL,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,365,182,104,0,3,10,0,0,0,0,0
440_2001_001475,item,statute,CHAPTER 41-ACCESS TO FEDERAL ELECTRONIC INFORMATION,TITLE 44-PUBLIC PRINTING AND DOCUMENTS,379,176,75,0,4,10,2,2,8,1,2
300_2001_000002,item,statute,CHAPTER 1-UNITED STATES BUREAU OF MINES,TITLE 30-MINERAL LANDS AND MINING,2071,633,377,0,23,0,2,1,5,1,5
300_2001_000026,item,statute,CHAPTER 2-MINERAL LANDS AND REGULATIONS IN GENERAL,TITLE 30-MINERAL LANDS AND MINING,8129,1585,629,0,53,35,15,18,104,4,12
300_2001_000115,item,statute,"CHAPTER 3-LANDS CONTAINING COAL, OIL, GAS, SALTS, ASPHALTIC MATERIALS, SODIUM, SULPHUR, AND BUILDING STONE",TITLE 30-MINERAL LANDS AND MINING,4394,793,509,9,33,0,8,8,22,6,5
300_2001_000158,item,statute,CHAPTER 3A-LEASES AND PROSPECTING PERMITS,TITLE 30-MINERAL LANDS AND MINING,32687,3484,695,9,87,415,33,40,207,20,40
300_2001_000670,item,statute,"CHAPTER 4-LEASE OF GOLD, SILVER, OR QUICKSILVER DEPOSITS WHEN TITLE CONFIRMED BY COURT OF PRIVATE LAND CLAIMS",TITLE 30-MINERAL LANDS AND MINING,302,149,138,0,3,0,0,1,2,1,1
300_2001_000674,item,statute,CHAPTER 5-LEASE OF OIL AND GAS DEPOSITS IN OR UNDER RAILROADS AND OTHER RIGHTS-OF-WAY,TITLE 30-MINERAL LANDS AND MINING,605,229,227,0,6,0,1,0,6,0,1
300_2001_000681,item,statute,CHAPTER 6-SYNTHETIC LIQUID FUEL DEMONSTRATION PLANTS,TITLE 30-MINERAL LANDS AND MINING,0,0,0,0,1,0,0,0,1,0,1
300_2001_000683,item,statute,CHAPTER 7-LEASE OF MINERAL DEPOSITS WITHIN ACQUIRED LANDS,TITLE 30-MINERAL LANDS AND MINING,1902,571,428,0,10,4,3,9,78,4,15
300_2001_000698,item,statute,CHAPTER 8-DEVELOPMENT OF LIGNITE COAL RESOURCES,TITLE 30-MINERAL LANDS AND MINING,311,160,124,0,4,0,0,0,0,0,0
300_2001_000703,item,statute,CHAPTER 9-RARE AND PRECIOUS METALS EXPERIMENT STATION,TITLE 30-MINERAL LANDS AND MINING,180,107,106,0,2,0,0,0,0,0,0
300_2001_000706,item,statute,CHAPTER 10-COAL MINE SAFETY,TITLE 30-MINERAL LANDS AND MINING,0,0,0,0,1,0,0,0,0,0,0
300_2001_000708,item,statute,CHAPTER 11-MINING CLAIMS ON LANDS SUBJECT TO MINERAL LEASING LAWS,TITLE 30-MINERAL LANDS AND MINING,756,273,142,0,5,9,2,3,1,1,1
300_2001_000723,item,statute,CHAPTER 12-MULTIPLE MINERAL DEVELOPMENT OF THE SAME TRACTS,TITLE 30-MINERAL LANDS AND MINING,5267,873,419,0,11,61,4,7,5,4,3
300_2001_000796,item,statute,CHAPTER 12A-ENTRY AND LOCATION ON COAL LANDS ON DISCOVERY OF SOURCE MATERIAL,TITLE 30-MINERAL LANDS AND MINING,1562,436,354,0,10,0,11,11,0,4,0
300_2001_000807,item,statute,CHAPTER 13-CONTROL OF COAL-MINE FIRES,TITLE 30-MINERAL LANDS AND MINING,1046,374,236,0,8,32,5,1,3,1,2
300_2001_000848,item,statute,CHAPTER 14-ANTHRACITE MINE DRAINAGE AND FLOOD CONTROL,TITLE 30-MINERAL LANDS AND MINING,682,258,123,0,6,13,1,0,0,0,0
300_2001_000868,item,statute,CHAPTER 15-SURFACE RESOURCES,TITLE 30-MINERAL LANDS AND MINING,3899,817,424,2,9,35,11,2,49,2,9
300_2001_000915,item,statute,CHAPTER 16-MINERAL DEVELOPMENT OF LANDS WITHDRAWN FOR POWER DEVELOPMENT,TITLE 30-MINERAL LANDS AND MINING,924,348,228,0,5,7,4,1,7,1,1
300_2001_000928,item,statute,CHAPTER 17-EXPLORATION PROGRAM FOR DISCOVERY OF MINERALS,TITLE 30-MINERAL LANDS AND MINING,687,290,199,0,6,12,0,0,0,0,0
300_2001_000947,item,statute,CHAPTER 18-COAL RESEARCH AND DEVELOPMENT,TITLE 30-MINERAL LANDS AND MINING,723,336,108,0,8,22,0,2,2,2,2
300_2001_000978,item,statute,CHAPTER 19-LEAD AND ZINC STABILIZATION PROGRAM,TITLE 30-MINERAL LANDS AND MINING,0,0,0,0,1,0,0,0,0,0,0
300_2001_000980,item,statute,CHAPTER 20-CONVEYANCES TO OCCUPANTS OF UNPATENTED MINING CLAIMS,TITLE 30-MINERAL LANDS AND MINING,1171,390,186,0,9,6,8,1,0,1,0
300_2001_000996,item,statute,CHAPTER 21-METAL AND NONMETALLIC MINE SAFETY,TITLE 30-MINERAL LANDS AND MINING,0,0,0,0,1,0,0,0,1,0,1
300_2001_000998,item,statute,CHAPTER 22-MINE SAFETY AND HEALTH,TITLE 30-MINERAL LANDS AND MINING,51363,4926,602,8,84,956,130,98,87,17,22
300_2001_002047,item,statute,CHAPTER 23-GEOTHERMAL STEAM AND ASSOCIATED GEOTHERMAL RESOURCES,TITLE 30-MINERAL LANDS AND MINING,7021,1403,302,0,29,146,11,14,20,5,9
300_2001_002223,item,statute,"CHAPTER 24-GEOTHERMAL ENERGY RESEARCH, DEVELOPMENT, AND DEMONSTRATION",TITLE 30-MINERAL LANDS AND MINING,7327,1500,344,3,19,194,9,7,6,4,3
300_2001_002440,item,statute,CHAPTER 25-SURFACE MINING CONTROL AND RECLAMATION,TITLE 30-MINERAL LANDS AND MINING,50621,5045,394,9,94,1128,232,55,171,25,15
300_2001_003672,item,statute,CHAPTER 26-DEEP SEABED HARD MINERAL RESOURCES,TITLE 30-MINERAL LANDS AND MINING,15268,2207,292,3,38,367,47,21,4,10,3
300_2001_004081,item,statute,CHAPTER 27-GEOTHERMAL ENERGY,TITLE 30-MINERAL LANDS AND MINING,2905,769,169,4,12,64,7,8,0,4,0
300_2001_004162,item,statute,"CHAPTER 28-MATERIALS AND MINERALS POLICY, RESEARCH, AND DEVELOPMENT",TITLE 30-MINERAL LANDS AND MINING,1878,629,136,0,5,61,3,8,5,4,2
300_2001_004229,item,statute,CHAPTER 29-OIL AND GAS ROYALTY MANAGEMENT,TITLE 30-MINERAL LANDS AND MINING,13570,2024,243,3,33,361,27,21,87,7,7
300_2001_004627,item,statute,CHAPTER 30-NATIONAL CRITICAL MATERIALS COUNCIL,TITLE 30-MINERAL LANDS AND MINING,2405,717,148,0,11,73,1,7,1,4,1
300_2001_004712,item,statute,CHAPTER 31-MARINE MINERAL RESOURCES RESEARCH,TITLE 30-MINERAL LANDS AND MINING,1693,596,76,0,5,117,0,5,0,3,0
270_2001_000002,item,statute,CHAPTER 1-GENERAL PROVISIONS,TITLE 27-INTOXICATING LIQUORS,0,0,0,0,1,0,0,0,0,0,0
270_2001_000004,item,statute,CHAPTER 2-PROHIBITION OF INTOXICATING BEVERAGES,TITLE 27-INTOXICATING LIQUORS,0,0,0,0,10,0,0,0,0,0,0
270_2001_000015,item,statute,"CHAPTER 2A-BEER, ALE, PORTER, AND SIMILAR FERMENTED LIQUOR",TITLE 27-INTOXICATING LIQUORS,0,0,0,0,2,0,0,0,0,0,0
270_2001_000018,item,statute,CHAPTER 3-INDUSTRIAL ALCOHOL,TITLE 27-INTOXICATING LIQUORS,0,0,0,0,1,0,0,0,0,0,0
270_2001_000020,item,statute,CHAPTER 4-PENALTIES,TITLE 27-INTOXICATING LIQUORS,0,0,0,0,1,0,0,0,0,0,0
270_2001_000022,item,statute,CHAPTER 5-PROHIBITION REORGANIZATION ACT OF 1930,TITLE 27-INTOXICATING LIQUORS,0,0,0,0,1,0,0,0,0,0,0
270_2001_000024,item,statute,CHAPTER 6-TRANSPORTATION IN INTERSTATE COMMERCE,TITLE 27-INTOXICATING LIQUORS,1126,384,152,0,5,54,1,4,0,3,0
270_2001_000084,item,statute,CHAPTER 7-LIQUOR LAW REPEAL AND ENFORCEMENT ACT,TITLE 27-INTOXICATING LIQUORS,0,0,0,0,1,0,0,0,0,0,0
270_2001_000086,item,statute,CHAPTER 8-FEDERAL ALCOHOL ADMINISTRATION ACT,TITLE 27-INTOXICATING LIQUORS,7557,1487,653,2,21,130,6,2,51,2,10
270_2001_000240,item,statute,CHAPTER 9-LIQUOR ENFORCEMENT ACT OF 1936,TITLE 27-INTOXICATING LIQUORS,0,0,0,0,1,0,0,0,0,0,0
090_2001_000002,item,statute,CHAPTER 1-GENERAL PROVISIONS,TITLE 9-ARBITRATION,2347,586,387,0,16,32,4,5,21,3,10
090_2001_000051,item,statute,CHAPTER 2-CONVENTION ON THE RECOGNITION AND ENFORCEMENT OF FOREIGN ARBITRAL AWARDS,TITLE 9-ARBITRATION,571,214,139,0,8,0,1,2,2,2,1
090_2001_000060,item,statute,CHAPTER 3-INTER-AMERICAN CONVENTION ON INTERNATIONAL COMMERCIAL ARBITRATION,TITLE 9-ARBITRATION,445,181,70,0,7,7,0,1,0,1,0
230_2001_000002,item,statute,CHAPTER 1-FEDERAL-AID HIGHWAYS,TITLE 23-HIGHWAYS,60850,6182,385,2,73,1533,219,104,548,24,37
230_2001_001611,item,statute,CHAPTER 2-OTHER HIGHWAYS,TITLE 23-HIGHWAYS,8642,1704,303,0,17,199,2,14,35,7,9
230_2001_001828,item,statute,CHAPTER 3-GENERAL PROVISIONS,TITLE 23-HIGHWAYS,5523,1338,352,0,25,123,0,12,82,2,12
230_2001_001977,item,statute,CHAPTER 4-HIGHWAY SAFETY,TITLE 23-HIGHWAYS,9596,1770,646,0,11,223,19,3,147,3,14
230_2001_002212,item,statute,CHAPTER 5-RESEARCH AND TECHNOLOGY,TITLE 23-HIGHWAYS,5492,1440,75,0,8,235,3,19,10,8,5
340_2001_000001,document,statute,TITLE 34-NAVY [REPEALED],TITLE 34-NAVY [REPEALED],0,0,0,0,0,0,0,0,0,0,0
240_2001_000002,item,statute,"CHAPTER 1-NAVY HOSPITALS, ARMY AND NAVY HOSPITAL, AND HOSPITAL RELIEF FOR SEAMEN AND OTHERS",TITLE 24-HOSPITALS AND ASYLUMS,1022,359,178,0,26,0,2,0,7,0,3
240_2001_000029,item,statute,CHAPTER 2-SOLDIERS&rsquo; AND AIRMEN'S HOME,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,14,0,0,0,0,0,0
240_2001_000044,item,statute,CHAPTER 3-NATIONAL HOME FOR DISABLED VOLUNTEER SOLDIERS,TITLE 24-HOSPITALS AND ASYLUMS,635,273,293,5,22,0,0,5,0,1,0
240_2001_000072,item,statute,CHAPTER 4-SAINT ELIZABETHS HOSPITAL,TITLE 24-HOSPITALS AND ASYLUMS,5383,1196,240,3,57,158,17,15,0,9,0
240_2001_000291,item,statute,CHAPTER 5-COLUMBIA INSTITUTION FOR THE DEAF,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,1,0,0,0,0,0,0
240_2001_000293,item,statute,CHAPTER 6-FREEDMEN'S HOSPITAL,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,1,0,0,0,0,0,0
240_2001_000295,item,statute,CHAPTER 7-NATIONAL CEMETERIES,TITLE 24-HOSPITALS AND ASYLUMS,91,55,48,0,10,6,0,0,1,0,1
240_2001_000312,item,statute,CHAPTER 7A-PRIVATE AND COMMERCIAL CEMETERIES,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,1,0,0,0,0,0,0
240_2001_000314,item,statute,CHAPTER 8-GORGAS HOSPITAL,TITLE 24-HOSPITALS AND ASYLUMS,135,79,73,0,2,0,0,0,0,0,0
240_2001_000317,item,statute,CHAPTER 9-HOSPITALIZATION OF MENTALLY ILL NATIONALS RETURNED FROM FOREIGN COUNTRIES,TITLE 24-HOSPITALS AND ASYLUMS,1593,460,228,0,9,28,15,2,1,1,1
240_2001_000355,item,statute,CHAPTER 10-ARMED FORCES RETIREMENT HOME,TITLE 24-HOSPITALS AND ASYLUMS,5752,1121,119,3,19,265,7,14,0,10,0
330_2001_000002,item,statute,CHAPTER 1-NAVIGABLE WATERS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,17451,2494,634,2,102,384,10,40,15,4,9
330_2001_000491,item,statute,CHAPTER 2-INTERNATIONAL RULES FOR NAVIGATION AT SEA,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,13,0,0,0,0,0,0
330_2001_000505,item,statute,"CHAPTER 3-NAVIGATION RULES FOR HARBORS, RIVERS, AND INLAND WATERS GENERALLY",TITLE 33-NAVIGATION AND NAVIGABLE WATERS,291,144,74,7,11,6,2,0,7,0,4
330_2001_000530,item,statute,CHAPTER 4-NAVIGATION RULES FOR GREAT LAKES AND THEIR CONNECTING AND TRIBUTARY WATERS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,6,6,0,0,0,0,0,0
330_2001_000543,item,statute,CHAPTER 5-NAVIGATION RULES FOR RED RIVER OF THE NORTH AND RIVERS EMPTYING INTO GULF OF MEXICO AND TRIBUTARIES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,6,6,0,0,0,1,0,1
330_2001_000556,item,statute,CHAPTER 5A-EXEMPTION OF NAVY OR COAST GUARD VESSELS FROM CERTAIN NAVIGATION RULES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,0,0,0
330_2001_000558,item,statute,CHAPTER 6-GENERAL DUTIES OF SHIP OFFICERS AND OWNERS AFTER COLLISION OR OTHER ACCIDENT,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,0,0,0
330_2001_000560,item,statute,CHAPTER 7-REGULATIONS FOR THE SUPPRESSION OF PIRACY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,734,205,169,0,7,0,3,0,0,0,0
330_2001_000568,item,statute,CHAPTER 8-SUMMARY TRIALS FOR CERTAIN OFFENSES AGAINST NAVIGATION LAWS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,535,224,150,0,6,0,0,0,0,0,0
330_2001_000575,item,statute,CHAPTER 9-PROTECTION OF NAVIGABLE WATERS AND OF HARBOR AND RIVER IMPROVEMENTS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,17995,3000,398,7,92,472,48,6,56,6,23
330_2001_001147,item,statute,CHAPTER 10-ANCHORAGE GROUNDS AND HARBOR REGULATIONS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,818,318,233,0,6,8,0,0,5,0,2
330_2001_001162,item,statute,CHAPTER 11-BRIDGES OVER NAVIGABLE WATERS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,7454,1268,389,4,51,48,21,6,50,5,5
330_2001_001266,item,statute,CHAPTER 12-RIVER AND HARBOR IMPROVEMENTS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,13397,2315,472,5,109,124,7,10,28,7,7
330_2001_001505,item,statute,CHAPTER 13-MISSISSIPPI RIVER COMMISSION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,3140,892,261,0,15,63,2,4,2,1,1
330_2001_001584,item,statute,CHAPTER 14-CALIFORNIA DEBRIS COMMISSION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,3594,908,477,0,27,2,6,0,4,0,1
330_2001_001614,item,statute,CHAPTER 15-FLOOD CONTROL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,21179,2841,933,0,91,201,27,6,29,6,10
330_2001_001907,item,statute,CHAPTER 16-LIGHTHOUSES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1891,572,377,0,58,9,9,0,7,0,5
330_2001_001975,item,statute,CHAPTER 17-NATIONAL OCEAN SURVEY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,9908,2028,227,4,109,345,11,19,6,14,4
330_2001_002434,item,statute,CHAPTER 18-LONGSHORE AND HARBOR WORKERS&rsquo; COMPENSATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,22440,2892,378,0,50,424,70,18,191,11,22
330_2001_002909,item,statute,CHAPTER 19-SAINT LAWRENCE SEAWAY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2788,850,564,0,13,48,4,5,4,5,2
330_2001_002971,item,statute,CHAPTER 20-POLLUTION OF THE SEA BY OIL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,3,0,0,0,1,0,1
330_2001_002975,item,statute,CHAPTER 21-INTERNATIONAL REGULATIONS FOR PREVENTING COLLISIONS AT SEA,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,1,0,1
330_2001_002977,item,statute,CHAPTER 22-SEA GRANT COLLEGES AND MARINE SCIENCE DEVELOPMENT,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,5204,1248,209,2,19,204,22,8,3,7,3
330_2001_003203,item,statute,CHAPTER 23-POLLUTION CONTROL OF NAVIGABLE WATERS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,3,0,0,0,4,0,3
330_2001_003207,item,statute,CHAPTER 24-VESSEL BRIDGE-TO-BRIDGE COMMUNICATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,758,321,102,0,8,24,1,2,16,2,4
