key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
420_2014_108103,item,statute,CHAPTER 81-ENERGY CONSERVATION AND RESOURCE RENEWAL,TITLE 42-THE PUBLIC HEALTH AND WELFARE,13976,2425,248,6,36,430,26,43,36,21,15
420_2014_108576,item,statute,CHAPTER 82-SOLID WASTE DISPOSAL,TITLE 42-THE PUBLIC HEALTH AND WELFARE,76074,6203,616,10,116,2251,311,121,844,24,64
420_2014_110954,item,statute,CHAPTER 83-ENERGY EXTENSION SERVICE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2014_110956,item,statute,CHAPTER 84-DEPARTMENT OF ENERGY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,50872,5676,322,33,231,1840,81,216,151,53,48
420_2014_113061,item,statute,CHAPTER 85-AIR POLLUTION PREVENTION AND CONTROL,TITLE 42-THE PUBLIC HEALTH AND WELFARE,188233,10317,738,22,177,4850,943,125,905,48,90
420_2014_118111,item,statute,CHAPTER 86-EARTHQUAKE HAZARDS REDUCTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,7621,1650,460,0,14,253,14,2,11,2,7
420_2014_118379,item,statute,CHAPTER 87-WATER RESEARCH AND DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,4,6,0,0,0,0,0,0
420_2014_118390,item,statute,CHAPTER 88-URANIUM MILL TAILINGS RADIATION CONTROL,TITLE 42-THE PUBLIC HEALTH AND WELFARE,7307,1276,280,2,18,179,35,27,15,8,7
420_2014_118590,item,statute,CHAPTER 89-CONGREGATE HOUSING SERVICES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,16448,2208,257,0,13,622,12,67,42,14,16
420_2014_119226,item,statute,"CHAPTER 90-NEIGHBORHOOD AND CITY REINVESTMENT, SELF-HELP AND REVITALIZATION",TITLE 42-THE PUBLIC HEALTH AND WELFARE,3856,1084,138,3,15,144,2,7,1,6,1
420_2014_119389,item,statute,CHAPTER 91-NATIONAL ENERGY CONSERVATION POLICY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,19225,2856,207,19,73,789,73,42,32,19,10
420_2014_120271,item,statute,CHAPTER 92-POWERPLANT AND INDUSTRIAL FUEL USE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,20314,2596,193,19,49,643,35,42,5,13,3
420_2014_120983,item,statute,CHAPTER 93-EMERGENCY ENERGY CONSERVATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6203,1083,142,4,12,200,25,3,0,3,0
420_2014_121200,item,statute,CHAPTER 94-LOW-INCOME ENERGY ASSISTANCE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,9104,1571,155,2,14,282,36,42,67,13,9
420_2014_121499,item,statute,CHAPTER 95-UNITED STATES SYNTHETIC FUELS CORPORATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,11,12,0,0,0,1,0,1
420_2014_121523,item,statute,CHAPTER 96-BIOMASS ENERGY AND ALCOHOL FUELS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,11265,1731,148,4,31,398,37,19,1,11,1
420_2014_121957,item,statute,CHAPTER 97-ACID PRECIPITATION PROGRAM AND CARBON DIOXIDE STUDY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2313,728,129,2,8,80,9,0,3,0,2
420_2014_122048,item,statute,CHAPTER 98-OCEAN THERMAL ENERGY CONVERSION RESEARCH AND DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2217,685,83,0,9,97,8,1,0,1,0
420_2014_122155,item,statute,CHAPTER 99-OCEAN THERMAL ENERGY CONVERSION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,12587,1945,249,4,31,274,25,18,19,9,6
420_2014_122465,item,statute,CHAPTER 100-WIND ENERGY SYSTEMS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3385,917,125,0,13,120,3,4,0,3,0
420_2014_122599,item,statute,CHAPTER 101-MAGNETIC FUSION ENERGY ENGINEERING,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1914,624,105,0,12,77,0,2,0,2,0
420_2014_122689,item,statute,CHAPTER 102-MENTAL HEALTH SYSTEMS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3253,946,179,11,17,105,0,1,4,1,4
420_2014_122823,item,statute,"CHAPTER 103-COMPREHENSIVE ENVIRONMENTAL RESPONSE, COMPENSATION, AND LIABILITY",TITLE 42-THE PUBLIC HEALTH AND WELFARE,70203,6170,562,6,48,2139,294,192,585,43,52
420_2014_125017,item,statute,"CHAPTER 104-NUCLEAR SAFETY RESEARCH, DEVELOPMENT, AND DEMONSTRATION",TITLE 42-THE PUBLIC HEALTH AND WELFARE,1619,607,86,0,8,59,1,1,0,1,0
420_2014_125085,item,statute,CHAPTER 105-COMMUNITY SERVICES PROGRAMS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,64366,5678,230,15,93,2599,193,151,105,39,31
420_2014_127793,item,statute,CHAPTER 106-COMMUNITY SERVICES BLOCK GRANT PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,13174,2111,170,0,26,538,80,24,159,15,45
420_2014_128358,item,statute,CHAPTER 107-CONSUMER-PATIENT RADIATION HEALTH AND SAFETY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1272,400,147,0,8,46,0,0,3,0,1
420_2014_128413,item,statute,CHAPTER 108-NUCLEAR WASTE POLICY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,37606,3391,360,13,91,992,147,69,42,13,10
420_2014_129510,item,statute,CHAPTER 109-WATER RESOURCES RESEARCH,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2553,795,228,0,9,84,4,3,3,3,1
420_2014_129604,item,statute,CHAPTER 109A-MEMBRANE PROCESSES RESEARCH,TITLE 42-THE PUBLIC HEALTH AND WELFARE,340,196,47,0,5,11,2,2,0,2,0
420_2014_129621,item,statute,CHAPTER 109B-SECURE WATER,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6112,1260,74,0,10,445,2,6,0,3,0
420_2014_130077,item,statute,CHAPTER 110-FAMILY VIOLENCE PREVENTION AND SERVICES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,11519,1846,128,0,20,509,50,23,16,11,10
420_2014_130607,item,statute,CHAPTER 111-EMERGENCY FEDERAL LAW ENFORCEMENT ASSISTANCE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1323,444,75,0,13,63,1,5,0,1,0
420_2014_130684,item,statute,CHAPTER 112-VICTIM COMPENSATION AND ASSISTANCE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6518,1490,150,0,13,299,21,20,26,20,10
420_2014_130997,item,statute,CHAPTER 113-STATE JUSTICE INSTITUTE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,5108,1299,199,0,13,185,3,7,2,4,1
420_2014_131196,item,statute,CHAPTER 114-PROTECTION AND ADVOCACY FOR INDIVIDUALS WITH MENTAL ILLNESS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6124,1178,152,5,16,195,21,8,33,4,11
420_2014_131413,item,statute,CHAPTER 115-CHILD DEVELOPMENT ASSOCIATE SCHOLARSHIP ASSISTANCE PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,496,227,59,0,5,23,0,1,1,1,1
420_2014_131442,item,statute,CHAPTER 116-EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW,TITLE 42-THE PUBLIC HEALTH AND WELFARE,13665,1916,194,3,18,497,91,25,56,6,13
420_2014_131961,item,statute,CHAPTER 117-ENCOURAGING GOOD FAITH PROFESSIONAL REVIEW ACTIVITIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,4624,1010,159,3,15,192,30,5,15,4,4
420_2014_132172,item,statute,CHAPTER 118-ALZHEIMER'S DISEASE AND RELATED DEMENTIAS RESEARCH,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3949,914,106,9,23,179,3,7,0,2,0
420_2014_132384,item,statute,CHAPTER 119-HOMELESS ASSISTANCE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,30756,3599,316,19,75,1354,109,45,165,21,40
420_2014_133833,item,statute,CHAPTER 120-ENTERPRISE ZONE DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2958,816,147,0,5,143,3,8,3,4,2
420_2014_133982,item,statute,CHAPTER 121-INTERNATIONAL CHILD ABDUCTION REMEDIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,2,0,0,0,0,0,0
420_2014_133985,item,statute,CHAPTER 122-NATIVE HAWAIIAN HEALTH CARE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6712,1585,146,0,14,318,12,17,1,11,1
420_2014_134318,item,statute,CHAPTER 123-DRUG ABUSE EDUCATION AND PREVENTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3165,760,79,4,14,158,5,10,1,4,1
420_2014_134495,item,statute,CHAPTER 124-PUBLIC HOUSING DRUG ELIMINATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2536,704,137,2,15,108,3,16,12,4,1
420_2014_134621,item,statute,CHAPTER 125-RENEWABLE ENERGY AND ENERGY EFFICIENCY TECHNOLOGY COMPETITIVENESS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3035,953,101,0,7,161,6,9,2,6,2
420_2014_134790,item,statute,CHAPTER 126-EQUAL OPPORTUNITY FOR INDIVIDUALS WITH DISABILITIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,18933,2585,232,8,52,757,94,46,254,9,72
420_2014_135608,item,statute,"CHAPTER 127-COORDINATED SERVICES FOR CHILDREN, YOUTH, AND FAMILIES",TITLE 42-THE PUBLIC HEALTH AND WELFARE,6790,1395,113,5,29,368,37,2,0,2,0
420_2014_136011,item,statute,"CHAPTER 128-HYDROGEN RESEARCH, DEVELOPMENT, AND DEMONSTRATION PROGRAM",TITLE 42-THE PUBLIC HEALTH AND WELFARE,1682,560,104,0,8,83,5,1,0,1,0
420_2014_136103,item,statute,CHAPTER 129-NATIONAL AND COMMUNITY SERVICE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,67826,5616,201,27,127,3420,385,164,58,43,17
420_2014_139678,item,statute,CHAPTER 130-NATIONAL AFFORDABLE HOUSING,TITLE 42-THE PUBLIC HEALTH AND WELFARE,35408,3628,192,13,99,1460,91,119,111,21,25
420_2014_141251,item,statute,CHAPTER 131-HOUSING OPPORTUNITIES FOR PERSONS WITH AIDS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,4218,922,151,0,12,194,14,13,10,4,3
420_2014_141458,item,statute,CHAPTER 132-VICTIMS OF CHILD ABUSE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6266,1591,135,6,20,305,6,6,17,3,7
420_2014_141790,item,statute,CHAPTER 133-POLLUTION PREVENTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2606,802,110,0,9,93,5,10,18,1,5
420_2014_141893,item,statute,CHAPTER 134-ENERGY POLICY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,52625,5171,210,25,149,2362,122,78,36,28,10
420_2014_144430,item,statute,CHAPTER 135-RESIDENCY AND SERVICE REQUIREMENTS IN FEDERALLY ASSISTED HOUSING,TITLE 42-THE PUBLIC HEALTH AND WELFARE,5030,951,135,5,23,168,23,33,24,7,5
420_2014_144627,item,statute,CHAPTER 136-VIOLENT CRIME CONTROL AND LAW ENFORCEMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,71959,6599,170,67,219,3586,176,126,52,47,14
420_2014_148500,item,statute,CHAPTER 137-MANAGEMENT OF RECHARGEABLE BATTERIES AND BATTERIES CONTAINING MERCURY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2959,799,112,3,16,133,5,5,3,2,1
420_2014_148653,item,statute,CHAPTER 138-ASSISTED SUICIDE FUNDING RESTRICTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1416,389,104,0,8,85,8,17,14,11,9
420_2014_148747,item,statute,CHAPTER 139-VOLUNTEER PROTECTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1841,628,105,0,5,80,0,6,2,4,1
420_2014_148833,item,statute,"CHAPTER 140-CRIMINAL JUSTICE IDENTIFICATION, INFORMATION, AND COMMUNICATION",TITLE 42-THE PUBLIC HEALTH AND WELFARE,5450,1288,129,2,7,294,2,12,6,8,2
420_2014_149137,item,statute,CHAPTER 140A-JENNIFER'S LAW,TITLE 42-THE PUBLIC HEALTH AND WELFARE,386,198,46,0,5,18,1,0,0,0,0
420_2014_149161,item,statute,CHAPTER 141-COMMERCIAL SPACE OPPORTUNITIES AND TRANSPORTATION SERVICES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,3,7,0,0,0,0,0,0
420_2014_149172,item,statute,CHAPTER 142-POISON CONTROL CENTER ENHANCEMENT AND AWARENESS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2014_149174,item,statute,CHAPTER 143-INTERCOUNTRY ADOPTIONS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6764,1285,172,5,21,328,25,10,20,6,2
420_2014_149529,item,statute,CHAPTER 144-DEVELOPMENTAL DISABILITIES ASSISTANCE AND BILL OF RIGHTS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,23677,2898,117,8,48,1098,137,44,52,13,20
420_2014_150684,item,statute,CHAPTER 145-PUBLIC SAFETY OFFICER MEDAL OF VALOR AND TRIBUTES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1539,542,110,0,8,68,0,2,0,2,0
420_2014_150761,item,statute,CHAPTER 145A-LAW ENFORCEMENT CONGRESSIONAL BADGE OF BRAVERY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3477,512,87,3,10,207,15,4,0,2,0
420_2014_150982,item,statute,CHAPTER 146-ELECTION ADMINISTRATION IMPROVEMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,22,76,0,0,0,13,0,4
420_2014_151081,item,statute,CHAPTER 147-PRISON RAPE ELIMINATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,7004,1592,144,0,9,396,7,4,1,3,1
420_2014_151487,item,statute,CHAPTER 148-WINDSTORM IMPACT REDUCTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1602,556,94,0,7,85,3,2,0,1,0
420_2014_151580,item,statute,CHAPTER 149-NATIONAL ENERGY POLICY AND PROGRAMS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,78813,7757,228,60,247,5501,88,153,55,51,18
420_2014_157389,item,statute,"CHAPTER 150-NATIONAL AERONAUTICS AND SPACE PROGRAMS, 2005",TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,20,41,0,0,0,0,0,0
420_2014_157451,item,statute,CHAPTER 151-CHILD PROTECTION AND SAFETY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,11085,2216,117,6,42,658,11,29,12,18,9
420_2014_158158,item,statute,CHAPTER 152-ENERGY INDEPENDENCE AND SECURITY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,45809,5740,207,32,119,2971,32,120,20,40,10
420_2014_161281,item,statute,CHAPTER 153-COMMUNITY SAFETY THROUGH RECIDIVISM PREVENTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6496,1497,110,7,16,319,5,14,5,8,2
420_2014_161624,item,statute,CHAPTER 154-COMBATING CHILD EXPLOITATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,4604,1104,86,2,9,254,6,4,0,4,0
420_2014_161890,item,statute,CHAPTER 155-AERONAUTICS AND SPACE ACTIVITIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,13,28,0,0,0,2,0,1
420_2014_161932,item,statute,CHAPTER 156-HEALTH INFORMATION TECHNOLOGY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,8395,1423,168,5,19,353,9,22,4,6,1
420_2014_162310,item,statute,"CHAPTER 157-QUALITY, AFFORDABLE HEALTH CARE FOR ALL AMERICANS",TITLE 42-THE PUBLIC HEALTH AND WELFARE,32052,3512,172,15,44,1586,77,131,63,24,7
420_2014_163956,item,statute,CHAPTER 158-SUPPORT FOR PREGNANT AND PARENTING TEENS AND WOMEN,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1666,576,87,0,4,92,6,1,0,1,0
420_2014_164053,item,statute,"CHAPTER 159-SPACE EXPLORATION, TECHNOLOGY, AND SCIENCE",TITLE 42-THE PUBLIC HEALTH AND WELFARE,11450,2331,210,11,45,464,11,8,0,6,0
460_2014_000003,item,statute,CHAPTER 1-DEFINITIONS,TITLE 46-SHIPPING,566,231,102,0,16,2,0,5,14,5,9
460_2014_000022,item,statute,CHAPTER 3-FEDERAL MARITIME COMMISSION,TITLE 46-SHIPPING,892,384,73,0,7,32,1,3,2,2,1
460_2014_000062,item,statute,CHAPTER 5-OTHER GENERAL PROVISIONS,TITLE 46-SHIPPING,617,254,88,0,5,21,0,0,2,0,2
460_2014_000091,item,statute,CHAPTER 21-GENERAL,TITLE 46-SHIPPING,6324,1616,113,0,18,235,3,47,124,17,37
460_2014_000345,item,statute,CHAPTER 23-OPERATION OF VESSELS GENERALLY,TITLE 46-SHIPPING,1530,459,79,0,8,44,0,1,9,1,4
460_2014_000399,item,statute,CHAPTER 31-GENERAL,TITLE 46-SHIPPING,550,240,72,0,4,19,0,0,2,0,2
460_2014_000423,item,statute,CHAPTER 32-MANAGEMENT OF VESSELS,TITLE 46-SHIPPING,989,323,85,0,5,46,7,2,3,2,1
460_2014_000475,item,statute,CHAPTER 33-INSPECTION GENERALLY,TITLE 46-SHIPPING,7386,1421,162,0,18,235,27,44,58,10,13
460_2014_000729,item,statute,CHAPTER 35-CARRIAGE OF PASSENGERS,TITLE 46-SHIPPING,3995,1058,139,0,8,147,5,10,8,3,3
460_2014_000885,item,statute,CHAPTER 37-CARRIAGE OF LIQUID BULK DANGEROUS CARGOES,TITLE 46-SHIPPING,5752,1103,196,0,20,194,5,45,22,7,6
460_2014_001100,item,statute,[CHAPTER 39-REPEALED],TITLE 46-SHIPPING,0,0,0,0,1,0,0,0,3,0,2
460_2014_001102,item,statute,CHAPTER 41-UNINSPECTED VESSELS GENERALLY,TITLE 46-SHIPPING,775,330,65,0,6,22,1,2,3,1,3
460_2014_001131,item,statute,CHAPTER 43-RECREATIONAL VESSELS,TITLE 46-SHIPPING,3106,771,215,0,11,56,8,5,26,5,4
460_2014_001199,item,statute,CHAPTER 45-UNINSPECTED COMMERCIAL FISHING INDUSTRY VESSELS,TITLE 46-SHIPPING,3028,891,81,0,8,130,4,5,2,5,2
460_2014_001338,item,statute,CHAPTER 47-ABANDONMENT OF BARGES,TITLE 46-SHIPPING,596,228,59,0,5,27,3,3,1,3,1
460_2014_001372,item,statute,CHAPTER 51-LOAD LINES,TITLE 46-SHIPPING,2443,624,98,0,16,95,5,10,51,4,2
460_2014_001485,item,statute,CHAPTER 61-REPORTING MARINE CASUALTIES,TITLE 46-SHIPPING,1034,393,86,0,4,36,4,0,5,0,3
460_2014_001526,item,statute,CHAPTER 63-INVESTIGATING MARINE CASUALTIES,TITLE 46-SHIPPING,1053,359,126,0,8,26,4,1,1,1,1
460_2014_001562,item,statute,CHAPTER 71-LICENSES AND CERTIFICATES OF REGISTRY,TITLE 46-SHIPPING,1755,583,130,0,15,57,2,8,21,8,11
460_2014_001635,item,statute,CHAPTER 73-MERCHANT MARINERS&apos; DOCUMENTS,TITLE 46-SHIPPING,2127,494,144,0,20,56,11,28,10,4,7
460_2014_001712,item,statute,"CHAPTER 75-GENERAL PROCEDURES FOR LICENSING, CERTIFICATION, AND DOCUMENTATION",TITLE 46-SHIPPING,904,302,96,0,8,21,0,5,0,4,0
460_2014_001742,item,statute,CHAPTER 77-SUSPENSION AND REVOCATION,TITLE 46-SHIPPING,1092,384,98,0,6,34,1,5,28,4,5
460_2014_001784,item,statute,CHAPTER 81-GENERAL,TITLE 46-SHIPPING,6128,1366,196,0,8,211,1,46,38,11,8
460_2014_002004,item,statute,CHAPTER 83-MASTERS AND OFFICERS,TITLE 46-SHIPPING,1524,395,103,0,4,40,0,26,10,5,2
460_2014_002049,item,statute,CHAPTER 85-PILOTS,TITLE 46-SHIPPING,944,286,83,0,3,34,0,5,3,1,1
460_2014_002087,item,statute,CHAPTER 87-UNLICENSED PERSONNEL,TITLE 46-SHIPPING,1185,357,78,0,4,36,0,20,13,11,6
460_2014_002128,item,statute,CHAPTER 89-SMALL VESSEL MANNING,TITLE 46-SHIPPING,358,129,64,0,6,5,3,4,5,4,5
460_2014_002140,item,statute,CHAPTER 91-TANK VESSEL MANNING STANDARDS,TITLE 46-SHIPPING,598,251,98,0,2,21,0,1,1,1,1
460_2014_002164,item,statute,CHAPTER 93-GREAT LAKES PILOTAGE,TITLE 46-SHIPPING,1839,581,83,0,8,68,5,8,7,6,4
460_2014_002242,item,statute,CHAPTER 101-GENERAL,TITLE 46-SHIPPING,297,155,77,0,4,11,0,4,1,4,1
460_2014_002258,item,statute,CHAPTER 103-FOREIGN AND INTERCOASTAL VOYAGES,TITLE 46-SHIPPING,3779,885,151,0,21,107,13,5,24,5,5
460_2014_002387,item,statute,CHAPTER 105-COASTWISE VOYAGES,TITLE 46-SHIPPING,1553,475,158,0,9,50,7,5,11,5,3
460_2014_002447,item,statute,CHAPTER 106-FISHING VOYAGES,TITLE 46-SHIPPING,408,185,63,0,3,13,1,3,1,3,1
460_2014_002464,item,statute,CHAPTER 107-EFFECTS OF DECEASED SEAMEN,TITLE 46-SHIPPING,999,297,97,0,11,23,2,0,4,0,3
460_2014_002499,item,statute,CHAPTER 109-PROCEEDINGS ON UNSEAWORTHINESS,TITLE 46-SHIPPING,1106,371,133,0,8,19,3,0,3,0,1
460_2014_002527,item,statute,CHAPTER 111-PROTECTION AND RELIEF,TITLE 46-SHIPPING,3105,864,132,0,13,95,1,15,9,10,6
460_2014_002636,item,statute,CHAPTER 112-MERCHANT MARINER BENEFITS,TITLE 46-SHIPPING,736,292,94,0,4,26,3,1,0,1,0
460_2014_002667,item,statute,CHAPTER 113-OFFICIAL LOGBOOKS,TITLE 46-SHIPPING,735,246,59,0,4,32,0,6,17,6,2
460_2014_002704,item,statute,CHAPTER 115-OFFENSES AND PENALTIES,TITLE 46-SHIPPING,1046,353,84,0,7,30,1,2,7,2,3
460_2014_002743,item,statute,CHAPTER 121-DOCUMENTATION OF VESSELS,TITLE 46-SHIPPING,7958,1612,142,4,30,299,19,33,88,12,18
460_2014_003077,item,statute,CHAPTER 123-NUMBERING UNDOCUMENTED VESSELS,TITLE 46-SHIPPING,972,300,136,0,9,20,0,1,2,1,1
460_2014_003107,item,statute,CHAPTER 125-VESSEL IDENTIFICATION SYSTEM,TITLE 46-SHIPPING,1091,280,44,0,7,60,7,3,3,2,2
460_2014_003176,item,statute,CHAPTER 131-RECREATIONAL BOATING SAFETY,TITLE 46-SHIPPING,2679,690,210,0,10,76,5,11,4,7,3
460_2014_003264,item,statute,CHAPTER 141-GENERAL,TITLE 46-SHIPPING,430,198,66,0,4,20,0,1,84,1,21
460_2014_003289,item,statute,CHAPTER 143-CONVENTION MEASUREMENT,TITLE 46-SHIPPING,1401,379,98,0,7,49,2,12,106,8,27
460_2014_003346,item,statute,CHAPTER 145-REGULATORY MEASUREMENT,TITLE 46-SHIPPING,870,264,85,3,10,28,3,1,100,1,28
460_2014_003388,item,statute,CHAPTER 147-PENALTIES,TITLE 46-SHIPPING,123,59,62,0,2,0,0,0,2,0,1
460_2014_003392,item,statute,CHAPTER 301-GENERAL LIABILITY PROVISIONS,TITLE 46-SHIPPING,645,287,69,0,6,20,0,0,9,0,3
460_2014_003419,item,statute,CHAPTER 303-DEATH ON THE HIGH SEAS,TITLE 46-SHIPPING,432,176,79,0,8,5,1,0,0,0,0
460_2014_003433,item,statute,CHAPTER 305-EXONERATION AND LIMITATION OF LIABILITY,TITLE 46-SHIPPING,1585,517,104,0,12,44,5,0,1,0,1
460_2014_003490,item,statute,CHAPTER 307-LIABILITY OF WATER CARRIERS,TITLE 46-SHIPPING,463,222,50,0,7,25,0,0,1,0,1
460_2014_003523,item,statute,CHAPTER 309-SUITS IN ADMIRALTY AGAINST THE UNITED STATES,TITLE 46-SHIPPING,1365,414,113,0,18,31,2,0,1,0,1
460_2014_003573,item,statute,CHAPTER 311-SUITS INVOLVING PUBLIC VESSELS,TITLE 46-SHIPPING,604,231,61,0,13,11,0,0,0,0,0
460_2014_003598,item,statute,CHAPTER 313-COMMERCIAL INSTRUMENTS AND MARITIME LIENS,TITLE 46-SHIPPING,5149,927,139,3,22,193,24,12,45,5,9
460_2014_003819,item,statute,CHAPTER 401-GENERAL,TITLE 46-SHIPPING,1736,679,85,0,4,80,0,10,48,3,12
460_2014_003904,item,statute,CHAPTER 403-AGREEMENTS,TITLE 46-SHIPPING,1977,640,83,0,7,74,1,10,28,7,3
460_2014_003986,item,statute,"CHAPTER 405-TARIFFS, SERVICE CONTRACTS, REFUNDS, AND WAIVERS",TITLE 46-SHIPPING,1323,487,122,0,3,49,0,1,29,1,4
460_2014_004039,item,statute,CHAPTER 407-CONTROLLED CARRIERS,TITLE 46-SHIPPING,879,320,104,0,6,26,1,1,19,1,1
460_2014_004072,item,statute,CHAPTER 409-OCEAN TRANSPORTATION INTERMEDIARIES,TITLE 46-SHIPPING,797,312,81,0,4,25,2,2,11,2,2
460_2014_004102,item,statute,CHAPTER 411-PROHIBITIONS AND PENALTIES,TITLE 46-SHIPPING,2268,686,105,0,9,72,3,11,47,5,4
460_2014_004184,item,statute,CHAPTER 413-ENFORCEMENT,TITLE 46-SHIPPING,1736,500,117,0,9,48,10,6,17,2,4
460_2014_004243,item,statute,CHAPTER 421-REGULATIONS AFFECTING SHIPPING IN FOREIGN TRADE,TITLE 46-SHIPPING,1189,412,122,0,9,27,9,3,14,2,1
460_2014_004280,item,statute,CHAPTER 423-FOREIGN SHIPPING PRACTICES,TITLE 46-SHIPPING,1031,385,100,0,7,26,10,3,5,3,2
460_2014_004315,item,statute,CHAPTER 441-EVIDENCE OF FINANCIAL RESPONSIBILITY FOR PASSENGER TRANSPORTATION,TITLE 46-SHIPPING,522,217,58,0,6,22,2,1,13,1,2
460_2014_004346,item,statute,"CHAPTER 501-POLICY, STUDIES, AND REPORTS",TITLE 46-SHIPPING,2485,797,110,0,13,77,6,1,6,1,4
460_2014_004437,item,statute,CHAPTER 503-ADMINISTRATIVE,TITLE 46-SHIPPING,2854,922,135,0,7,90,0,2,1,2,1
460_2014_004535,item,statute,CHAPTER 505-OTHER GENERAL PROVISIONS,TITLE 46-SHIPPING,684,209,70,0,4,23,0,3,36,2,15
460_2014_004564,item,statute,CHAPTER 511-GENERAL,TITLE 46-SHIPPING,1024,420,124,0,4,40,0,3,1,3,1
460_2014_004609,item,statute,CHAPTER 513-UNITED STATES MERCHANT MARINE ACADEMY,TITLE 46-SHIPPING,5013,1197,146,0,17,172,3,3,1,2,1
460_2014_004799,item,statute,CHAPTER 515-STATE MARITIME ACADEMY SUPPORT PROGRAM,TITLE 46-SHIPPING,2183,581,105,0,11,63,9,1,0,1,0
460_2014_004874,item,statute,CHAPTER 517-OTHER SUPPORT FOR MERCHANT MARINE TRAINING,TITLE 46-SHIPPING,872,357,65,0,5,30,0,3,0,3,0
460_2014_004910,item,statute,CHAPTER 519-MERCHANT MARINE AWARDS,TITLE 46-SHIPPING,666,255,68,0,8,16,0,1,0,1,0
