key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
350_2006_000003,item,statute,"CHAPTER 1-ESTABLISHMENT, OFFICERS AND EMPLOYEES, FUNCTIONS",TITLE 35-PATENTS,4296,1134,229,0,14,96,3,20,5,13,4
350_2006_000114,item,statute,CHAPTER 2-PROCEEDINGS IN THE PATENT AND TRADEMARK OFFICE,TITLE 35-PATENTS,577,239,109,0,6,7,0,1,11,1,3
350_2006_000128,item,statute,CHAPTER 3-PRACTICE BEFORE PATENT AND TRADEMARK OFFICE,TITLE 35-PATENTS,231,134,185,0,3,0,0,1,2,1,2
350_2006_000132,item,statute,CHAPTER 4-PATENT FEES; FUNDING; SEARCH SYSTEMS,TITLE 35-PATENTS,2120,606,279,0,2,56,0,5,12,4,7
350_2006_000192,item,statute,CHAPTER 10-PATENTABILITY OF INVENTIONS,TITLE 35-PATENTS,1696,490,126,0,6,46,4,7,32,7,11
350_2006_000245,item,statute,CHAPTER 11-APPLICATION FOR PATENT,TITLE 35-PATENTS,3888,787,236,0,12,62,20,10,189,6,14
350_2006_000320,item,statute,CHAPTER 12-EXAMINATION OF APPLICATION,TITLE 35-PATENTS,1068,337,189,0,5,12,0,2,60,2,9
350_2006_000338,item,statute,CHAPTER 13-REVIEW OF PATENT AND TRADEMARK OFFICE DECISIONS,TITLE 35-PATENTS,1035,267,243,0,6,2,6,3,46,1,6
350_2006_000347,item,statute,CHAPTER 14-ISSUE OF PATENT,TITLE 35-PATENTS,7167,1116,292,0,8,180,6,33,76,10,11
350_2006_000536,item,statute,CHAPTER 15-PLANT PATENTS,TITLE 35-PATENTS,243,138,74,0,4,4,0,1,0,1,0
350_2006_000545,item,statute,CHAPTER 16-DESIGNS,TITLE 35-PATENTS,114,68,50,0,3,2,0,3,2,2,2
350_2006_000551,item,statute,CHAPTER 17-SECRECY OF CERTAIN INVENTIONS AND FILING APPLICATIONS IN FOREIGN COUNTRY,TITLE 35-PATENTS,1962,437,467,0,8,7,12,1,57,1,14
350_2006_000567,item,statute,CHAPTER 18-PATENT RIGHTS IN INVENTIONS MADE WITH FEDERAL ASSISTANCE,TITLE 35-PATENTS,5122,1190,351,0,13,91,13,31,166,25,25
350_2006_000673,item,statute,CHAPTER 25-AMENDMENT AND CORRECTION OF PATENTS,TITLE 35-PATENTS,1085,328,233,0,6,10,0,0,11,0,4
350_2006_000690,item,statute,CHAPTER 26-OWNERSHIP AND ASSIGNMENT,TITLE 35-PATENTS,278,139,108,0,2,4,0,0,2,0,2
350_2006_000697,item,statute,CHAPTER 27-GOVERNMENT INTERESTS IN PATENTS,TITLE 35-PATENTS,68,45,68,0,2,0,0,0,3,0,3
350_2006_000700,item,statute,CHAPTER 28-INFRINGEMENT OF PATENTS,TITLE 35-PATENTS,2416,599,173,0,3,41,1,12,11,8,4
350_2006_000745,item,statute,"CHAPTER 29-REMEDIES FOR INFRINGEMENT OF PATENT, AND OTHER ACTIONS",TITLE 35-PATENTS,4827,1155,155,0,17,94,4,13,10,4,5
350_2006_000857,item,statute,CHAPTER 30-PRIOR ART CITATIONS TO OFFICE AND EX PARTE REEXAMINATION OF PATENTS,TITLE 35-PATENTS,1014,286,188,0,7,5,8,3,4,3,3
350_2006_000870,item,statute,CHAPTER 31-OPTIONAL INTER PARTES REEXAMINATION PROCEDURES,TITLE 35-PATENTS,1358,364,192,0,8,23,8,10,3,6,2
350_2006_000903,item,statute,CHAPTER 35-DEFINITIONS,TITLE 35-PATENTS,265,121,47,0,1,10,0,0,8,0,4
350_2006_000915,item,statute,CHAPTER 36-INTERNATIONAL STAGE,TITLE 35-PATENTS,1080,265,151,0,8,16,3,6,40,3,5
350_2006_000940,item,statute,CHAPTER 37-NATIONAL STAGE,TITLE 35-PATENTS,1244,327,258,0,6,25,0,12,49,5,3
350_2006_000972,seqitem,statute,[CHAPTER 38-TRANSFERRED],TITLE 35-PATENTS,0,0,0,0,0,0,0,0,0,0,0
220_2006_000002,item,statute,CHAPTER 1-DIPLOMATIC AND CONSULAR SERVICE GENERALLY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,250,99,108,0,35,4,1,1,18,1,6
220_2006_000042,item,statute,CHAPTER 2-CONSULAR COURTS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,7,0,0,0,1,0,1
220_2006_000050,item,statute,CHAPTER 3-UNITED STATES COURT FOR CHINA,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,3,0,0,0,1,0,1
220_2006_000054,item,statute,CHAPTER 4-PASSPORTS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,898,327,255,0,13,4,1,1,7,1,2
220_2006_000072,item,statute,CHAPTER 5-PRESERVATION OF FRIENDLY FOREIGN RELATIONS GENERALLY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,10,0,0,0,0,0,0
220_2006_000083,item,statute,CHAPTER 6-FOREIGN DIPLOMATIC AND CONSULAR OFFICERS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1783,568,326,0,16,18,5,0,4,0,3
220_2006_000118,item,statute,"CHAPTER 7-INTERNATIONAL BUREAUS, CONGRESSES, ETC.",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,92492,7398,533,35,542,2200,69,128,89,38,37
220_2006_002896,item,statute,CHAPTER 8-FOREIGN SERVICE BUILDINGS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3799,897,147,0,18,102,4,6,27,4,10
220_2006_003017,item,statute,"CHAPTER 9-FOREIGN WARS, WAR MATERIALS, AND NEUTRALITY",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3796,851,339,3,33,49,16,1,16,1,10
220_2006_003103,item,statute,CHAPTER 10-HEMISPHERAL RELATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1684,530,294,2,11,14,1,0,4,0,2
220_2006_003131,item,statute,CHAPTER 11-FOREIGN AGENTS AND PROPAGANDA,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5852,1156,274,2,12,104,9,8,21,6,10
220_2006_003250,item,statute,CHAPTER 12-CLAIMS COMMISSIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2006_003252,item,statute,CHAPTER 13-SERVICE COURTS OF FRIENDLY FOREIGN FORCES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,762,264,189,0,6,10,1,0,0,0,0
220_2006_003269,item,statute,CHAPTER 14-FOREIGN SERVICE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,53,99,0,0,0,11,0,5
220_2006_003422,item,statute,CHAPTER 14A-FOREIGN SERVICE INFORMATION OFFICERS CORPS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,1,0,1
220_2006_003424,item,statute,CHAPTER 15-THE REPUBLIC OF THE PHILIPPINES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5483,969,509,16,33,51,4,2,1,2,1
220_2006_003525,item,statute,CHAPTER 16-GREEK AND TURKISH ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2006_003527,item,statute,CHAPTER 17-RELIEF AID TO WAR-DEVASTATED COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2006_003529,item,statute,CHAPTER 18-UNITED STATES INFORMATION AND EDUCATIONAL EXCHANGE PROGRAMS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,10817,2016,227,10,69,276,14,36,33,20,13
220_2006_003885,item,statute,CHAPTER 19-FOREIGN ASSISTANCE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,7,16,0,0,0,4,0,2
220_2006_003909,item,statute,CHAPTER 20-MUTUAL DEFENSE ASSISTANCE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,3,4,0,0,0,0,0,0
220_2006_003917,item,statute,CHAPTER 20A-MUTUAL DEFENSE ASSISTANCE CONTROL PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,3,3,0,0,0,0,0,0
220_2006_003924,item,statute,CHAPTER 21-SETTLEMENT OF INTERNATIONAL CLAIMS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,23318,2277,381,7,109,366,134,10,24,7,4
220_2006_004407,item,statute,CHAPTER 21A-SETTLEMENT OF INVESTMENT DISPUTES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,147,92,90,0,2,4,0,2,0,2,0
220_2006_004414,item,statute,CHAPTER 22-MUTUAL SECURITY ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,5,5,0,0,0,1,0,1
220_2006_004425,item,statute,CHAPTER 23-PROTECTION OF CITIZENS ABROAD,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,171,97,138,0,2,0,0,0,0,0,0
220_2006_004428,item,statute,CHAPTER 24-MUTUAL SECURITY PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3821,1030,288,8,57,56,6,37,15,11,8
220_2006_004550,item,statute,CHAPTER 24A-MIDDLE EAST PEACE AND STABILITY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,269,128,122,0,5,0,0,0,1,0,1
220_2006_004556,item,statute,CHAPTER 25-PROTECTION OF VESSELS ON THE HIGH SEAS AND IN TERRITORIAL WATERS OF FOREIGN COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5208,1090,261,0,12,143,18,9,24,4,10
220_2006_004712,item,statute,CHAPTER 26-ARMED FORCES PARTICIPATION IN INTERNATIONAL AMATEUR SPORTS COMPETITIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2006_004714,item,statute,CHAPTER 27-INTERNATIONAL CULTURAL EXCHANGE AND TRADE FAIR PARTICIPATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2006_004716,item,statute,CHAPTER 28-INTERNATIONAL ATOMIC ENERGY AGENCY PARTICIPATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1800,478,279,0,7,21,6,11,0,6,0
220_2006_004745,item,statute,"CHAPTER 29-CULTURAL, TECHNICAL, AND EDUCATIONAL CENTERS",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1426,430,133,5,9,45,1,8,0,5,0
220_2006_004805,item,statute,CHAPTER 29A-INTER-AMERICAN CULTURAL AND TRADE CENTER,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,614,263,70,0,5,17,0,1,0,1,0
220_2006_004828,item,statute,CHAPTER 30-INTERNATIONAL COOPERATION IN HEALTH AND MEDICAL RESEARCH,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1583,431,176,0,4,43,6,9,0,6,0
220_2006_004876,item,statute,CHAPTER 31-INTERNATIONAL TRAVEL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2924,921,148,3,8,122,1,5,0,4,0
220_2006_005010,item,statute,CHAPTER 31A-NATIONAL TOURISM ORGANIZATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,3,0,0,0,0,0,0
220_2006_005014,item,statute,CHAPTER 32-FOREIGN ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,122991,9410,387,46,382,4202,333,229,296,54,91
220_2006_009645,item,statute,CHAPTER 33-MUTUAL EDUCATIONAL AND CULTURAL EXCHANGE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,7339,1586,201,0,18,204,24,22,24,14,10
220_2006_009868,item,statute,CHAPTER 34-THE PEACE CORPS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,9587,1771,301,0,26,232,15,39,48,18,20
220_2006_010127,item,statute,CHAPTER 35-ARMS CONTROL AND DISARMAMENT,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,4332,1206,189,5,32,145,1,6,7,4,5
220_2006_010310,item,statute,CHAPTER 36-MIGRATION AND REFUGEE ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1343,455,101,0,6,42,1,5,8,4,6
220_2006_010359,item,statute,CHAPTER 37-FOREIGN GIFTS AND DECORATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,220,124,98,0,4,5,0,0,0,0,0
220_2006_010369,item,statute,CHAPTER 38-DEPARTMENT OF STATE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,29070,4113,322,0,118,1048,17,78,53,42,26
220_2006_011536,item,statute,CHAPTER 39-ARMS EXPORT CONTROL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,37237,3644,485,14,60,1035,115,94,224,23,52
220_2006_012646,item,statute,CHAPTER 40-INTERNATIONAL EXPOSITIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1249,397,95,0,7,40,3,0,1,0,1
220_2006_012694,item,statute,CHAPTER 41-STUDY COMMISSION RELATING TO FOREIGN POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2006_012696,item,statute,CHAPTER 42-INTERNATIONAL ECONOMIC POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2006_012698,item,statute,CHAPTER 43-INTERNATIONAL BROADCASTING,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,3,0,0,0,0,0,0
220_2006_012702,item,statute,CHAPTER 44-JAPAN-UNITED STATES FRIENDSHIP,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2018,583,287,0,6,65,3,6,1,4,1
220_2006_012774,item,statute,CHAPTER 45-COMMISSION ON SECURITY AND COOPERATION IN EUROPE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1221,379,156,0,9,36,1,3,0,3,0
220_2006_012820,item,statute,CHAPTER 46-INTERNATIONAL INVESTMENT AND TRADE IN SERVICES SURVEY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3389,906,155,0,8,79,2,2,28,2,3
220_2006_012908,item,statute,CHAPTER 46A-FOREIGN DIRECT INVESTMENT AND INTERNATIONAL FINANCIAL DATA,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2353,621,185,0,6,66,5,14,0,7,0
220_2006_012981,item,statute,CHAPTER 47-NUCLEAR NON-PROLIFERATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,4656,1174,796,4,16,123,6,29,12,6,8
220_2006_013125,item,statute,CHAPTER 48-TAIWAN RELATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3444,856,195,0,17,103,3,8,3,7,3
220_2006_013246,item,statute,CHAPTER 49-SUPPORT OF PEACE TREATY BETWEEN EGYPT AND ISRAEL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2616,696,100,2,15,85,3,10,0,4,0
220_2006_013349,item,statute,CHAPTER 50-INSTITUTE FOR SCIENTIFIC AND TECHNOLOGICAL COOPERATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2510,726,165,0,13,80,0,13,3,6,1
220_2006_013443,item,statute,CHAPTER 51-PANAMA CANAL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,21906,3042,273,31,103,680,59,49,2,27,2
220_2006_014258,item,statute,CHAPTER 52-FOREIGN SERVICE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,69102,5632,528,17,207,1973,367,155,194,44,50
220_2006_016456,item,statute,CHAPTER 53-AUTHORITIES RELATING TO THE REGULATION OF FOREIGN MISSIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,6782,1338,147,0,19,254,16,14,15,8,7
220_2006_016730,item,statute,CHAPTER 53A-DISPOSITION OF PERSONAL PROPERTY ABROAD,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,896,353,134,0,3,26,6,8,0,6,0
220_2006_016760,item,statute,CHAPTER 53B-FOREIGN RELATIONS OF THE UNITED STATES HISTORICAL SERIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2749,781,136,0,7,84,8,4,0,3,0
220_2006_016852,item,statute,CHAPTER 54-PRIVATE ORGANIZATION ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2446,656,156,2,9,70,5,1,3,1,2
220_2006_016934,item,statute,CHAPTER 55-RESEARCH AND TRAINING FOR EASTERN EUROPE AND INDEPENDENT STATES OF FORMER SOVIET UNION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1419,444,85,0,9,46,2,1,0,1,0
220_2006_016990,item,statute,CHAPTER 56-UNITED STATES INSTITUTE OF PEACE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5221,1373,168,0,11,164,6,6,0,4,0
220_2006_017166,item,statute,CHAPTER 57-UNITED STATES SCHOLARSHIP PROGRAM FOR DEVELOPING COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2064,627,105,0,15,56,4,7,0,4,0
220_2006_017238,item,statute,CHAPTER 58-DIPLOMATIC SECURITY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,8219,1713,149,4,30,353,10,19,25,11,8
220_2006_017626,item,statute,CHAPTER 59-FASCELL FELLOWSHIP PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,690,290,70,0,4,44,0,2,0,2,0
220_2006_017675,item,statute,CHAPTER 60-ANTI-APARTHEID PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,6,19,0,0,0,0,0,0
220_2006_017701,item,statute,CHAPTER 61-ANTI-TERRORISM&mdash;PLO,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,450,207,60,0,3,19,0,0,0,0,0
220_2006_017724,item,statute,CHAPTER 62-INTERNATIONAL FINANCIAL POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3834,1027,225,6,19,138,9,1,1,1,1
220_2006_017888,item,statute,CHAPTER 63-SUPPORT FOR EAST EUROPEAN DEMOCRACY (SEED),TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,8813,1948,117,7,33,448,11,33,14,10,6
220_2006_018377,item,statute,CHAPTER 64-UNITED STATES RESPONSE TO TERRORISM AFFECTING AMERICANS ABROAD,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1642,496,98,0,13,57,0,3,0,1,0
220_2006_018448,item,statute,CHAPTER 65-CONTROL AND ELIMINATION OF CHEMICAL AND BIOLOGICAL WEAPONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2932,734,144,0,6,104,7,11,1,5,1
220_2006_018559,item,statute,CHAPTER 66-UNITED STATES-HONG KONG POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2815,726,144,3,13,79,7,5,0,4,0
220_2006_018655,item,statute,CHAPTER 67-FREEDOM FOR RUSSIA AND EMERGING EURASIAN DEMOCRACIES AND OPEN MARKETS SUPPORT,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,8206,1592,175,5,30,303,14,28,11,8,7
220_2006_018994,item,statute,CHAPTER 68-DEMILITARIZATION OF FORMER SOVIET UNION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1436,467,47,4,6,61,5,1,4,1,3
220_2006_019066,item,statute,CHAPTER 68A-COOPERATIVE THREAT REDUCTION WITH STATES OF FORMER SOVIET UNION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5108,1007,103,0,14,254,9,9,3,5,3
220_2006_019335,item,statute,CHAPTER 69-CUBAN DEMOCRACY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2779,852,108,0,10,116,7,13,5,7,1
220_2006_019462,item,statute,CHAPTER 69A-CUBAN LIBERTY AND DEMOCRATIC SOLIDARITY (LIBERTAD),TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,14419,2638,117,4,33,596,32,48,5,16,4
220_2006_020096,item,statute,CHAPTER 70-MANSFIELD FELLOWSHIP PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2158,651,132,0,6,64,4,7,0,5,0
220_2006_020167,item,statute,CHAPTER 71-UNITED STATES INTERNATIONAL BROADCASTING,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5078,1229,153,0,15,194,10,18,3,8,1
220_2006_020377,item,statute,CHAPTER 72-NUCLEAR PROLIFERATION PREVENTION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3953,950,119,2,9,167,2,7,21,3,8
220_2006_020556,item,statute,CHAPTER 73-INTERNATIONAL RELIGIOUS FREEDOM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,11527,2097,171,7,34,486,60,19,11,8,7
220_2006_021084,item,statute,CHAPTER 74-FOREIGN AFFAIRS AGENCIES CONSOLIDATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,6831,1134,221,17,32,280,14,28,0,10,0
220_2006_021414,item,statute,CHAPTER 75-CHEMICAL WEAPONS CONVENTION IMPLEMENTATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,9403,1843,132,5,22,496,21,15,9,9,5
220_2006_021938,item,statute,CHAPTER 76-ASSISTANCE TO COUNTRIES WITH LARGE POPULATIONS HAVING HIV/AIDS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2821,946,88,5,11,144,4,0,2,0,1
220_2006_022099,item,statute,CHAPTER 77-UNITED STATES-CHINA RELATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,8116,1658,163,11,29,304,7,24,0,7,0
220_2006_022444,item,statute,CHAPTER 78-TRAFFICKING VICTIMS PROTECTION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,10674,2116,164,0,13,411,23,39,29,11,7
220_2006_022869,item,statute,CHAPTER 79-TRADE SANCTIONS REFORM AND EXPORT ENHANCEMENT,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2409,676,197,0,11,105,12,14,2,10,1
220_2006_022986,item,statute,CHAPTER 80-DIPLOMATIC TELECOMMUNICATIONS SERVICE PROGRAM OFFICE (DTS-PO),TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1505,527,82,0,4,108,0,2,1,1,1
220_2006_023099,item,statute,CHAPTER 81-INTERNATIONAL CRIMINAL COURT,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,4866,972,153,2,15,167,9,9,0,5,0
220_2006_023284,item,statute,CHAPTER 82-AFGHANISTAN FREEDOM SUPPORT,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,7122,1691,126,3,23,322,11,22,0,7,0
220_2006_023633,item,statute,"CHAPTER 83-UNITED STATES LEADERSHIP AGAINST HIV/AIDS, TUBERCULOSIS, AND MALARIA",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,11302,2381,125,7,26,435,18,16,2,6,2
220_2006_024102,item,statute,CHAPTER 84-MILLENNIUM CHALLENGE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5933,1187,123,0,18,338,39,11,0,5,0
220_2006_024459,item,statute,CHAPTER 85-NORTH KOREAN HUMAN RIGHTS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3894,1160,106,3,18,166,3,7,0,3,0
220_2006_024647,item,statute,CHAPTER 86-CLIMATE CHANGE TECHNOLOGY DEPLOYMENT IN DEVELOPING COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1402,443,65,0,8,96,4,0,0,0,0
220_2006_024752,item,statute,CHAPTER 87-UNITED STATES AND INDIA NUCLEAR COOPERATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5701,1301,97,0,8,234,2,33,2,8,2
220_2006_024995,item,statute,CHAPTER 88-NUCLEAR NON-PROLIFERATION TREATY&mdash;UNITED STATES ADDITIONAL PROTOCOL IMPLEMENTATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,4490,1063,86,8,24,205,17,8,0,6,0
410_2006_000002,item,statute,CHAPTER 1-GENERAL PROVISIONS,TITLE 41-PUBLIC CONTRACTS,9304,1811,336,0,75,186,32,15,431,11,170
410_2006_000264,item,statute,CHAPTER 2-TERMINATION OF WAR CONTRACTS,TITLE 41-PUBLIC CONTRACTS,10426,1693,518,0,25,207,6,2,2,2,2
410_2006_000497,item,statute,CHAPTER 3-PROCUREMENT OF SUPPLIES AND SERVICES BY ARMED SERVICES,TITLE 41-PUBLIC CONTRACTS,0,0,0,0,1,0,0,0,0,0,0
410_2006_000499,item,statute,CHAPTER 4-PROCUREMENT PROCEDURES,TITLE 41-PUBLIC CONTRACTS,22557,2804,233,6,53,839,42,53,289,16,76
410_2006_001398,item,statute,CHAPTER 5-JUDICIAL REVIEW OF ADMINISTRATIVE DECISIONS,TITLE 41-PUBLIC CONTRACTS,140,82,117,0,2,0,0,0,0,0,0
410_2006_001401,item,statute,CHAPTER 6-SERVICE CONTRACT LABOR STANDARDS,TITLE 41-PUBLIC CONTRACTS,2111,667,187,0,8,43,9,7,38,4,9
410_2006_001453,item,statute,CHAPTER 7-OFFICE OF FEDERAL PROCUREMENT POLICY,TITLE 41-PUBLIC CONTRACTS,21480,2958,225,0,47,833,26,73,304,31,92
410_2006_002334,item,statute,CHAPTER 8-FEDERAL GRANTS AND COOPERATIVE AGREEMENTS,TITLE 41-PUBLIC CONTRACTS,0,0,0,0,1,0,0,0,2,0,1
410_2006_002336,item,statute,CHAPTER 9-CONTRACT DISPUTES,TITLE 41-PUBLIC CONTRACTS,4049,915,230,0,13,102,11,19,181,11,57
410_2006_002452,item,statute,CHAPTER 10-DRUG-FREE WORKPLACE,TITLE 41-PUBLIC CONTRACTS,1837,447,92,0,7,73,7,5,88,3,41
450_2006_000002,item,statute,"CHAPTER 1-SAFETY APPLIANCES AND EQUIPMENT ON RAILROAD ENGINES AND CARS, AND PROTECTION OF EMPLOYEES AND TRAVELERS",TITLE 45-RAILROADS,0,0,0,0,6,0,0,0,3,0,1
450_2006_000009,item,statute,CHAPTER 2-LIABILITY FOR INJURIES TO EMPLOYEES,TITLE 45-RAILROADS,1245,355,178,0,11,6,0,1,5,1,4
450_2006_000027,item,statute,CHAPTER 3-HOURS OF SERVICE OF EMPLOYEES,TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,5,0,1
450_2006_000030,item,statute,CHAPTER 4-CARE OF ANIMALS IN TRANSIT,TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,0,0,0
450_2006_000033,item,statute,CHAPTER 5-GOVERNMENT-AIDED RAILROADS,TITLE 45-RAILROADS,0,0,0,0,4,0,0,0,1,0,1
450_2006_000038,item,statute,"CHAPTER 6-MEDIATION, CONCILIATION, AND ARBITRATION IN CONTROVERSIES BETWEEN CARRIERS AND EMPLOYEES",TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,0,0,0
450_2006_000041,item,statute,CHAPTER 7-ADJUSTMENT BOARDS AND LABOR BOARDS,TITLE 45-RAILROADS,0,0,0,0,1,0,0,0,0,0,0
450_2006_000043,item,statute,CHAPTER 8-RAILWAY LABOR,TITLE 45-RAILROADS,13576,1885,617,2,24,193,19,1,53,1,23
450_2006_000263,item,statute,CHAPTER 9-RETIREMENT OF RAILROAD EMPLOYEES,TITLE 45-RAILROADS,41509,3160,807,4,32,488,277,190,77,14,16
450_2006_000788,item,statute,CHAPTER 10-TAX ON CARRIERS AND EMPLOYEES,TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,0,0,0
