key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
420_2007_062279,item,statute,CHAPTER 16B-CONTRACTS FOR SCIENTIFIC AND TECHNOLOGICAL RESEARCH,TITLE 42-THE PUBLIC HEALTH AND WELFARE,253,123,112,0,3,6,0,0,0,0,0
420_2007_062289,item,statute,CHAPTER 17-FEDERAL EMPLOYMENT SERVICE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2007_062291,item,statute,CHAPTER 18-YOUTH MEDALS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,350,172,97,0,6,0,2,0,0,0,0
420_2007_062298,item,statute,CHAPTER 19-SALINE AND SALT WATERS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,3,4,0,0,0,0,0,0
420_2007_062306,item,statute,CHAPTER 19A-WATER RESOURCES RESEARCH PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,4,4,0,0,0,0,0,0
420_2007_062315,item,statute,CHAPTER 19B-WATER RESOURCES PLANNING,TITLE 42-THE PUBLIC HEALTH AND WELFARE,14938,2514,324,4,54,462,4,9,22,7,9
420_2007_062836,item,statute,CHAPTER 20-ELECTIVE FRANCHISE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,20872,2603,539,13,64,555,75,14,36,9,8
420_2007_063469,item,statute,CHAPTER 20A-CIVIL RIGHTS COMMISSION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1370,443,128,0,6,71,0,3,16,2,3
420_2007_063547,item,statute,CHAPTER 21-CIVIL RIGHTS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,25389,3441,481,10,93,495,40,53,417,28,128
420_2007_064146,item,statute,CHAPTER 21A-PRIVACY PROTECTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1877,517,182,4,6,46,0,24,3,4,1
420_2007_064203,item,statute,CHAPTER 21B-RELIGIOUS FREEDOM RESTORATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,565,265,87,0,5,30,0,0,6,0,4
420_2007_064239,item,statute,CHAPTER 21C-PROTECTION OF RELIGIOUS EXERCISE IN LAND USE AND BY INSTITUTIONALIZED PERSONS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1559,456,98,0,6,83,2,1,1,1,1
420_2007_064329,item,statute,CHAPTER 21D-DETAINEE TREATMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,609,232,226,0,3,18,0,1,0,1,0
420_2007_064351,item,statute,CHAPTER 21E-PRIVACY AND CIVIL LIBERTIES PROTECTION AND OVERSIGHT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,4602,1108,116,0,4,232,1,15,5,8,1
420_2007_064588,item,statute,CHAPTER 22-INDIAN HOSPITALS AND HEALTH FACILITIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1916,582,202,2,13,24,2,3,19,1,6
420_2007_064628,item,statute,CHAPTER 23-DEVELOPMENT AND CONTROL OF ATOMIC ENERGY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,95216,6916,697,32,245,2295,518,109,482,53,94
420_2007_067201,item,statute,CHAPTER 24-DISPOSAL OF ATOMIC ENERGY COMMUNITIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,8478,1606,352,8,54,166,27,13,6,3,4
420_2007_067430,item,statute,CHAPTER 25-FEDERAL FLOOD INSURANCE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,261,116,210,0,3,4,0,0,2,0,1
420_2007_067438,item,statute,CHAPTER 26-NATIONAL SPACE PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,16878,2820,349,3,66,469,20,28,65,18,11
420_2007_067977,item,statute,CHAPTER 26A-NATIONAL SPACE GRANT COLLEGE AND FELLOWSHIP PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2865,763,158,0,13,118,10,1,2,1,1
420_2007_068109,item,statute,CHAPTER 26B-BIOMEDICAL RESEARCH IN SPACE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,579,219,81,0,8,18,3,0,0,0,0
420_2007_068136,item,statute,CHAPTER 27-LOAN SERVICE OF CAPTIONED FILMS AND EDUCATIONAL MEDIA FOR HANDICAPPED,TITLE 42-THE PUBLIC HEALTH AND WELFARE,541,234,145,0,2,14,0,1,0,1,0
420_2007_068153,item,statute,CHAPTER 28-AREA REDEVELOPMENT PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,3,0,0,0,0,0,0
420_2007_068157,item,statute,CHAPTER 29-JUVENILE DELINQUENCY AND YOUTH OFFENSES CONTROL,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2007_068159,item,statute,CHAPTER 30-MANPOWER DEVELOPMENT AND TRAINING PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,10,10,0,0,0,1,0,1
420_2007_068180,item,statute,CHAPTER 31-PUBLIC WORKS ACCELERATION PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,960,350,173,0,3,29,0,1,6,1,3
420_2007_068213,item,statute,CHAPTER 32-THIRD PARTY LIABILITY FOR HOSPITAL AND MEDICAL CARE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1409,389,245,0,3,33,3,2,26,2,11
420_2007_068250,item,statute,CHAPTER 33-COMMUNITY MENTAL HEALTH CENTERS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,11,22,0,0,0,1,0,1
420_2007_068284,item,statute,CHAPTER 34-ECONOMIC OPPORTUNITY PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,18643,2870,266,34,112,614,32,33,81,13,36
420_2007_069045,item,statute,CHAPTER 35-PROGRAMS FOR OLDER AMERICANS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,62964,5419,228,37,124,2641,195,124,77,38,30
420_2007_071848,item,statute,CHAPTER 35A-COMMUNITY SERVICE EMPLOYMENT FOR OLDER AMERICANS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2007_071850,item,statute,CHAPTER 36-COMPENSATION OF CONDEMNEES IN DEVELOPMENT PROGRAMS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2007_071852,item,statute,CHAPTER 37-COMMUNITY FACILITIES AND ADVANCE LAND ACQUISITION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1199,417,211,0,7,18,4,2,9,2,6
420_2007_071878,item,statute,CHAPTER 38-PUBLIC WORKS AND ECONOMIC DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,9587,1914,126,7,54,522,52,17,28,14,18
420_2007_072462,item,statute,CHAPTER 39-SOLID WASTE DISPOSAL,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,3,0,0,0,1,0,1
420_2007_072466,item,statute,CHAPTER 40-SOIL INFORMATION ASSISTANCE FOR COMMUNITY PLANNING AND RESOURCE DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,481,203,135,0,4,6,0,0,4,0,1
420_2007_072477,item,statute,CHAPTER 41-DEMONSTRATION CITIES AND METROPOLITAN DEVELOPMENT PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,5394,1239,414,4,14,107,11,6,9,6,7
420_2007_072603,item,statute,CHAPTER 42-NARCOTIC ADDICT REHABILITATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,187,102,68,3,5,2,0,0,3,0,1
420_2007_072614,item,statute,CHAPTER 43-DEPARTMENT OF HEALTH AND HUMAN SERVICES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2071,627,185,2,28,17,0,3,6,3,4
420_2007_072662,item,statute,CHAPTER 44-DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,12152,2163,264,0,23,380,3,63,64,24,20
420_2007_073066,item,statute,CHAPTER 45-FAIR HOUSING,TITLE 42-THE PUBLIC HEALTH AND WELFARE,12871,2243,299,2,24,414,51,17,145,12,38
420_2007_073507,item,statute,CHAPTER 46-JUSTICE SYSTEM IMPROVEMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,55799,5400,217,43,222,2366,72,52,127,29,15
420_2007_076139,item,statute,CHAPTER 47-JUVENILE DELINQUENCY PREVENTION AND CONTROL,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,6,8,0,0,0,0,0,0
420_2007_076154,item,statute,CHAPTER 48-GUARANTEES FOR FINANCING NEW COMMUNITY LAND DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,7,0,0,0,3,0,3
420_2007_076162,item,statute,CHAPTER 49-NATIONAL HOUSING PARTNERSHIPS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2246,645,155,0,11,51,6,0,8,0,4
420_2007_076225,item,statute,CHAPTER 50-NATIONAL FLOOD INSURANCE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,24218,2899,220,7,59,773,118,25,155,11,32
420_2007_077065,item,statute,CHAPTER 51-DESIGN AND CONSTRUCTION OF PUBLIC BUILDINGS TO ACCOMMODATE PHYSICALLY HANDICAPPED,TITLE 42-THE PUBLIC HEALTH AND WELFARE,604,195,73,0,8,8,4,0,476,0,83
420_2007_077082,item,statute,CHAPTER 52-INTERGOVERNMENTAL COOPERATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,5,7,0,0,0,20,0,9
420_2007_077095,item,statute,CHAPTER 52A-JOINT FUNDING SIMPLIFICATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,2,0,1
420_2007_077097,item,statute,CHAPTER 53-ADVISORY COMMISSION ON INTERGOVERNMENTAL RELATIONS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1598,553,133,0,9,56,4,2,0,2,0
420_2007_077163,item,statute,CHAPTER 54-CABINET COMMITTEE ON OPPORTUNITIES FOR SPANISH-SPEAKING PEOPLE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,1,0,1
420_2007_077165,item,statute,CHAPTER 55-NATIONAL ENVIRONMENTAL POLICY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6928,1695,272,3,39,200,4,25,452,17,149
420_2007_077408,item,statute,CHAPTER 56-ENVIRONMENTAL QUALITY IMPROVEMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,922,384,123,0,5,40,0,3,18,3,8
420_2007_077454,item,statute,CHAPTER 57-ENVIRONMENTAL POLLUTION STUDY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,345,125,119,0,5,0,1,0,0,0,0
420_2007_077460,item,statute,CHAPTER 58-DISASTER RELIEF,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,2,10,0,0,0,2,0,1
420_2007_077473,item,statute,CHAPTER 59-NATIONAL URBAN POLICY AND NEW COMMUNITY DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1546,601,141,2,8,41,0,0,2,0,2
420_2007_077525,item,statute,"CHAPTER 60-COMPREHENSIVE ALCOHOL ABUSE AND ALCOHOLISM PREVENTION, TREATMENT, AND REHABILITATION PROGRAM",TITLE 42-THE PUBLIC HEALTH AND WELFARE,2038,662,229,8,19,40,2,1,5,1,4
420_2007_077593,item,statute,CHAPTER 61-UNIFORM RELOCATION ASSISTANCE AND REAL PROPERTY ACQUISITION POLICIES FOR FEDERAL AND FEDERALLY ASSISTED PROGRAMS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,7909,1476,354,3,28,183,16,7,147,7,48
420_2007_077808,item,statute,CHAPTER 62-INTERGOVERNMENTAL PERSONNEL PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6798,1267,250,4,29,170,17,7,9,7,7
420_2007_078012,item,statute,CHAPTER 63-LEAD-BASED PAINT POISONING PREVENTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2976,822,194,5,10,81,0,14,93,5,16
420_2007_078109,item,statute,CHAPTER 63A-RESIDENTIAL LEAD-BASED PAINT HAZARD REDUCTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,5317,1356,130,6,15,244,4,27,107,8,15
420_2007_078375,item,statute,CHAPTER 64-PUBLIC SERVICE EMPLOYMENT PROGRAMS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2007_078377,item,statute,CHAPTER 65-NOISE CONTROL,TITLE 42-THE PUBLIC HEALTH AND WELFARE,7809,1513,225,0,18,220,36,19,43,11,13
420_2007_078616,item,statute,CHAPTER 66-DOMESTIC VOLUNTEER SERVICES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,16410,2600,391,14,65,423,28,51,71,25,12
420_2007_079119,item,statute,CHAPTER 67-CHILD ABUSE PREVENTION AND TREATMENT AND ADOPTION REFORM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,19501,2886,145,9,45,827,21,14,15,7,9
420_2007_080001,item,statute,CHAPTER 68-DISASTER RELIEF,TITLE 42-THE PUBLIC HEALTH AND WELFARE,24398,3469,202,9,98,1088,57,41,290,26,79
420_2007_081197,item,statute,CHAPTER 69-COMMUNITY DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,28016,3277,491,0,22,690,140,48,133,23,35
420_2007_081910,item,statute,CHAPTER 70-MANUFACTURED HOME CONSTRUCTION AND SAFETY STANDARDS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,12353,2012,201,0,26,419,42,17,40,7,13
420_2007_082356,item,statute,CHAPTER 71-SOLAR ENERGY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,13015,2009,199,3,50,403,25,10,9,8,4
420_2007_082813,item,statute,CHAPTER 72-JUVENILE JUSTICE AND DELINQUENCY PREVENTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,26628,3609,226,20,89,1111,65,21,31,11,11
420_2007_084034,item,statute,CHAPTER 73-DEVELOPMENT OF ENERGY SOURCES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,13378,2421,260,4,38,376,14,55,46,16,15
420_2007_084453,item,statute,CHAPTER 74-NONNUCLEAR ENERGY RESEARCH AND DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,7839,1752,340,0,25,231,12,35,55,11,22
420_2007_084710,item,statute,CHAPTER 75-PROGRAMS FOR INDIVIDUALS WITH DEVELOPMENTAL DISABILITIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,5,13,0,0,0,20,0,8
420_2007_084729,item,statute,CHAPTER 76-AGE DISCRIMINATION IN FEDERALLY ASSISTED PROGRAMS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2410,666,192,0,8,66,19,5,119,4,48
420_2007_084804,item,statute,CHAPTER 77-ENERGY CONSERVATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,93665,8256,240,25,140,3625,343,87,167,33,36
420_2007_088595,item,statute,CHAPTER 78-NATIONAL PETROLEUM RESERVE IN ALASKA,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3765,1029,333,0,9,108,4,13,12,7,2
420_2007_088713,item,statute,"CHAPTER 79-SCIENCE AND TECHNOLOGY POLICY, ORGANIZATION AND PRIORITIES",TITLE 42-THE PUBLIC HEALTH AND WELFARE,6999,1611,165,6,23,244,9,11,5,6,3
420_2007_088987,item,statute,CHAPTER 80-PUBLIC WORKS EMPLOYMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6688,1310,240,2,26,143,20,13,6,9,4
420_2007_089159,item,statute,CHAPTER 81-ENERGY CONSERVATION AND RESOURCE RENEWAL,TITLE 42-THE PUBLIC HEALTH AND WELFARE,13975,2423,248,6,36,430,26,43,36,21,15
420_2007_089632,item,statute,CHAPTER 82-SOLID WASTE DISPOSAL,TITLE 42-THE PUBLIC HEALTH AND WELFARE,72465,5947,616,10,114,2049,301,120,765,23,61
420_2007_091806,item,statute,CHAPTER 83-ENERGY EXTENSION SERVICE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2007_091808,item,statute,CHAPTER 84-DEPARTMENT OF ENERGY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,52166,5806,322,33,226,1954,82,210,150,52,44
420_2007_094022,item,statute,CHAPTER 85-AIR POLLUTION PREVENTION AND CONTROL,TITLE 42-THE PUBLIC HEALTH AND WELFARE,185978,10223,738,22,177,4793,942,125,761,48,91
420_2007_099015,item,statute,CHAPTER 86-EARTHQUAKE HAZARDS REDUCTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,7621,1650,460,0,14,253,14,2,17,2,7
420_2007_099283,item,statute,CHAPTER 87-WATER RESEARCH AND DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,4,6,0,0,0,0,0,0
420_2007_099294,item,statute,CHAPTER 88-URANIUM MILL TAILINGS RADIATION CONTROL,TITLE 42-THE PUBLIC HEALTH AND WELFARE,7307,1276,280,2,18,179,35,27,14,8,7
420_2007_099494,item,statute,CHAPTER 89-CONGREGATE HOUSING SERVICES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,14387,2039,249,0,13,533,12,61,39,14,16
420_2007_100041,item,statute,"CHAPTER 90-NEIGHBORHOOD AND CITY REINVESTMENT, SELF-HELP AND REVITALIZATION",TITLE 42-THE PUBLIC HEALTH AND WELFARE,3566,1019,117,3,14,135,2,5,1,4,1
420_2007_100194,item,statute,CHAPTER 91-NATIONAL ENERGY CONSERVATION POLICY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,18596,2786,207,19,73,756,73,40,25,17,10
420_2007_101043,item,statute,CHAPTER 92-POWERPLANT AND INDUSTRIAL FUEL USE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,20314,2596,193,19,49,643,35,42,5,13,3
420_2007_101755,item,statute,CHAPTER 93-EMERGENCY ENERGY CONSERVATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6203,1083,142,4,12,200,25,3,0,3,0
420_2007_101972,item,statute,CHAPTER 94-LOW-INCOME ENERGY ASSISTANCE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,9040,1570,155,2,14,282,36,40,66,13,8
420_2007_102271,item,statute,CHAPTER 95-UNITED STATES SYNTHETIC FUELS CORPORATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,11,12,0,0,0,1,0,1
420_2007_102295,item,statute,CHAPTER 96-BIOMASS ENERGY AND ALCOHOL FUELS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,11265,1731,148,4,31,398,37,19,1,11,1
420_2007_102729,item,statute,CHAPTER 97-ACID PRECIPITATION PROGRAM AND CARBON DIOXIDE STUDY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2313,728,129,2,8,80,9,0,3,0,2
420_2007_102820,item,statute,CHAPTER 98-OCEAN THERMAL ENERGY CONVERSION RESEARCH AND DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2217,685,83,0,9,97,8,1,0,1,0
420_2007_102927,item,statute,CHAPTER 99-OCEAN THERMAL ENERGY CONVERSION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,12587,1945,249,4,31,274,25,18,19,9,6
420_2007_103237,item,statute,CHAPTER 100-WIND ENERGY SYSTEMS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3385,917,125,0,13,120,3,4,0,3,0
420_2007_103371,item,statute,CHAPTER 101-MAGNETIC FUSION ENERGY ENGINEERING,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1914,624,105,0,12,77,0,2,0,2,0
420_2007_103461,item,statute,CHAPTER 102-MENTAL HEALTH SYSTEMS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3253,946,179,11,17,105,0,1,4,1,4
420_2007_103595,item,statute,"CHAPTER 103-COMPREHENSIVE ENVIRONMENTAL RESPONSE, COMPENSATION, AND LIABILITY",TITLE 42-THE PUBLIC HEALTH AND WELFARE,70201,6170,562,6,48,2139,294,192,557,43,46
420_2007_105789,item,statute,"CHAPTER 104-NUCLEAR SAFETY RESEARCH, DEVELOPMENT, AND DEMONSTRATION",TITLE 42-THE PUBLIC HEALTH AND WELFARE,1619,607,86,0,8,59,1,1,0,1,0
420_2007_105857,item,statute,CHAPTER 105-COMMUNITY SERVICES PROGRAMS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,54186,5117,230,15,91,2162,171,119,70,34,23
420_2007_108126,item,statute,CHAPTER 106-COMMUNITY SERVICES BLOCK GRANT PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,13174,2111,170,0,26,538,80,24,128,15,37
420_2007_108691,item,statute,CHAPTER 107-CONSUMER-PATIENT RADIATION HEALTH AND SAFETY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1272,400,147,0,8,46,0,0,3,0,1
420_2007_108746,item,statute,CHAPTER 108-NUCLEAR WASTE POLICY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,37615,3390,360,13,91,992,147,69,41,13,10
420_2007_109843,item,statute,CHAPTER 109-WATER RESOURCES RESEARCH,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2553,795,228,0,9,84,4,3,3,3,1
420_2007_109937,item,statute,CHAPTER 109A-MEMBRANE PROCESSES RESEARCH,TITLE 42-THE PUBLIC HEALTH AND WELFARE,340,196,47,0,5,11,2,2,0,2,0
420_2007_109954,item,statute,CHAPTER 110-FAMILY VIOLENCE PREVENTION AND SERVICES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,8622,1660,240,0,21,368,24,16,10,7,6
420_2007_110344,item,statute,CHAPTER 111-EMERGENCY FEDERAL LAW ENFORCEMENT ASSISTANCE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1323,444,75,0,13,63,1,5,0,1,0
420_2007_110421,item,statute,CHAPTER 112-VICTIM COMPENSATION AND ASSISTANCE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6441,1475,150,0,13,296,20,20,26,20,9
420_2007_110731,item,statute,CHAPTER 113-STATE JUSTICE INSTITUTE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,5108,1299,199,0,13,185,3,7,2,4,1
420_2007_110930,item,statute,CHAPTER 114-PROTECTION AND ADVOCACY FOR INDIVIDUALS WITH MENTAL ILLNESS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6124,1178,152,5,16,195,21,8,32,4,10
420_2007_111147,item,statute,CHAPTER 115-CHILD DEVELOPMENT ASSOCIATE SCHOLARSHIP ASSISTANCE PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,496,227,59,0,5,23,0,1,1,1,1
420_2007_111176,item,statute,CHAPTER 116-EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW,TITLE 42-THE PUBLIC HEALTH AND WELFARE,13665,1916,194,3,18,497,91,25,62,6,12
420_2007_111695,item,statute,CHAPTER 117-ENCOURAGING GOOD FAITH PROFESSIONAL REVIEW ACTIVITIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,4624,1010,159,3,15,192,30,5,13,4,4
420_2007_111906,item,statute,CHAPTER 118-ALZHEIMER'S DISEASE AND RELATED DEMENTIAS RESEARCH,TITLE 42-THE PUBLIC HEALTH AND WELFARE,4017,890,116,8,24,137,3,9,0,4,0
420_2007_112076,item,statute,CHAPTER 119-HOMELESS ASSISTANCE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,28135,3229,155,27,100,1197,50,73,144,27,33
420_2007_113401,item,statute,CHAPTER 120-ENTERPRISE ZONE DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2958,816,147,0,5,143,3,8,3,4,2
420_2007_113550,item,statute,CHAPTER 121-INTERNATIONAL CHILD ABDUCTION REMEDIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3173,787,129,0,12,113,6,3,3,2,2
420_2007_113676,item,statute,CHAPTER 122-NATIVE HAWAIIAN HEALTH CARE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6590,1567,146,0,14,316,12,15,1,10,1
420_2007_114007,item,statute,CHAPTER 123-DRUG ABUSE EDUCATION AND PREVENTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3165,760,79,4,14,158,5,10,0,4,0
420_2007_114184,item,statute,CHAPTER 124-PUBLIC HOUSING DRUG ELIMINATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2536,704,137,2,15,108,3,16,12,4,1
420_2007_114310,item,statute,CHAPTER 125-RENEWABLE ENERGY AND ENERGY EFFICIENCY TECHNOLOGY COMPETITIVENESS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3035,953,101,0,7,161,6,9,2,6,2
420_2007_114479,item,statute,CHAPTER 126-EQUAL OPPORTUNITY FOR INDIVIDUALS WITH DISABILITIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,18253,2474,232,8,50,723,89,48,198,11,62
420_2007_115261,item,statute,"CHAPTER 127-COORDINATED SERVICES FOR CHILDREN, YOUTH, AND FAMILIES",TITLE 42-THE PUBLIC HEALTH AND WELFARE,6790,1395,113,5,29,368,37,2,0,2,0
420_2007_115664,item,statute,"CHAPTER 128-HYDROGEN RESEARCH, DEVELOPMENT, AND DEMONSTRATION PROGRAM",TITLE 42-THE PUBLIC HEALTH AND WELFARE,1682,560,104,0,8,83,5,1,0,1,0
420_2007_115756,item,statute,CHAPTER 129-NATIONAL AND COMMUNITY SERVICE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,47790,4358,199,22,114,2374,374,130,46,39,14
420_2007_118267,item,statute,CHAPTER 130-NATIONAL AFFORDABLE HOUSING,TITLE 42-THE PUBLIC HEALTH AND WELFARE,35408,3627,192,13,99,1460,91,119,98,21,24
420_2007_119840,item,statute,CHAPTER 131-HOUSING OPPORTUNITIES FOR PERSONS WITH AIDS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,4218,922,151,0,12,194,14,13,10,4,4
420_2007_120047,item,statute,CHAPTER 132-VICTIMS OF CHILD ABUSE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6370,1596,135,6,19,308,6,12,16,5,5
420_2007_120381,item,statute,CHAPTER 133-POLLUTION PREVENTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2606,802,110,0,9,93,5,10,13,1,4
420_2007_120484,item,statute,CHAPTER 134-ENERGY POLICY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,52540,5157,210,25,149,2356,122,78,34,29,11
420_2007_123015,item,statute,CHAPTER 135-RESIDENCY AND SERVICE REQUIREMENTS IN FEDERALLY ASSISTED HOUSING,TITLE 42-THE PUBLIC HEALTH AND WELFARE,5018,950,135,5,23,167,23,32,24,7,5
420_2007_123211,item,statute,CHAPTER 136-VIOLENT CRIME CONTROL AND LAW ENFORCEMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,70629,6406,258,65,222,3518,176,105,23,47,10
420_2007_127017,item,statute,CHAPTER 137-MANAGEMENT OF RECHARGEABLE BATTERIES AND BATTERIES CONTAINING MERCURY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2959,799,112,3,16,133,5,5,3,2,1
420_2007_127170,item,statute,CHAPTER 138-ASSISTED SUICIDE FUNDING RESTRICTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1416,389,104,0,8,85,8,16,14,10,9
420_2007_127264,item,statute,CHAPTER 139-VOLUNTEER PROTECTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1841,628,105,0,5,80,0,6,2,4,1
