key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
200_2011_023908,item,statute,CHAPTER 54-LEADERSHIP IN EDUCATIONAL ADMINISTRATION,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2011_023910,item,statute,CHAPTER 55-EDUCATION OF THE DEAF,TITLE 20-EDUCATION,7503,1596,132,5,25,273,13,15,4,6,3
200_2011_024214,item,statute,"CHAPTER 56-AMERICAN INDIAN, ALASKA NATIVE, AND NATIVE HAWAIIAN CULTURE AND ART DEVELOPMENT",TITLE 20-EDUCATION,7245,1521,171,3,21,282,11,9,1,8,1
200_2011_024521,item,statute,CHAPTER 57-JAMES MADISON MEMORIAL FELLOWSHIP PROGRAM,TITLE 20-EDUCATION,3269,923,148,0,17,97,1,8,1,8,1
200_2011_024636,item,statute,CHAPTER 58-DRUG-FREE SCHOOLS AND COMMUNITIES,TITLE 20-EDUCATION,0,0,0,4,6,0,0,0,0,0,0
200_2011_024647,item,statute,CHAPTER 59-BARRY GOLDWATER SCHOLARSHIP AND EXCELLENCE IN EDUCATION PROGRAM,TITLE 20-EDUCATION,1949,598,240,0,11,74,4,6,0,5,0
200_2011_024733,item,statute,CHAPTER 60-FUND FOR THE IMPROVEMENT AND REFORM OF SCHOOLS AND TEACHING,TITLE 20-EDUCATION,0,0,0,4,5,0,0,0,0,0,0
200_2011_024743,item,statute,CHAPTER 61-EDUCATION FOR NATIVE HAWAIIANS,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,2,0,2
200_2011_024745,item,statute,CHAPTER 62-EDUCATION AND TRAINING FOR AMERICAN COMPETITIVENESS,TITLE 20-EDUCATION,0,0,0,14,11,0,0,0,0,0,0
200_2011_024771,item,statute,CHAPTER 63-EISENHOWER EXCHANGE FELLOWSHIP PROGRAM,TITLE 20-EDUCATION,995,377,246,0,7,31,5,1,0,1,0
200_2011_024810,item,statute,"CHAPTER 64-EXCELLENCE IN MATHEMATICS, SCIENCE, AND ENGINEERING EDUCATION",TITLE 20-EDUCATION,0,0,0,18,14,0,0,0,0,0,0
200_2011_024843,item,statute,CHAPTER 65-NATIONAL ENVIRONMENTAL EDUCATION,TITLE 20-EDUCATION,6133,1499,144,0,10,253,11,7,0,5,0
200_2011_025107,item,statute,CHAPTER 66-MORRIS K. UDALL AND STEWART L. UDALL FOUNDATION,TITLE 20-EDUCATION,4014,1021,140,0,11,188,25,10,0,7,0
200_2011_025307,item,statute,CHAPTER 67-CHRISTOPHER COLUMBUS FELLOWSHIP FOUNDATION,TITLE 20-EDUCATION,1395,445,169,0,9,69,2,4,0,4,0
200_2011_025386,item,statute,CHAPTER 68-NATIONAL EDUCATION REFORM,TITLE 20-EDUCATION,11154,2227,175,25,52,488,10,38,5,9,2
200_2011_025952,item,statute,CHAPTER 69-SCHOOL-TO-WORK OPPORTUNITIES,TITLE 20-EDUCATION,0,0,0,10,10,0,0,0,0,0,0
200_2011_025973,item,statute,CHAPTER 70-STRENGTHENING AND IMPROVEMENT OF ELEMENTARY AND SECONDARY SCHOOLS,TITLE 20-EDUCATION,229298,10261,190,170,581,11064,988,243,422,60,94
200_2011_037789,item,statute,CHAPTER 71-NATIONAL EDUCATION STATISTICS,TITLE 20-EDUCATION,0,0,0,0,3,0,0,0,0,0,0
200_2011_037793,item,statute,CHAPTER 72-MUSEUM AND LIBRARY SERVICES,TITLE 20-EDUCATION,8852,1694,127,9,30,467,27,27,7,15,5
200_2011_038300,item,statute,CHAPTER 73-ADULT EDUCATION AND LITERACY,TITLE 20-EDUCATION,10036,1778,144,7,23,508,40,44,34,17,10
200_2011_038839,item,statute,CHAPTER 74-TROOPS-TO-TEACHERS PROGRAM,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2011_038841,item,statute,CHAPTER 75-EARLY LEARNING OPPORTUNITIES,TITLE 20-EDUCATION,3629,891,80,0,13,193,17,4,0,4,0
200_2011_039048,item,statute,"CHAPTER 76-EDUCATION RESEARCH, STATISTICS, EVALUATION, INFORMATION, AND DISSEMINATION",TITLE 20-EDUCATION,22746,3136,125,10,57,1196,69,55,18,13,6
200_2011_040312,item,statute,CHAPTER 77-FINANCIAL LITERACY AND EDUCATION IMPROVEMENT,TITLE 20-EDUCATION,2869,838,78,0,9,168,6,1,0,1,0
200_2011_040490,item,statute,"CHAPTER 78-SCIENCE, TECHNOLOGY, ENGINEERING, MATHEMATICS, AND CRITICAL FOREIGN LANGUAGE EDUCATION",TITLE 20-EDUCATION,7657,1322,107,8,16,415,9,14,1,4,1
200_2011_040930,item,statute,CHAPTER 79-STEM-TRAINING GRANT PROGRAM,TITLE 20-EDUCATION,1678,561,58,0,6,86,1,2,0,2,0
190_2011_000002,item,statute,"CHAPTER 1-COLLECTION DISTRICTS, PORTS, AND OFFICERS",TITLE 19-CUSTOMS DUTIES,8989,1531,242,0,45,232,8,29,66,8,15
190_2011_000280,item,statute,CHAPTER 1A-FOREIGN TRADE ZONES,TITLE 19-CUSTOMS DUTIES,4231,1057,163,0,21,77,1,8,39,4,13
190_2011_000379,item,statute,CHAPTER 2-THE TARIFF COMMISSION,TITLE 19-CUSTOMS DUTIES,0,0,0,0,12,0,0,0,0,0,0
190_2011_000392,item,statute,CHAPTER 3-THE TARIFF AND RELATED PROVISIONS,TITLE 19-CUSTOMS DUTIES,5422,1343,450,28,116,59,4,25,36,2,8
190_2011_000596,item,statute,CHAPTER 4-TARIFF ACT OF 1930,TITLE 19-CUSTOMS DUTIES,159637,9402,768,23,303,5388,750,183,1248,58,85
190_2011_006311,item,statute,CHAPTER 5-SMUGGLING,TITLE 19-CUSTOMS DUTIES,1855,506,308,0,12,15,0,1,11,1,3
190_2011_006339,item,statute,CHAPTER 6-TRADE FAIR PROGRAM,TITLE 19-CUSTOMS DUTIES,988,313,113,0,6,35,13,2,6,2,1
190_2011_006381,item,statute,CHAPTER 7-TRADE EXPANSION PROGRAM,TITLE 19-CUSTOMS DUTIES,4740,1127,218,18,36,127,9,10,36,3,14
190_2011_006563,item,statute,CHAPTER 8-AUTOMOTIVE PRODUCTS,TITLE 19-CUSTOMS DUTIES,884,331,90,4,12,25,5,3,3,2,1
190_2011_006605,item,statute,"CHAPTER 9-VISUAL AND AUDITORY MATERIALS OF EDUCATIONAL, SCIENTIFIC, AND CULTURAL CHARACTER",TITLE 19-CUSTOMS DUTIES,325,160,48,0,2,6,0,0,0,0,0
190_2011_006614,item,statute,CHAPTER 10-CUSTOMS SERVICE,TITLE 19-CUSTOMS DUTIES,4485,1012,124,0,13,190,4,15,9,8,4
190_2011_006818,item,statute,CHAPTER 11-IMPORTATION OF PRE-COLUMBIAN MONUMENTAL OR ARCHITECTURAL SCULPTURE OR MURALS,TITLE 19-CUSTOMS DUTIES,659,235,90,0,5,23,4,0,1,0,1
190_2011_006847,item,statute,CHAPTER 12-TRADE ACT OF 1974,TITLE 19-CUSTOMS DUTIES,84489,6130,283,29,160,3254,380,177,320,44,58
190_2011_010291,item,statute,CHAPTER 13-TRADE AGREEMENTS ACT OF 1979,TITLE 19-CUSTOMS DUTIES,10719,1898,151,14,43,496,36,41,23,12,11
190_2011_010845,item,statute,CHAPTER 14-CONVENTION ON CULTURAL PROPERTY,TITLE 19-CUSTOMS DUTIES,5863,1107,137,0,13,204,54,3,16,2,2
190_2011_011063,item,statute,CHAPTER 15-CARIBBEAN BASIN ECONOMIC RECOVERY,TITLE 19-CUSTOMS DUTIES,18134,2696,181,0,8,757,19,40,63,10,18
190_2011_011829,item,statute,CHAPTER 16-WINE TRADE,TITLE 19-CUSTOMS DUTIES,1403,472,65,0,6,51,6,7,0,3,0
190_2011_011887,item,statute,CHAPTER 17-NEGOTIATION AND IMPLEMENTATION OF TRADE AGREEMENTS,TITLE 19-CUSTOMS DUTIES,6106,1244,173,0,6,273,26,13,10,2,5
190_2011_012167,item,statute,CHAPTER 18-IMPLEMENTATION OF HARMONIZED TARIFF SCHEDULE,TITLE 19-CUSTOMS DUTIES,3018,831,97,0,12,138,2,13,0,4,0
190_2011_012318,item,statute,CHAPTER 19-TELECOMMUNICATIONS TRADE,TITLE 19-CUSTOMS DUTIES,3465,839,95,0,11,151,14,16,0,4,0
190_2011_012481,item,statute,CHAPTER 20-ANDEAN TRADE PREFERENCE,TITLE 19-CUSTOMS DUTIES,7417,1588,152,0,6,285,14,27,38,8,10
190_2011_012773,item,statute,CHAPTER 21-NORTH AMERICAN FREE TRADE,TITLE 19-CUSTOMS DUTIES,23597,3165,250,18,44,1071,20,59,53,14,13
190_2011_013907,item,statute,CHAPTER 22-URUGUAY ROUND TRADE AGREEMENTS,TITLE 19-CUSTOMS DUTIES,14795,2179,188,13,35,644,25,54,92,8,29
190_2011_014600,item,statute,CHAPTER 23-EXTENSION OF CERTAIN TRADE BENEFITS TO SUB-SAHARAN AFRICA,TITLE 19-CUSTOMS DUTIES,8606,1999,211,3,21,415,13,6,20,3,8
190_2011_015040,item,statute,CHAPTER 24-BIPARTISAN TRADE PROMOTION AUTHORITY,TITLE 19-CUSTOMS DUTIES,11894,1996,170,0,13,487,54,27,24,3,3
190_2011_015541,item,statute,CHAPTER 25-CLEAN DIAMOND TRADE,TITLE 19-CUSTOMS DUTIES,2331,735,124,0,13,85,2,0,0,0,0
190_2011_015640,item,statute,CHAPTER 26-DOMINICAN REPUBLIC-CENTRAL AMERICA FREE TRADE,TITLE 19-CUSTOMS DUTIES,13547,1984,194,7,31,670,27,38,9,9,5
430_2011_000002,item,statute,CHAPTER 1-BUREAU OF LAND MANAGEMENT,TITLE 43-PUBLIC LANDS,808,249,276,0,23,0,0,0,19,0,9
430_2011_000026,item,statute,CHAPTER 2-UNITED STATES GEOLOGICAL SURVEY,TITLE 43-PUBLIC LANDS,4721,1319,240,0,39,187,11,4,10,3,4
430_2011_000253,item,statute,CHAPTER 3-SURVEYS,TITLE 43-PUBLIC LANDS,1011,350,190,0,11,5,3,0,0,0,0
430_2011_000270,item,statute,CHAPTER 4-DISTRICT LAND OFFICES,TITLE 43-PUBLIC LANDS,1903,539,225,0,30,0,4,0,7,0,2
430_2011_000301,item,statute,CHAPTER 5-LAND DISTRICTS,TITLE 43-PUBLIC LANDS,812,287,120,0,11,0,0,1,0,1,0
430_2011_000313,item,statute,"CHAPTER 6-WITHDRAWAL FROM SETTLEMENT, LOCATION, SALE, OR ENTRY",TITLE 43-PUBLIC LANDS,2177,672,376,0,18,16,6,3,17,2,4
430_2011_000348,item,statute,CHAPTER 7-HOMESTEADS,TITLE 43-PUBLIC LANDS,4134,890,488,10,33,81,0,4,11,4,1
430_2011_000473,item,statute,CHAPTER 8-TIMBER AND STONE LANDS,TITLE 43-PUBLIC LANDS,0,0,0,0,1,0,0,0,0,0,0
430_2011_000475,item,statute,CHAPTER 8A-GRAZING LANDS,TITLE 43-PUBLIC LANDS,5867,1269,556,2,41,43,7,3,65,2,11
430_2011_000562,item,statute,CHAPTER 9-DESERT-LAND ENTRIES,TITLE 43-PUBLIC LANDS,3107,647,435,0,22,2,5,0,32,0,4
430_2011_000587,item,statute,CHAPTER 10-UNDERGROUND-WATER RECLAMATION GRANTS,TITLE 43-PUBLIC LANDS,0,0,0,0,3,0,0,0,0,0,0
430_2011_000591,item,statute,"CHAPTER 11-DISCOVERY, DEVELOPMENT, AND MARKING OF WATER HOLES, ETC., BY GOVERNMENT",TITLE 43-PUBLIC LANDS,301,155,182,0,3,0,0,0,0,0,0
430_2011_000595,item,statute,CHAPTER 11A-BOARD ON GEOGRAPHIC NAMES,TITLE 43-PUBLIC LANDS,646,258,156,0,7,0,0,0,0,0,0
430_2011_000603,item,statute,CHAPTER 12-RECLAMATION AND IRRIGATION OF LANDS BY FEDERAL GOVERNMENT,TITLE 43-PUBLIC LANDS,56801,4936,704,58,407,985,132,31,78,24,24
430_2011_002054,item,statute,CHAPTER 12A-BOULDER CANYON PROJECT,TITLE 43-PUBLIC LANDS,11368,1948,589,3,44,133,49,9,41,4,9
430_2011_002235,item,statute,CHAPTER 12B-COLORADO RIVER STORAGE PROJECT,TITLE 43-PUBLIC LANDS,4503,1198,415,0,21,44,14,16,15,6,4
430_2011_002301,item,statute,CHAPTER 13-FEDERAL LANDS INCLUDED IN STATE IRRIGATION DISTRICTS,TITLE 43-PUBLIC LANDS,1919,454,298,0,10,6,2,2,5,1,2
430_2011_002318,item,statute,CHAPTER 14-GRANTS OF DESERT LANDS TO STATES FOR RECLAMATION,TITLE 43-PUBLIC LANDS,1592,471,321,0,12,6,8,0,14,0,4
430_2011_002337,item,statute,CHAPTER 15-APPROPRIATION OF WATERS; RESERVOIR SITES,TITLE 43-PUBLIC LANDS,680,273,177,0,6,8,0,0,24,0,9
430_2011_002352,item,statute,CHAPTER 16-SALE AND DISPOSAL OF PUBLIC LANDS,TITLE 43-PUBLIC LANDS,361,179,268,0,14,0,1,0,4,0,2
430_2011_002367,item,statute,CHAPTER 17-RESERVATION AND SALE OF TOWN SITES ON PUBLIC LANDS,TITLE 43-PUBLIC LANDS,125,79,125,0,7,0,0,0,5,0,1
430_2011_002375,item,statute,CHAPTER 18-SURVEY OF PUBLIC LANDS,TITLE 43-PUBLIC LANDS,2668,678,301,0,23,12,3,0,3,0,1
430_2011_002411,item,statute,CHAPTER 19-BOUNTY LANDS,TITLE 43-PUBLIC LANDS,0,0,0,0,10,0,0,0,0,0,0
430_2011_002422,item,statute,CHAPTER 20-RESERVATIONS AND GRANTS TO STATES FOR PUBLIC PURPOSES,TITLE 43-PUBLIC LANDS,7869,1334,499,0,31,64,9,2,31,2,3
430_2011_002518,item,statute,CHAPTER 21-GRANTS IN AID OF RAILROADS AND WAGON ROADS,TITLE 43-PUBLIC LANDS,6076,1009,516,0,34,5,12,0,2,0,2
430_2011_002558,item,statute,CHAPTER 21A-FORFEITURE OF NORTHERN PACIFIC RAILROAD INDEMNITY LAND GRANTS,TITLE 43-PUBLIC LANDS,0,0,0,0,1,0,0,0,0,0,0
430_2011_002560,item,statute,CHAPTER 22-RIGHTS-OF-WAY AND OTHER EASEMENTS IN PUBLIC LANDS,TITLE 43-PUBLIC LANDS,9222,1534,736,0,63,7,3,0,31,0,7
430_2011_002631,item,statute,CHAPTER 23-GRANTS OF SWAMP AND OVERFLOWED LANDS,TITLE 43-PUBLIC LANDS,3444,672,253,0,14,26,0,0,3,0,1
430_2011_002672,item,statute,CHAPTER 24-DRAINAGE UNDER STATE LAWS,TITLE 43-PUBLIC LANDS,0,0,0,0,2,0,0,0,0,0,0
430_2011_002675,item,statute,CHAPTER 25-UNLAWFUL INCLOSURES OR OCCUPANCY; OBSTRUCTING SETTLEMENT OR TRANSIT,TITLE 43-PUBLIC LANDS,702,293,269,0,6,0,1,0,8,0,1
430_2011_002682,item,statute,CHAPTER 25A-LANDS HELD UNDER COLOR OF TITLE,TITLE 43-PUBLIC LANDS,503,208,317,0,3,0,0,0,7,0,2
430_2011_002686,item,statute,CHAPTER 26-ABANDONED MILITARY RESERVATIONS,TITLE 43-PUBLIC LANDS,0,0,0,0,4,0,0,0,0,0,0
430_2011_002691,item,statute,CHAPTER 27-PUBLIC LANDS IN OKLAHOMA,TITLE 43-PUBLIC LANDS,187,110,95,3,7,0,0,0,0,0,0
430_2011_002702,item,statute,CHAPTER 28-MISCELLANEOUS PROVISIONS RELATING TO PUBLIC LANDS,TITLE 43-PUBLIC LANDS,5840,1322,454,13,49,22,11,1,26,1,7
430_2011_002787,item,statute,CHAPTER 29-SUBMERGED LANDS,TITLE 43-PUBLIC LANDS,30582,3634,435,3,36,736,56,49,238,17,71
430_2011_003563,item,statute,CHAPTER 30-ADMINISTRATION OF PUBLIC LANDS,TITLE 43-PUBLIC LANDS,364,164,70,8,11,6,2,0,6,0,4
430_2011_003589,item,statute,CHAPTER 31-DEPARTMENT OF THE INTERIOR,TITLE 43-PUBLIC LANDS,5769,1492,220,0,54,106,4,19,3,14,1
430_2011_003750,item,statute,CHAPTER 32-COLORADO RIVER BASIN PROJECT,TITLE 43-PUBLIC LANDS,9287,1801,392,5,24,159,13,20,17,10,8
430_2011_003939,item,statute,CHAPTER 32A-COLORADO RIVER BASIN SALINITY CONTROL,TITLE 43-PUBLIC LANDS,8495,1635,293,2,20,165,27,28,7,8,3
430_2011_004127,item,statute,CHAPTER 32B-COLORADO RIVER FLOODWAY,TITLE 43-PUBLIC LANDS,3054,995,319,0,13,92,9,18,4,9,1
430_2011_004233,item,statute,CHAPTER 33-ALASKA NATIVE CLAIMS SETTLEMENT,TITLE 43-PUBLIC LANDS,38172,4572,354,0,38,1200,169,43,400,18,120
430_2011_005472,item,statute,CHAPTER 33A-IMPLEMENTATION OF ALASKA NATIVE CLAIMS SETTLEMENT AND ALASKA STATEHOOD,TITLE 43-PUBLIC LANDS,13314,1969,318,0,12,253,6,109,7,9,1
430_2011_005738,item,statute,CHAPTER 34-TRANS-ALASKA PIPELINE,TITLE 43-PUBLIC LANDS,1985,629,336,0,6,39,1,4,14,4,9
430_2011_005784,item,statute,CHAPTER 35-FEDERAL LAND POLICY AND MANAGEMENT,TITLE 43-PUBLIC LANDS,33147,4053,475,6,60,845,55,73,319,31,43
430_2011_006696,item,statute,CHAPTER 36-OUTER CONTINENTAL SHELF RESOURCE MANAGEMENT,TITLE 43-PUBLIC LANDS,4704,1195,156,3,16,136,6,15,5,7,3
430_2011_006852,item,statute,CHAPTER 37-PUBLIC RANGELANDS IMPROVEMENT,TITLE 43-PUBLIC LANDS,2080,754,180,0,8,40,1,17,7,5,3
430_2011_006901,item,statute,CHAPTER 38-CRUDE OIL TRANSPORTATION SYSTEMS,TITLE 43-PUBLIC LANDS,3386,831,239,0,12,90,16,10,0,5,0
430_2011_007004,item,statute,CHAPTER 39-ABANDONED SHIPWRECKS,TITLE 43-PUBLIC LANDS,951,379,67,0,6,54,2,11,1,6,1
430_2011_007065,item,statute,CHAPTER 40-RECLAMATION STATES EMERGENCY DROUGHT RELIEF,TITLE 43-PUBLIC LANDS,2859,836,253,3,19,75,6,11,0,4,0
430_2011_007163,item,statute,CHAPTER 41-FEDERAL LAND TRANSACTION FACILITATION,TITLE 43-PUBLIC LANDS,1930,587,76,0,6,118,7,9,0,4,0
430_2011_007288,item,statute,CHAPTER 42-RURAL WATER SUPPLY,TITLE 43-PUBLIC LANDS,5920,1221,83,2,23,387,18,8,1,5,1
500_2011_000002,item,statute,CHAPTER 1-COUNCIL OF NATIONAL DEFENSE,TITLE 50-WAR AND NATIONAL DEFENSE,533,225,184,0,6,0,0,0,4,0,3
500_2011_000009,item,statute,CHAPTER 2-BOARD OF ORDNANCE AND FORTIFICATION,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2011_000011,item,statute,CHAPTER 3-ALIEN ENEMIES,TITLE 50-WAR AND NATIONAL DEFENSE,597,237,199,0,4,0,1,0,0,0,0
500_2011_000016,item,statute,CHAPTER 4-ESPIONAGE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,4,0,0,0,0,0,0
500_2011_000021,item,statute,"CHAPTER 4A-PHOTOGRAPHING, SKETCHING, MAPPING, ETC., DEFENSIVE INSTALLATIONS",TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2011_000023,item,statute,CHAPTER 4B-DISCLOSURE OF CLASSIFIED INFORMATION,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2011_000025,item,statute,CHAPTER 4C-ATOMIC WEAPONS AND SPECIAL NUCLEAR MATERIALS INFORMATION REWARDS,TITLE 50-WAR AND NATIONAL DEFENSE,629,252,94,0,6,11,5,3,2,2,1
500_2011_000043,item,statute,"CHAPTER 5-ARSENALS, ARMORIES, ARMS, AND WAR MATERIAL GENERALLY",TITLE 50-WAR AND NATIONAL DEFENSE,5855,1195,206,3,35,189,23,9,24,8,14
500_2011_000271,item,statute,"CHAPTER 6-WILLFUL DESTRUCTION, ETC., OF WAR OR NATIONAL-DEFENSE MATERIAL",TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2011_000273,item,statute,CHAPTER 7-INTERFERENCE WITH HOMING PIGEONS OWNED BY UNITED STATES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2011_000275,item,statute,"CHAPTER 8-EXPLOSIVES; MANUFACTURE, DISTRIBUTION, STORAGE, USE, AND POSSESSION REGULATED",TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2011_000277,item,statute,CHAPTER 9-AIRCRAFT,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,8,0,0,0,0,0,0
500_2011_000286,item,statute,CHAPTER 10-HELIUM GAS,TITLE 50-WAR AND NATIONAL DEFENSE,2779,763,157,0,18,94,10,3,2,1,2
500_2011_000399,item,statute,CHAPTER 11-ACQUISITION OF AND EXPENDITURES ON LAND FOR NATIONAL-DEFENSE PURPOSES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,8,0,0,0,2,0,1
500_2011_000408,item,statute,CHAPTER 12-VESSELS IN TERRITORIAL WATERS OF UNITED STATES,TITLE 50-WAR AND NATIONAL DEFENSE,1991,527,206,0,11,32,2,5,43,5,8
500_2011_000452,item,statute,CHAPTER 13-INSURRECTION,TITLE 50-WAR AND NATIONAL DEFENSE,2724,682,272,0,23,0,5,0,0,0,0
500_2011_000476,item,statute,CHAPTER 14-WARTIME VOTING BY LAND AND NAVAL FORCES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,8,0,0,0,0,0,0
500_2011_000485,item,statute,CHAPTER 15-NATIONAL SECURITY,TITLE 50-WAR AND NATIONAL DEFENSE,77192,5792,301,12,161,2998,70,176,155,56,69
500_2011_003657,item,statute,CHAPTER 16-DEFENSE INDUSTRIAL RESERVES,TITLE 50-WAR AND NATIONAL DEFENSE,32,24,32,0,4,0,0,0,4,0,2
500_2011_003662,item,statute,CHAPTER 17-ARMING AMERICAN VESSELS,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2011_003664,item,statute,CHAPTER 18-AIR-WARNING SCREEN,TITLE 50-WAR AND NATIONAL DEFENSE,466,225,197,0,4,2,1,1,0,1,0
500_2011_003671,item,statute,CHAPTER 19-GUIDED MISSILES,TITLE 50-WAR AND NATIONAL DEFENSE,369,154,158,0,4,0,1,1,0,1,0
500_2011_003676,item,statute,CHAPTER 20-WIND TUNNELS,TITLE 50-WAR AND NATIONAL DEFENSE,796,327,168,2,9,3,1,1,0,1,0
500_2011_003691,item,statute,CHAPTER 21-ABACAAE1 PRODUCTION,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2011_003693,item,statute,CHAPTER 22-UNIFORM CODE OF MILITARY JUSTICE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,11,13,0,0,0,1,0,1
500_2011_003718,item,statute,CHAPTER 22A-REPRESENTATION OF ARMED FORCES PERSONNEL BEFORE FOREIGN JUDICIAL TRIBUNALS,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2011_003720,item,statute,CHAPTER 23-INTERNAL SECURITY,TITLE 50-WAR AND NATIONAL DEFENSE,3806,1012,351,5,27,79,4,4,43,4,24
500_2011_003832,item,statute,CHAPTER 24-NATIONAL DEFENSE FACILITIES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2011_003834,item,statute,CHAPTER 25-ARMED FORCES RESERVE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,20,0,0,0,0,0,0
500_2011_003855,item,statute,CHAPTER 26-GIFTS FOR DEFENSE PURPOSES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2011_003857,item,statute,CHAPTER 27-RESERVE OFFICER PERSONNEL PROGRAM,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,15,0,0,0,0,0,0
500_2011_003873,item,statute,CHAPTER 28-STATUS OF ARMED FORCES PERSONNEL APPOINTED TO SERVICE ACADEMIES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2011_003875,item,statute,CHAPTER 29-NATIONAL DEFENSE CONTRACTS,TITLE 50-WAR AND NATIONAL DEFENSE,752,321,287,0,6,11,0,1,25,1,6
500_2011_003893,item,statute,CHAPTER 30-FEDERAL ABSENTEE VOTING ASSISTANCE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,3,0,0,0,0,0,0
500_2011_003897,item,statute,CHAPTER 31-ADVISORY COMMISSION ON INTERGOVERNMENTAL RELATIONS,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2011_003899,item,statute,CHAPTER 32-CHEMICAL AND BIOLOGICAL WARFARE PROGRAM,TITLE 50-WAR AND NATIONAL DEFENSE,6948,1368,138,0,20,225,2,7,3,6,3
500_2011_004145,item,statute,CHAPTER 33-WAR POWERS RESOLUTION,TITLE 50-WAR AND NATIONAL DEFENSE,2096,502,154,0,9,52,6,0,5,0,3
500_2011_004207,item,statute,CHAPTER 34-NATIONAL EMERGENCIES,TITLE 50-WAR AND NATIONAL DEFENSE,1457,440,142,5,6,39,1,4,30,4,16
500_2011_004258,item,statute,CHAPTER 35-INTERNATIONAL EMERGENCY ECONOMIC POWERS,TITLE 50-WAR AND NATIONAL DEFENSE,2058,607,155,0,7,59,4,7,98,1,25
500_2011_004325,item,statute,CHAPTER 36-FOREIGN INTELLIGENCE SURVEILLANCE,TITLE 50-WAR AND NATIONAL DEFENSE,30755,2232,269,7,44,1118,173,20,25,10,14
500_2011_005495,item,statute,"CHAPTER 37-NATIONAL SECURITY SCHOLARSHIPS, FELLOWSHIPS, AND GRANTS",TITLE 50-WAR AND NATIONAL DEFENSE,5711,1109,248,0,12,199,29,4,2,4,1
500_2011_005707,item,statute,CHAPTER 38-CENTRAL INTELLIGENCE AGENCY RETIREMENT AND DISABILITY,TITLE 50-WAR AND NATIONAL DEFENSE,23220,2094,205,14,44,1001,138,47,22,10,7
500_2011_006767,item,statute,CHAPTER 39-SPOILS OF WAR,TITLE 50-WAR AND NATIONAL DEFENSE,500,240,61,0,5,18,0,1,0,1,0
500_2011_006791,item,statute,CHAPTER 40-DEFENSE AGAINST WEAPONS OF MASS DESTRUCTION,TITLE 50-WAR AND NATIONAL DEFENSE,9181,1753,113,6,41,412,12,14,5,9,4
500_2011_007251,item,statute,CHAPTER 41-NATIONAL NUCLEAR SECURITY ADMINISTRATION,TITLE 50-WAR AND NATIONAL DEFENSE,7333,1437,105,7,36,360,11,25,50,9,24
500_2011_007655,item,statute,CHAPTER 42-ATOMIC ENERGY DEFENSE PROVISIONS,TITLE 50-WAR AND NATIONAL DEFENSE,40431,4221,148,28,127,1818,38,72,1,31,1
500_2011_009629,item,statute,CHAPTER 43-PREVENTING WEAPONS OF MASS DESTRUCTION PROLIFERATION AND TERRORISM,TITLE 50-WAR AND NATIONAL DEFENSE,3163,876,163,3,9,133,0,9,0,7,0
470_2011_000002,item,statute,CHAPTER 1-TELEGRAPHS,"TITLE 47-TELEGRAPHS, TELEPHONES, AND RADIOTELEGRAPHS",1471,469,299,0,12,0,4,1,1,1,1
470_2011_000015,item,statute,CHAPTER 2-SUBMARINE CABLES,"TITLE 47-TELEGRAPHS, TELEPHONES, AND RADIOTELEGRAPHS",1626,485,175,0,19,0,3,0,17,0,5
