key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
100_2013_028750,item,statute,CHAPTER 1411-ADDITIONAL PROVISIONS RELATING TO INVOLUNTARY SEPARATION,TITLE 10-ARMED FORCES,1415,371,81,0,7,41,10,3,4,3,3
100_2013_028800,seqitem,statute,CHAPTER 1601-TRAINING GENERALLY,TITLE 10-ARMED FORCES,0,0,0,0,0,0,0,0,0,0,0
100_2013_028801,item,statute,CHAPTER 1606-EDUCATIONAL ASSISTANCE FOR MEMBERS OF THE SELECTED RESERVE,TITLE 10-ARMED FORCES,5501,917,136,0,9,154,12,26,11,9,4
100_2013_028965,item,statute,CHAPTER 1607-EDUCATIONAL ASSISTANCE FOR RESERVE COMPONENT MEMBERS SUPPORTING CONTINGENCY OPERATIONS AND CERTAIN OTHER OPERATIONS,TITLE 10-ARMED FORCES,4134,838,101,0,8,119,11,21,0,9,0
100_2013_029093,item,statute,CHAPTER 1608-HEALTH PROFESSIONS STIPEND PROGRAM,TITLE 10-ARMED FORCES,1975,364,108,0,4,67,2,4,0,3,0
100_2013_029165,item,statute,CHAPTER 1609-EDUCATION LOAN REPAYMENT PROGRAMS,TITLE 10-ARMED FORCES,1427,410,96,0,3,39,0,14,5,4,2
100_2013_029208,item,statute,CHAPTER 1611-OTHER EDUCATIONAL ASSISTANCE PROGRAMS,TITLE 10-ARMED FORCES,729,254,61,0,1,27,0,6,0,4,0
100_2013_029238,seqitem,statute,CHAPTER 1801-ISSUE OF SERVICEABLE MATERIAL TO RESERVE COMPONENTS,TITLE 10-ARMED FORCES,0,0,0,0,0,0,0,0,0,0,0
100_2013_029239,item,statute,CHAPTER 1803-FACILITIES FOR RESERVE COMPONENTS,TITLE 10-ARMED FORCES,2956,699,120,0,12,78,14,11,2,7,2
100_2013_029330,item,statute,CHAPTER 1805-MISCELLANEOUS PROVISIONS,TITLE 10-ARMED FORCES,404,154,104,0,4,6,0,3,0,2,0
290_2013_000002,item,statute,CHAPTER 1-LABOR STATISTICS,TITLE 29-LABOR,1048,402,210,2,13,2,0,0,56,0,6
290_2013_000020,item,statute,CHAPTER 2-WOMEN'S BUREAU,TITLE 29-LABOR,166,79,93,0,6,0,0,0,4,0,1
290_2013_000027,item,statute,CHAPTER 2A-CHILDREN'S BUREAU,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_2013_000029,item,statute,CHAPTER 3-NATIONAL TRADE UNIONS,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_2013_000031,item,statute,CHAPTER 4-VOCATIONAL REHABILITATION OF PERSONS INJURED IN INDUSTRY,TITLE 29-LABOR,0,0,0,0,4,0,0,0,1,0,1
290_2013_000036,item,statute,CHAPTER 4A-EMPLOYMENT STABILIZATION,TITLE 29-LABOR,0,0,0,0,3,0,0,0,0,0,0
290_2013_000040,item,statute,CHAPTER 4B-FEDERAL EMPLOYMENT SERVICE,TITLE 29-LABOR,4835,1130,232,0,22,176,6,11,42,5,13
290_2013_000239,item,statute,CHAPTER 4C-APPRENTICE LABOR,TITLE 29-LABOR,195,99,100,0,3,0,0,1,16,1,11
290_2013_000243,item,statute,CHAPTER 5-LABOR DISPUTES; MEDIATION AND INJUNCTIVE RELIEF,TITLE 29-LABOR,365,166,194,0,3,2,1,0,5,0,3
290_2013_000249,item,statute,CHAPTER 6-JURISDICTION OF COURTS IN MATTERS AFFECTING EMPLOYER AND EMPLOYEE,TITLE 29-LABOR,2125,625,239,0,14,29,4,0,5,0,4
290_2013_000293,item,statute,CHAPTER 7-LABOR-MANAGEMENT RELATIONS,TITLE 29-LABOR,16653,2518,1013,5,43,245,49,18,100,12,33
290_2013_000587,item,statute,CHAPTER 8-FAIR LABOR STANDARDS,TITLE 29-LABOR,21012,3099,430,0,24,483,82,35,294,19,89
290_2013_001095,item,statute,CHAPTER 9-PORTAL-TO-PORTAL PAY,TITLE 29-LABOR,3532,720,362,0,12,61,3,20,18,1,6
290_2013_001169,item,statute,CHAPTER 10-DISCLOSURE OF WELFARE AND PENSION PLANS,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_2013_001171,item,statute,CHAPTER 11-LABOR-MANAGEMENT REPORTING AND DISCLOSURE PROCEDURE,TITLE 29-LABOR,11639,2008,379,7,43,195,29,19,32,6,10
290_2013_001417,item,statute,CHAPTER 12-DEPARTMENT OF LABOR,TITLE 29-LABOR,1658,553,232,0,21,17,0,1,4,1,3
290_2013_001456,item,statute,CHAPTER 13-EXEMPLARY REHABILITATION CERTIFICATES,TITLE 29-LABOR,0,0,0,0,3,0,0,0,0,0,0
290_2013_001460,item,statute,CHAPTER 14-AGE DISCRIMINATION IN EMPLOYMENT,TITLE 29-LABOR,8826,1724,213,0,15,235,15,34,66,12,21
290_2013_001711,item,statute,CHAPTER 15-OCCUPATIONAL SAFETY AND HEALTH,TITLE 29-LABOR,16437,2491,494,0,30,404,47,25,172,17,37
290_2013_002146,item,statute,CHAPTER 16-VOCATIONAL REHABILITATION AND OTHER REHABILITATION SERVICES,TITLE 29-LABOR,66313,5167,318,20,95,2755,231,137,775,30,190
290_2013_005017,item,statute,CHAPTER 17-COMPREHENSIVE EMPLOYMENT AND TRAINING PROGRAMS,TITLE 29-LABOR,281,86,51,23,24,7,1,8,1,1,1
290_2013_005072,item,statute,CHAPTER 18-EMPLOYEE RETIREMENT INCOME SECURITY PROGRAM,TITLE 29-LABOR,178620,8448,349,32,182,6360,991,414,272,50,59
290_2013_011647,item,statute,CHAPTER 19-JOB TRAINING PARTNERSHIP,TITLE 29-LABOR,0,0,0,26,29,0,0,0,2,0,1
290_2013_011703,item,statute,CHAPTER 20-MIGRANT AND SEASONAL AGRICULTURAL WORKER PROTECTION,TITLE 29-LABOR,8121,1438,152,8,29,248,13,17,29,10,11
290_2013_011989,item,statute,CHAPTER 21-HELEN KELLER NATIONAL CENTER FOR YOUTHS AND ADULTS WHO ARE DEAF-BLIND,TITLE 29-LABOR,2034,655,85,0,8,99,1,1,1,1,1
290_2013_012097,item,statute,CHAPTER 22-EMPLOYEE POLYGRAPH PROTECTION,TITLE 29-LABOR,2883,834,96,0,9,165,6,3,10,3,3
290_2013_012272,item,statute,CHAPTER 23-WORKER ADJUSTMENT AND RETRAINING NOTIFICATION,TITLE 29-LABOR,2297,652,133,0,9,59,9,8,10,4,5
290_2013_012341,item,statute,CHAPTER 24-TECHNOLOGY RELATED ASSISTANCE FOR INDIVIDUALS WITH DISABILITIES,TITLE 29-LABOR,0,0,0,6,7,0,0,0,0,0,0
290_2013_012355,item,statute,CHAPTER 25-DISPLACED HOMEMAKERS SELF-SUFFICIENCY ASSISTANCE,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_2013_012357,item,statute,CHAPTER 26-NATIONAL CENTER FOR THE WORKPLACE,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_2013_012359,item,statute,CHAPTER 27-WOMEN IN APPRENTICESHIP AND NONTRADITIONAL OCCUPATIONS,TITLE 29-LABOR,1291,399,48,0,9,61,7,0,0,0,0
290_2013_012430,item,statute,CHAPTER 28-FAMILY AND MEDICAL LEAVE,TITLE 29-LABOR,7789,1431,174,3,20,383,48,20,37,13,13
290_2013_012837,item,statute,CHAPTER 29-WORKERS TECHNOLOGY SKILL DEVELOPMENT,TITLE 29-LABOR,1546,498,75,0,6,69,3,2,1,1,1
290_2013_012913,item,statute,CHAPTER 30-WORKFORCE INVESTMENT SYSTEMS,TITLE 29-LABOR,58619,4969,178,11,71,2956,325,148,181,46,41
290_2013_015952,item,statute,CHAPTER 31-ASSISTIVE TECHNOLOGY FOR INDIVIDUALS WITH DISABILITIES,TITLE 29-LABOR,10675,1878,113,0,10,548,26,31,26,11,9
140_2013_000003,item,statute,CHAPTER 1-ESTABLISHMENT AND DUTIES,TITLE 14-COAST GUARD,560,226,95,0,5,16,0,0,11,0,8
140_2013_000025,item,statute,CHAPTER 3-COMPOSITION AND ORGANIZATION,TITLE 14-COAST GUARD,3854,1000,151,0,20,112,3,4,8,4,7
140_2013_000158,item,statute,CHAPTER 5-FUNCTIONS AND POWERS,TITLE 14-COAST GUARD,4264,1242,240,0,21,124,4,7,43,6,12
140_2013_000304,item,statute,CHAPTER 7-COOPERATION WITH OTHER AGENCIES,TITLE 14-COAST GUARD,1844,621,128,0,14,34,0,3,7,3,6
140_2013_000353,item,statute,CHAPTER 9-COAST GUARD ACADEMY,TITLE 14-COAST GUARD,3251,808,209,0,21,79,1,4,3,3,3
140_2013_000454,item,statute,CHAPTER 11-PERSONNEL,TITLE 14-COAST GUARD,14536,1709,229,10,109,298,77,38,39,21,13
140_2013_000872,item,statute,"CHAPTER 13-PAY, ALLOWANCES, AWARDS, AND OTHER RIGHTS AND BENEFITS",TITLE 14-COAST GUARD,5225,1255,250,0,62,85,3,12,13,7,10
140_2013_001020,item,statute,CHAPTER 15-ACQUISITIONS,TITLE 14-COAST GUARD,7862,1691,157,3,18,302,4,7,0,6,0
140_2013_001344,item,statute,CHAPTER 17-ADMINISTRATION,TITLE 14-COAST GUARD,8627,1908,235,0,49,210,1,8,11,6,4
140_2013_001604,item,statute,CHAPTER 18-COAST GUARD HOUSING AUTHORITIES,TITLE 14-COAST GUARD,760,293,57,0,9,26,2,2,0,2,0
140_2013_001640,item,statute,CHAPTER 19-ENVIRONMENTAL COMPLIANCE AND RESTORATION PROGRAM,TITLE 14-COAST GUARD,734,303,84,0,4,22,0,8,0,3,0
140_2013_001668,item,statute,CHAPTER 21-COAST GUARD RESERVE,TITLE 14-COAST GUARD,8439,1269,177,4,54,162,9,20,12,14,11
140_2013_001889,item,statute,CHAPTER 23-COAST GUARD AUXILIARY,TITLE 14-COAST GUARD,1884,549,242,0,13,38,5,11,5,8,2
140_2013_001941,item,statute,CHAPTER 25-GENERAL PROVISIONS FOR COAST GUARD RESERVE AND AUXILIARY,TITLE 14-COAST GUARD,276,115,108,0,4,0,0,0,0,0,0
030_2013_000002,item,statute,CHAPTER 1-PRESIDENTIAL ELECTIONS AND VACANCIES,TITLE 3-THE PRESIDENT,3192,658,810,0,21,19,5,0,1,0,1
030_2013_000043,item,statute,CHAPTER 2-OFFICE AND COMPENSATION OF PRESIDENT,TITLE 3-THE PRESIDENT,3801,645,212,0,15,66,4,34,64,3,27
030_2013_000125,item,statute,[CHAPTER 3-REPEALED],TITLE 3-THE PRESIDENT,0,0,0,0,4,0,0,0,0,0,0
030_2013_000130,item,statute,CHAPTER 4-DELEGATION OF FUNCTIONS,TITLE 3-THE PRESIDENT,317,140,170,0,3,0,0,0,4,0,3
030_2013_000134,item,statute,CHAPTER 5-EXTENSION OF CERTAIN RIGHTS AND PROTECTIONS TO PRESIDENTIAL OFFICES,TITLE 3-THE PRESIDENT,5833,1015,104,9,20,225,30,12,22,4,6
490_2013_000003,item,statute,CHAPTER 1-ORGANIZATION,TITLE 49-TRANSPORTATION,17482,3073,239,0,15,649,5,48,69,22,16
490_2013_000668,item,statute,CHAPTER 3-GENERAL DUTIES AND POWERS,TITLE 49-TRANSPORTATION,8912,2023,140,3,30,315,2,22,64,16,25
490_2013_001017,item,statute,CHAPTER 5-SPECIAL AUTHORITY,TITLE 49-TRANSPORTATION,6174,1240,227,2,14,125,8,53,46,6,7
490_2013_001159,item,statute,CHAPTER 7-SURFACE TRANSPORTATION BOARD,TITLE 49-TRANSPORTATION,3928,1010,104,2,13,92,0,4,3,2,1
490_2013_001268,item,statute,CHAPTER 11-NATIONAL TRANSPORTATION SAFETY BOARD,TITLE 49-TRANSPORTATION,11272,2026,137,4,24,333,30,31,44,19,10
490_2013_001631,item,statute,CHAPTER 51-TRANSPORTATION OF HAZARDOUS MATERIAL,TITLE 49-TRANSPORTATION,15538,2629,194,0,29,550,52,31,167,20,21
490_2013_002211,item,statute,CHAPTER 53-PUBLIC TRANSPORTATION,TITLE 49-TRANSPORTATION,46496,5083,205,0,39,1851,145,80,268,25,22
490_2013_004102,item,statute,CHAPTER 55-INTERMODAL TRANSPORTATION,TITLE 49-TRANSPORTATION,4290,1157,79,2,14,180,10,13,7,4,4
490_2013_004299,item,statute,CHAPTER 57-SANITARY FOOD TRANSPORTATION,TITLE 49-TRANSPORTATION,335,168,77,0,1,11,0,2,2,2,1
490_2013_004312,item,statute,CHAPTER 59-INTERMODAL SAFE CONTAINER TRANSPORTATION,TITLE 49-TRANSPORTATION,2417,561,260,0,8,62,17,2,0,2,0
490_2013_004383,item,statute,CHAPTER 61-ONE-CALL NOTIFICATION PROGRAMS,TITLE 49-TRANSPORTATION,1541,510,74,0,9,62,13,2,2,2,2
490_2013_004455,item,statute,CHAPTER 63-BUREAU OF TRANSPORTATION STATISTICS,TITLE 49-TRANSPORTATION,2743,896,63,0,13,155,14,1,1,1,1
490_2013_004626,item,statute,CHAPTER 101-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,649,325,45,0,2,32,0,1,30,1,14
490_2013_004661,item,statute,CHAPTER 105-JURISDICTION,TITLE 49-TRANSPORTATION,1026,359,120,0,2,37,0,8,53,4,1
490_2013_004701,item,statute,CHAPTER 107-RATES,TITLE 49-TRANSPORTATION,6303,1252,272,3,18,124,11,35,52,9,8
490_2013_004847,item,statute,CHAPTER 109-LICENSING,TITLE 49-TRANSPORTATION,5763,1248,187,0,10,164,16,5,133,4,5
490_2013_005022,item,statute,CHAPTER 111-OPERATIONS,TITLE 49-TRANSPORTATION,3259,841,147,4,16,84,2,5,34,5,6
490_2013_005127,item,statute,CHAPTER 113-FINANCE,TITLE 49-TRANSPORTATION,3221,725,220,2,9,64,3,4,49,4,7
490_2013_005203,item,statute,CHAPTER 115-FEDERAL-STATE RELATIONS,TITLE 49-TRANSPORTATION,661,203,70,0,2,15,0,1,0,1,0
490_2013_005221,item,statute,"CHAPTER 117-ENFORCEMENT: INVESTIGATIONS, RIGHTS, AND REMEDIES",TITLE 49-TRANSPORTATION,2407,491,127,0,7,52,4,1,16,1,9
490_2013_005281,item,statute,CHAPTER 119-CIVIL AND CRIMINAL PENALTIES,TITLE 49-TRANSPORTATION,1427,338,109,0,8,29,0,8,13,3,2
490_2013_005320,item,statute,CHAPTER 131-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,1865,694,70,0,3,89,0,4,32,4,16
490_2013_005413,item,statute,CHAPTER 133-ADMINISTRATIVE PROVISIONS,TITLE 49-TRANSPORTATION,1030,324,146,0,4,19,0,0,3,0,2
490_2013_005437,item,statute,CHAPTER 135-JURISDICTION,TITLE 49-TRANSPORTATION,3247,778,90,4,11,119,6,12,52,5,7
490_2013_005572,item,statute,CHAPTER 137-RATES AND THROUGH ROUTES,TITLE 49-TRANSPORTATION,6019,1230,194,0,13,160,7,7,59,6,8
490_2013_005746,item,statute,CHAPTER 139-REGISTRATION,TITLE 49-TRANSPORTATION,8675,1511,156,0,9,267,21,22,65,10,10
490_2013_006023,item,statute,CHAPTER 141-OPERATIONS OF CARRIERS,TITLE 49-TRANSPORTATION,2106,704,123,2,7,62,0,5,9,4,6
490_2013_006095,item,statute,CHAPTER 143-FINANCE,TITLE 49-TRANSPORTATION,2052,583,176,0,3,44,0,3,16,3,3
490_2013_006143,item,statute,CHAPTER 145-FEDERAL-STATE RELATIONS,TITLE 49-TRANSPORTATION,6519,1361,157,0,7,215,7,21,7,10,3
490_2013_006366,item,statute,CHAPTER 147-ENFORCEMENT; INVESTIGATIONS; RIGHTS; REMEDIES,TITLE 49-TRANSPORTATION,5336,1126,220,0,11,128,3,18,21,6,7
490_2013_006506,item,statute,CHAPTER 149-CIVIL AND CRIMINAL PENALTIES,TITLE 49-TRANSPORTATION,3488,788,132,0,16,82,2,24,36,5,4
490_2013_006606,item,statute,CHAPTER 151-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,294,167,25,0,3,17,0,0,2,0,1
490_2013_006627,item,statute,CHAPTER 153-JURISDICTION,TITLE 49-TRANSPORTATION,454,181,62,0,2,16,0,2,2,1,1
490_2013_006646,item,statute,CHAPTER 155-RATES,TITLE 49-TRANSPORTATION,524,203,133,0,6,11,0,1,0,1,0
490_2013_006664,item,statute,CHAPTER 157-OPERATIONS OF CARRIERS,TITLE 49-TRANSPORTATION,537,257,63,2,4,22,0,0,5,0,2
490_2013_006693,item,statute,"CHAPTER 159-ENFORCEMENT: INVESTIGATIONS, RIGHTS, AND REMEDIES",TITLE 49-TRANSPORTATION,1632,408,156,0,6,31,4,1,0,1,0
490_2013_006731,item,statute,CHAPTER 161-CIVIL AND CRIMINAL PENALTIES,TITLE 49-TRANSPORTATION,883,267,125,0,6,19,0,2,5,1,1
490_2013_006759,item,statute,CHAPTER 201-GENERAL,TITLE 49-TRANSPORTATION,19940,3497,160,2,57,582,30,29,87,13,20
490_2013_007401,item,statute,CHAPTER 203-SAFETY APPLIANCES,TITLE 49-TRANSPORTATION,1024,381,66,0,6,33,2,1,14,1,1
490_2013_007441,item,statute,CHAPTER 205-SIGNAL SYSTEMS,TITLE 49-TRANSPORTATION,531,213,99,0,5,15,0,0,6,0,4
490_2013_007462,item,statute,CHAPTER 207-LOCOMOTIVES,TITLE 49-TRANSPORTATION,733,273,124,0,3,25,0,0,21,0,2
490_2013_007491,item,statute,CHAPTER 209-ACCIDENTS AND INCIDENTS,TITLE 49-TRANSPORTATION,483,222,114,0,3,10,2,1,12,1,2
490_2013_007505,item,statute,CHAPTER 211-HOURS OF SERVICE,TITLE 49-TRANSPORTATION,4313,866,143,0,9,128,15,3,41,2,3
490_2013_007643,item,statute,CHAPTER 213-PENALTIES,TITLE 49-TRANSPORTATION,1341,310,116,2,5,33,3,12,43,5,4
490_2013_007685,item,statute,CHAPTER 221-LOCAL RAIL FREIGHT ASSISTANCE,TITLE 49-TRANSPORTATION,2028,565,113,0,8,61,7,0,2,0,2
490_2013_007755,item,statute,CHAPTER 223-CAPITAL GRANTS FOR CLASS II AND CLASS III RAILROADS,TITLE 49-TRANSPORTATION,669,305,105,0,1,19,0,2,0,2,0
490_2013_007776,item,statute,CHAPTER 225-FEDERAL GRANTS TO STATES FOR HIGHWAY-RAIL GRADE CROSSING SAFETY,TITLE 49-TRANSPORTATION,436,219,82,0,5,12,9,0,2,0,2
490_2013_007794,item,statute,CHAPTER 227-STATE RAIL PLANS,TITLE 49-TRANSPORTATION,1196,461,70,0,6,57,0,3,0,2,0
490_2013_007859,item,statute,CHAPTER 241-GENERAL,TITLE 49-TRANSPORTATION,1984,713,90,0,5,93,0,5,22,5,13
490_2013_007958,item,statute,CHAPTER 243-AMTRAK,TITLE 49-TRANSPORTATION,7808,1841,230,0,16,224,1,18,7,11,5
490_2013_008199,item,statute,CHAPTER 244-INTERCITY PASSENGER RAIL SERVICE CORRIDOR CAPITAL ASSISTANCE,TITLE 49-TRANSPORTATION,4709,1265,205,0,6,155,2,18,4,12,4
490_2013_008361,item,statute,[CHAPTER 245-REPEALED],TITLE 49-TRANSPORTATION,0,0,0,0,1,0,0,0,0,0,0
490_2013_008363,item,statute,CHAPTER 247-AMTRAK ROUTE SYSTEM,TITLE 49-TRANSPORTATION,1815,567,95,0,8,54,3,3,4,3,2
490_2013_008426,item,statute,CHAPTER 249-NORTHEAST CORRIDOR IMPROVEMENT PROGRAM,TITLE 49-TRANSPORTATION,4937,1434,269,0,10,168,8,15,4,4,3
490_2013_008606,item,statute,CHAPTER 261-HIGH-SPEED RAIL ASSISTANCE,TITLE 49-TRANSPORTATION,2138,803,107,0,6,107,3,6,2,5,1
490_2013_008721,item,statute,CHAPTER 281-LAW ENFORCEMENT,TITLE 49-TRANSPORTATION,827,331,199,0,3,20,0,1,2,1,2
490_2013_008745,item,statute,CHAPTER 283-STANDARD WORK DAY,TITLE 49-TRANSPORTATION,242,126,22,0,2,13,1,0,0,0,0
490_2013_008761,item,statute,CHAPTER 285-COMMUTER RAIL MEDIATION,TITLE 49-TRANSPORTATION,434,195,94,0,5,8,0,3,0,3,0
490_2013_008777,item,statute,CHAPTER 301-MOTOR VEHICLE SAFETY,TITLE 49-TRANSPORTATION,20491,3059,232,5,46,573,116,10,124,10,11
490_2013_009402,item,statute,CHAPTER 303-NATIONAL DRIVER REGISTER,TITLE 49-TRANSPORTATION,3875,877,188,0,8,99,17,10,18,7,10
490_2013_009510,item,statute,CHAPTER 305-NATIONAL MOTOR VEHICLE TITLE INFORMATION SYSTEM,TITLE 49-TRANSPORTATION,1798,512,125,0,5,62,7,3,3,3,1
490_2013_009579,item,statute,CHAPTER 311-COMMERCIAL MOTOR VEHICLE SAFETY,TITLE 49-TRANSPORTATION,21735,3253,186,4,37,665,42,52,84,19,20
490_2013_010286,item,statute,CHAPTER 313-COMMERCIAL MOTOR VEHICLE OPERATORS,TITLE 49-TRANSPORTATION,12778,2086,109,0,18,464,38,37,50,9,8
490_2013_010769,item,statute,CHAPTER 315-MOTOR CARRIER SAFETY,TITLE 49-TRANSPORTATION,901,351,85,0,4,34,1,7,17,5,5
490_2013_010808,item,statute,CHAPTER 317-PARTICIPATION IN INTERNATIONAL REGISTRATION PLAN AND INTERNATIONAL FUEL TAX AGREEMENT,TITLE 49-TRANSPORTATION,620,242,72,0,7,20,0,1,6,1,2
490_2013_010837,item,statute,CHAPTER 321-GENERAL,TITLE 49-TRANSPORTATION,467,217,37,0,2,25,0,1,5,1,4
490_2013_010865,item,statute,CHAPTER 323-CONSUMER INFORMATION,TITLE 49-TRANSPORTATION,4048,1099,177,0,10,126,4,7,7,5,1
490_2013_011002,item,statute,CHAPTER 325-BUMPER STANDARDS,TITLE 49-TRANSPORTATION,2598,674,118,0,11,79,18,3,9,3,1
490_2013_011093,item,statute,CHAPTER 327-ODOMETERS,TITLE 49-TRANSPORTATION,3891,973,152,0,11,129,11,2,4,2,3
490_2013_011234,item,statute,CHAPTER 329-AUTOMOBILE FUEL ECONOMY,TITLE 49-TRANSPORTATION,11143,1887,147,0,19,341,60,18,83,10,15
490_2013_011595,item,statute,CHAPTER 331-THEFT PREVENTION,TITLE 49-TRANSPORTATION,7123,1418,145,0,18,263,45,5,10,4,4
490_2013_011880,item,statute,CHAPTER 401-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,22725,3780,148,0,30,752,16,58,178,28,59
490_2013_012664,item,statute,CHAPTER 411-AIR CARRIER CERTIFICATES,TITLE 49-TRANSPORTATION,5329,1072,148,0,13,144,48,15,54,7,16
490_2013_012822,item,statute,CHAPTER 413-FOREIGN AIR TRANSPORTATION,TITLE 49-TRANSPORTATION,4073,999,159,0,13,109,14,15,29,6,10
490_2013_012945,item,statute,CHAPTER 415-PRICING,TITLE 49-TRANSPORTATION,3466,764,145,0,11,93,7,3,21,2,3
490_2013_013050,item,statute,CHAPTER 417-OPERATIONS OF CARRIERS,TITLE 49-TRANSPORTATION,20203,2965,168,3,49,626,45,50,58,13,12
490_2013_013729,item,statute,CHAPTER 419-TRANSPORTATION OF MAIL,TITLE 49-TRANSPORTATION,1236,347,101,0,12,34,2,4,1,1,1
490_2013_013776,item,statute,CHAPTER 421-LABOR-MANAGEMENT PROVISIONS,TITLE 49-TRANSPORTATION,1970,621,238,3,4,46,0,5,15,3,6
490_2013_013830,item,statute,CHAPTER 423-PASSENGER AIR SERVICE IMPROVEMENTS,TITLE 49-TRANSPORTATION,1325,404,81,0,3,51,0,0,0,0,0
490_2013_013886,item,statute,CHAPTER 441-REGISTRATION AND RECORDATION OF AIRCRAFT,TITLE 49-TRANSPORTATION,3138,818,98,0,13,128,22,8,40,5,7
490_2013_014028,item,statute,CHAPTER 443-INSURANCE,TITLE 49-TRANSPORTATION,3291,801,227,0,10,85,10,2,0,2,0
490_2013_014124,item,statute,"CHAPTER 445-FACILITIES, PERSONNEL, AND RESEARCH",TITLE 49-TRANSPORTATION,6756,1615,152,0,17,220,2,19,32,9,7
490_2013_014362,item,statute,CHAPTER 447-SAFETY REGULATION,TITLE 49-TRANSPORTATION,20826,3167,142,0,35,685,24,26,71,16,11
490_2013_015083,item,statute,CHAPTER 449-SECURITY,TITLE 49-TRANSPORTATION,28013,4009,228,2,41,903,52,48,35,25,12
490_2013_016030,item,statute,CHAPTER 451-ALCOHOL AND CONTROLLED SUBSTANCES TESTING,TITLE 49-TRANSPORTATION,1872,496,173,0,7,33,8,1,0,1,0
490_2013_016071,item,statute,CHAPTER 453-FEES,TITLE 49-TRANSPORTATION,1624,571,115,0,5,60,1,6,3,5,1
490_2013_016138,item,statute,CHAPTER 461-INVESTIGATIONS AND PROCEEDINGS,TITLE 49-TRANSPORTATION,3240,675,200,0,11,62,1,12,47,8,15
490_2013_016212,item,statute,CHAPTER 463-PENALTIES,TITLE 49-TRANSPORTATION,6094,1155,175,0,19,194,11,63,103,13,13
490_2013_016426,item,statute,CHAPTER 465-SPECIAL AIRCRAFT JURISDICTION OF THE UNITED STATES,TITLE 49-TRANSPORTATION,1447,439,106,0,7,48,8,10,46,5,17
490_2013_016483,item,statute,CHAPTER 471-AIRPORT DEVELOPMENT,TITLE 49-TRANSPORTATION,36655,4531,256,3,52,1104,150,98,116,28,20
490_2013_017643,item,statute,CHAPTER 473-INTERNATIONAL AIRPORT FACILITIES,TITLE 49-TRANSPORTATION,1138,368,85,0,6,37,2,2,1,2,1
490_2013_017687,item,statute,CHAPTER 475-NOISE,TITLE 49-TRANSPORTATION,6251,1273,138,2,24,210,16,22,35,8,4
490_2013_017925,item,statute,CHAPTER 481-AIRPORT AND AIRWAY TRUST FUND AUTHORIZATIONS,TITLE 49-TRANSPORTATION,3324,916,97,0,14,156,10,24,40,7,7
490_2013_018096,item,statute,CHAPTER 482-ADVANCE APPROPRIATIONS FOR AIRPORT AND AIRWAY TRUST FACILITIES,TITLE 49-TRANSPORTATION,98,58,70,0,1,2,0,0,0,0,0
490_2013_018100,item,statute,CHAPTER 483-AVIATION SECURITY FUNDING,TITLE 49-TRANSPORTATION,159,107,56,0,1,6,0,0,0,0,0
490_2013_018109,item,statute,CHAPTER 491-METROPOLITAN WASHINGTON AIRPORTS,TITLE 49-TRANSPORTATION,3850,1109,131,0,12,106,5,6,12,5,2
490_2013_018229,item,statute,CHAPTER 501-BUY-AMERICAN PREFERENCES,TITLE 49-TRANSPORTATION,1339,417,135,0,5,42,0,28,0,7,0
490_2013_018278,item,statute,CHAPTER 601-SAFETY,TITLE 49-TRANSPORTATION,27455,3811,249,0,40,864,93,24,31,13,9
490_2013_019183,item,statute,CHAPTER 603-USER FEES,TITLE 49-TRANSPORTATION,316,136,72,0,1,8,0,0,5,0,3
490_2013_019193,item,statute,CHAPTER 605-INTERSTATE COMMERCE REGULATION,TITLE 49-TRANSPORTATION,206,101,104,0,3,0,1,0,2,0,1
490_2013_019198,seqitem,statute,[CHAPTER 701-TRANSFERRED],TITLE 49-TRANSPORTATION,0,0,0,0,0,0,0,0,0,0,0
490_2013_019199,seqitem,statute,[CHAPTER 703-TRANSFERRED],TITLE 49-TRANSPORTATION,0,0,0,0,0,0,0,0,0,0,0
490_2013_019201,item,statute,CHAPTER 801-BILLS OF LADING,TITLE 49-TRANSPORTATION,3437,740,127,0,16,114,4,0,0,0,0
490_2013_019332,item,statute,CHAPTER 803-CONTRABAND,TITLE 49-TRANSPORTATION,1171,394,58,0,6,51,8,8,6,4,4
490_2013_019390,item,statute,CHAPTER 805-MISCELLANEOUS,TITLE 49-TRANSPORTATION,1245,431,150,0,4,25,0,2,7,2,4
130_2013_000002,item,statute,CHAPTER 1-ADMINISTRATION,TITLE 13-CENSUS,2899,857,199,2,22,51,3,2,42,1,29
