key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
100_2003_010767,item,statute,CHAPTER 135-SPACE PROGRAMS,TITLE 10-ARMED FORCES,1325,410,79,0,4,49,0,0,0,0,0
100_2003_010821,item,statute,CHAPTER 136-PROVISIONS RELATING TO SPECIFIC PROGRAMS,TITLE 10-ARMED FORCES,1102,411,81,0,2,34,1,1,0,1,0
100_2003_010858,item,statute,CHAPTER 137-PROCUREMENT GENERALLY,TITLE 10-ARMED FORCES,34289,3991,149,0,48,1048,52,76,340,19,67
100_2003_011955,item,statute,CHAPTER 138-COOPERATIVE AGREEMENTS WITH NATO ALLIES AND OTHER COUNTRIES,TITLE 10-ARMED FORCES,8346,1536,121,2,23,238,7,18,4,10,3
100_2003_012219,item,statute,CHAPTER 139-RESEARCH AND DEVELOPMENT,TITLE 10-ARMED FORCES,8171,1606,137,0,30,272,5,16,50,7,12
100_2003_012522,item,statute,CHAPTER 140-PROCUREMENT OF COMMERCIAL ITEMS,TITLE 10-ARMED FORCES,1044,350,63,0,4,41,0,3,7,2,2
100_2003_012568,item,statute,CHAPTER 141-MISCELLANEOUS PROCUREMENT PROVISIONS,TITLE 10-ARMED FORCES,13211,2350,212,0,49,393,2,54,63,23,9
100_2003_013011,item,statute,CHAPTER 142-PROCUREMENT TECHNICAL ASSISTANCE COOPERATIVE AGREEMENT PROGRAM,TITLE 10-ARMED FORCES,1084,353,88,0,9,32,3,4,3,3,2
100_2003_013053,item,statute,CHAPTER 143-PRODUCTION BY MILITARY AGENCIES,TITLE 10-ARMED FORCES,631,211,106,0,4,13,0,0,4,0,1
100_2003_013071,item,statute,CHAPTER 144-MAJOR DEFENSE ACQUISITION PROGRAMS,TITLE 10-ARMED FORCES,4916,805,163,0,10,140,13,5,8,3,5
100_2003_013222,item,statute,CHAPTER 145-CATALOGING AND STANDARDIZATION,TITLE 10-ARMED FORCES,1411,539,127,0,8,38,3,2,2,2,2
100_2003_013269,item,statute,CHAPTER 146-CONTRACTING FOR PERFORMANCE OF CIVILIAN COMMERCIAL OR INDUSTRIAL TYPE FUNCTIONS,TITLE 10-ARMED FORCES,6966,1410,120,0,18,172,5,16,15,14,5
100_2003_013460,item,statute,"CHAPTER 147-COMMISSARIES AND EXCHANGES AND OTHER MORALE, WELFARE, AND RECREATION ACTIVITIES",TITLE 10-ARMED FORCES,4722,1149,126,0,17,143,4,7,0,5,0
100_2003_013621,item,statute,"CHAPTER 148-NATIONAL DEFENSE TECHNOLOGY AND INDUSTRIAL BASE, DEFENSE REINVESTMENT, AND DEFENSE CONVERSION",TITLE 10-ARMED FORCES,12747,2414,153,7,43,417,28,22,50,16,16
100_2003_014089,item,statute,"CHAPTER 152-ISSUE OF SUPPLIES, SERVICES, AND FACILITIES",TITLE 10-ARMED FORCES,4647,1092,174,0,16,150,2,10,2,8,2
100_2003_014256,item,statute,"CHAPTER 153-EXCHANGE OF MATERIAL AND DISPOSAL OF OBSOLETE, SURPLUS, OR UNCLAIMED PROPERTY",TITLE 10-ARMED FORCES,3854,999,289,0,15,100,0,6,18,6,10
100_2003_014372,item,statute,CHAPTER 155-ACCEPTANCE OF GIFTS AND SERVICES,TITLE 10-ARMED FORCES,3606,730,119,0,12,107,3,6,10,4,9
100_2003_014492,item,statute,CHAPTER 157-TRANSPORTATION,TITLE 10-ARMED FORCES,6160,1318,184,0,20,163,2,15,35,10,9
100_2003_014676,item,statute,CHAPTER 159-REAL PROPERTY; RELATED PERSONAL PROPERTY; AND LEASE OF NON-EXCESS PROPERTY,TITLE 10-ARMED FORCES,15767,2518,142,0,42,472,12,31,119,22,32
100_2003_015191,item,statute,CHAPTER 160-ENVIRONMENTAL RESTORATION,TITLE 10-ARMED FORCES,7472,1586,133,0,11,233,6,17,0,8,0
100_2003_015436,item,statute,CHAPTER 161-PROPERTY RECORDS AND REPORT OF THEFT OR LOSS OF CERTAIN PROPERTY,TITLE 10-ARMED FORCES,660,280,92,0,3,19,0,3,0,3,0
100_2003_015459,item,statute,CHAPTER 163-MILITARY CLAIMS,TITLE 10-ARMED FORCES,3254,642,158,0,11,71,13,4,67,3,13
100_2003_015542,item,statute,CHAPTER 165-ACCOUNTABILITY AND RESPONSIBILITY,TITLE 10-ARMED FORCES,5388,1143,119,0,19,152,1,13,61,8,38
100_2003_015714,item,statute,[CHAPTER 167-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,8,0,0,0,0,0,0
100_2003_015723,item,statute,CHAPTER 169-MILITARY CONSTRUCTION AND MILITARY FAMILY HOUSING,TITLE 10-ARMED FORCES,21706,2435,276,4,70,588,44,65,28,23,11
100_2003_016386,item,statute,[CHAPTER 171-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_016388,item,statute,CHAPTER 172-STRATEGIC ENVIRONMENTAL RESEARCH AND DEVELOPMENT PROGRAM,TITLE 10-ARMED FORCES,2231,646,89,0,4,72,2,1,0,1,0
100_2003_016467,item,statute,CHAPTER 301-DEFINITIONS,TITLE 10-ARMED FORCES,30,26,30,0,1,0,0,0,0,0,0
100_2003_016469,item,statute,CHAPTER 303-DEPARTMENT OF THE ARMY,TITLE 10-ARMED FORCES,2696,591,87,0,14,103,1,6,5,5,4
100_2003_016587,item,statute,CHAPTER 305-THE ARMY STAFF,TITLE 10-ARMED FORCES,2942,632,104,0,10,92,6,6,4,5,4
100_2003_016690,item,statute,CHAPTER 307-THE ARMY,TITLE 10-ARMED FORCES,1952,497,113,0,20,101,0,1,1,1,1
100_2003_016813,item,statute,CHAPTER 331-STRENGTH,TITLE 10-ARMED FORCES,318,132,71,0,12,10,0,2,0,2,0
100_2003_016836,item,statute,CHAPTER 333-ENLISTMENTS,TITLE 10-ARMED FORCES,382,194,161,0,9,8,0,2,0,2,0
100_2003_016854,item,statute,CHAPTER 335-APPOINTMENTS IN THE REGULAR ARMY,TITLE 10-ARMED FORCES,193,105,56,0,10,11,0,0,0,0,0
100_2003_016876,item,statute,[CHAPTER 337-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,7,0,0,0,0,0,0
100_2003_016884,item,statute,CHAPTER 339-TEMPORARY APPOINTMENTS,TITLE 10-ARMED FORCES,57,42,34,0,7,3,0,0,0,0,0
100_2003_016895,item,statute,CHAPTER 341-ACTIVE DUTY,TITLE 10-ARMED FORCES,120,60,33,0,6,4,0,0,0,0,0
100_2003_016906,item,statute,"CHAPTER 343-SPECIAL APPOINTMENTS, ASSIGNMENTS, DETAILS, AND DUTIES",TITLE 10-ARMED FORCES,296,145,45,0,13,7,0,0,0,0,0
100_2003_016927,item,statute,CHAPTER 345-RANK AND COMMAND,TITLE 10-ARMED FORCES,254,134,50,0,11,7,0,0,0,0,0
100_2003_016946,item,statute,[CHAPTER 347-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_016948,item,statute,CHAPTER 349-MISCELLANEOUS PROHIBITIONS AND PENALTIES,TITLE 10-ARMED FORCES,108,70,32,0,8,4,0,0,0,0,0
100_2003_016961,item,statute,[CHAPTER 351-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_016963,item,statute,CHAPTER 353-MISCELLANEOUS RIGHTS AND BENEFITS,TITLE 10-ARMED FORCES,201,107,53,0,13,9,0,0,3,0,1
100_2003_016986,item,statute,CHAPTER 355-HOSPITALIZATION,TITLE 10-ARMED FORCES,79,54,79,0,2,0,0,0,0,0,0
100_2003_016989,item,statute,CHAPTER 357-DECORATIONS AND AWARDS,TITLE 10-ARMED FORCES,1519,381,67,0,16,35,4,2,4,2,2
100_2003_017041,item,statute,[CHAPTER 359-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_017043,item,statute,[CHAPTER 360-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_017045,item,statute,[CHAPTER 361-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,6,0,0,0,1,0,1
100_2003_017052,item,statute,[CHAPTER 363-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,6,0,0,0,0,0,0
100_2003_017059,item,statute,[CHAPTER 365-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,4,0,0,0,0,0,0
100_2003_017064,item,statute,CHAPTER 367-RETIREMENT FOR LENGTH OF SERVICE,TITLE 10-ARMED FORCES,798,206,73,0,18,19,18,6,21,3,9
100_2003_017102,item,statute,CHAPTER 369-RETIRED GRADE,TITLE 10-ARMED FORCES,638,174,84,0,6,18,1,3,3,2,2
100_2003_017127,item,statute,CHAPTER 371-COMPUTATION OF RETIRED PAY,TITLE 10-ARMED FORCES,486,166,118,0,2,14,0,15,2,3,1
100_2003_017144,item,statute,CHAPTER 373-CIVILIAN EMPLOYEES,TITLE 10-ARMED FORCES,447,195,89,0,6,7,0,1,2,1,2
100_2003_017158,item,statute,CHAPTER 375-MISCELLANEOUS INVESTIGATION REQUIREMENTS AND OTHER DUTIES,TITLE 10-ARMED FORCES,209,122,28,0,1,12,0,0,0,0,0
100_2003_017173,item,statute,CHAPTER 401-TRAINING GENERALLY,TITLE 10-ARMED FORCES,1945,625,120,0,16,36,0,0,7,0,3
100_2003_017226,item,statute,CHAPTER 403-UNITED STATES MILITARY ACADEMY,TITLE 10-ARMED FORCES,6758,1446,135,0,30,180,6,14,0,13,0
100_2003_017437,item,statute,[CHAPTER 405-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_017439,item,statute,CHAPTER 407-SCHOOLS AND CAMPS,TITLE 10-ARMED FORCES,651,283,60,0,6,31,3,0,0,0,0
100_2003_017478,item,statute,[CHAPTER 431-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_017480,item,statute,CHAPTER 433-PROCUREMENT,TITLE 10-ARMED FORCES,1979,585,77,0,10,76,0,5,3,3,3
100_2003_017567,item,statute,CHAPTER 434-ARMAMENTS INDUSTRIAL BASE,TITLE 10-ARMED FORCES,1483,516,65,0,5,67,0,4,1,4,1
100_2003_017640,item,statute,CHAPTER 435-ISSUE OF SERVICEABLE MATERIAL TO ARMED FORCES,TITLE 10-ARMED FORCES,437,194,61,0,5,9,0,0,0,0,0
100_2003_017655,item,statute,CHAPTER 437-UTILITIES AND SERVICES,TITLE 10-ARMED FORCES,470,230,66,0,5,12,0,1,0,1,0
100_2003_017673,item,statute,CHAPTER 439-SALE OF SERVICEABLE MATERIAL,TITLE 10-ARMED FORCES,1009,324,66,0,9,22,3,3,3,2,2
100_2003_017705,item,statute,CHAPTER 441-ISSUE OF SERVICEABLE MATERIAL OTHER THAN TO ARMED FORCES,TITLE 10-ARMED FORCES,688,253,97,0,7,9,0,0,15,0,3
100_2003_017722,item,statute,CHAPTER 443-DISPOSAL OF OBSOLETE OR SURPLUS MATERIAL,TITLE 10-ARMED FORCES,1486,509,96,0,9,33,0,7,10,3,3
100_2003_017765,item,statute,CHAPTER 445-DISPOSITION OF EFFECTS OF DECEASED PERSONS; CAPTURED FLAGS,TITLE 10-ARMED FORCES,479,206,104,0,4,14,0,0,3,0,3
100_2003_017784,item,statute,CHAPTER 447-TRANSPORTATION,TITLE 10-ARMED FORCES,682,248,92,0,9,18,0,0,3,0,1
100_2003_017812,item,statute,CHAPTER 449-REAL PROPERTY,TITLE 10-ARMED FORCES,501,215,71,0,9,14,0,0,2,0,1
100_2003_017836,item,statute,CHAPTER 451-MILITARY CLAIMS,TITLE 10-ARMED FORCES,525,157,47,0,6,15,2,0,12,0,1
100_2003_017858,item,statute,CHAPTER 453-ACCOUNTABILITY AND RESPONSIBILITY,TITLE 10-ARMED FORCES,683,244,118,0,12,7,0,0,1,0,1
100_2003_017880,item,statute,CHAPTER 501-DEFINITIONS,TITLE 10-ARMED FORCES,333,103,52,0,1,10,0,0,2,0,1
100_2003_017892,item,statute,CHAPTER 503-DEPARTMENT OF THE NAVY,TITLE 10-ARMED FORCES,3314,735,105,0,18,125,2,6,6,5,3
100_2003_018036,item,statute,CHAPTER 505-OFFICE OF THE CHIEF OF NAVAL OPERATIONS,TITLE 10-ARMED FORCES,1562,377,113,0,8,50,0,5,0,4,0
100_2003_018095,item,statute,"CHAPTER 506-HEADQUARTERS, MARINE CORPS",TITLE 10-ARMED FORCES,1317,370,95,0,7,41,0,6,0,5,0
100_2003_018144,item,statute,CHAPTER 507-COMPOSITION OF THE DEPARTMENT OF THE NAVY,TITLE 10-ARMED FORCES,514,201,161,0,3,13,0,0,2,0,1
100_2003_018161,item,statute,[CHAPTER 509-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,2,0,0,0,0,0,0
100_2003_018164,item,statute,[CHAPTER 511-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_018166,item,statute,CHAPTER 513-BUREAUS; OFFICE OF THE JUDGE ADVOCATE GENERAL,TITLE 10-ARMED FORCES,3339,523,179,0,24,82,6,6,5,4,4
100_2003_018273,item,statute,[CHAPTER 515-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,3,0,0,0,0,0,0
100_2003_018277,item,statute,[CHAPTER 516-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_018279,item,statute,[CHAPTER 517-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_018281,item,statute,[CHAPTER 519-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_018284,item,statute,[CHAPTER 531-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,5,0,0,0,0,0,0
100_2003_018290,item,statute,CHAPTER 533-DISTRIBUTION IN GRADE,TITLE 10-ARMED FORCES,140,85,74,0,12,0,0,0,0,0,0
100_2003_018303,item,statute,CHAPTER 535-GRADE AND RANK OF OFFICERS,TITLE 10-ARMED FORCES,180,93,57,0,7,28,0,0,0,0,0
100_2003_018339,item,statute,CHAPTER 537-ENLISTMENTS,TITLE 10-ARMED FORCES,146,97,84,0,4,5,0,0,2,0,1
100_2003_018349,item,statute,CHAPTER 539-ORIGINAL APPOINTMENTS,TITLE 10-ARMED FORCES,1133,314,91,0,18,36,3,3,9,3,4
100_2003_018404,item,statute,[CHAPTER 541-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,3,0,0,0,0,0,0
100_2003_018408,item,statute,[CHAPTER 543-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_018410,item,statute,CHAPTER 544-TEMPORARY APPOINTMENTS,TITLE 10-ARMED FORCES,417,173,53,0,1,11,0,1,1,1,1
100_2003_018423,item,statute,[CHAPTER 545-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,6,0,0,0,0,0,0
100_2003_018430,item,statute,[CHAPTER 547-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,5,0,0,0,0,0,0
100_2003_018436,item,statute,[CHAPTER 549-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,3,0,0,0,0,0,0
100_2003_018440,item,statute,CHAPTER 551-OFFICERS IN COMMAND,TITLE 10-ARMED FORCES,486,193,113,0,14,3,0,0,1,0,1
100_2003_018458,item,statute,CHAPTER 553-SPECIAL ASSIGNMENTS AND DETAILS,TITLE 10-ARMED FORCES,186,111,65,0,7,2,0,0,0,0,0
100_2003_018468,item,statute,CHAPTER 555-ADMINISTRATION,TITLE 10-ARMED FORCES,998,383,72,0,26,24,0,2,0,2,0
100_2003_018519,item,statute,CHAPTER 557-RATIONS,TITLE 10-ARMED FORCES,568,196,90,0,7,9,1,0,0,0,0
100_2003_018536,item,statute,CHAPTER 559-MISCELLANEOUS PROHIBITIONS AND PENALTIES,TITLE 10-ARMED FORCES,47,35,47,0,6,0,0,0,0,0,0
100_2003_018543,item,statute,CHAPTER 561-MISCELLANEOUS RIGHTS AND BENEFITS,TITLE 10-ARMED FORCES,1208,365,124,0,16,15,0,3,4,2,3
100_2003_018575,item,statute,CHAPTER 563-HOSPITALIZATION AND MEDICAL CARE,TITLE 10-ARMED FORCES,204,111,70,0,3,2,0,1,0,1,0
100_2003_018581,item,statute,CHAPTER 565-BANDS,TITLE 10-ARMED FORCES,604,211,72,0,4,16,0,3,2,1,2
100_2003_018602,item,statute,CHAPTER 567-DECORATIONS AND AWARDS,TITLE 10-ARMED FORCES,1417,369,70,0,18,25,4,2,4,2,2
100_2003_018646,item,statute,CHAPTER 569-DISCHARGE OF ENLISTED MEMBERS,TITLE 10-ARMED FORCES,109,71,85,0,5,2,0,0,0,0,0
100_2003_018654,item,statute,CHAPTER 571-VOLUNTARY RETIREMENT,TITLE 10-ARMED FORCES,2997,495,119,0,16,78,15,14,22,7,10
100_2003_018749,item,statute,"CHAPTER 573-INVOLUNTARY RETIREMENT, SEPARATION, AND FURLOUGH",TITLE 10-ARMED FORCES,2666,486,209,0,23,36,0,8,8,7,4
100_2003_018809,item,statute,CHAPTER 575-RECALL TO ACTIVE DUTY,TITLE 10-ARMED FORCES,381,157,78,0,7,10,0,1,1,1,1
100_2003_018827,item,statute,CHAPTER 577-DEATH BENEFITS; CARE OF THE DEAD,TITLE 10-ARMED FORCES,132,81,87,0,2,3,0,0,3,0,3
100_2003_018834,item,statute,CHAPTER 601-OFFICER PROCUREMENT PROGRAMS,TITLE 10-ARMED FORCES,640,213,80,0,10,16,0,2,1,2,1
100_2003_018861,item,statute,CHAPTER 602-TRAINING GENERALLY,TITLE 10-ARMED FORCES,403,153,123,0,2,6,0,0,0,0,0
100_2003_018870,item,statute,CHAPTER 603-UNITED STATES NAVAL ACADEMY,TITLE 10-ARMED FORCES,6758,1453,132,0,29,174,11,11,3,10,2
100_2003_019074,item,statute,CHAPTER 605-UNITED STATES NAVAL POSTGRADUATE SCHOOL,TITLE 10-ARMED FORCES,1525,436,103,0,9,35,1,0,2,0,1
100_2003_019119,item,statute,CHAPTER 607-RETIREMENT OF CIVILIAN MEMBERS OF THE TEACHING STAFFS OF THE UNITED STATES NAVAL ACADEMY AND UNITED STATES NAVAL POSTGRADUATE SCHOOL,TITLE 10-ARMED FORCES,989,331,127,0,8,15,9,0,0,0,0
100_2003_019143,item,statute,CHAPTER 609-PROFESSIONAL MILITARY EDUCATION SCHOOLS,TITLE 10-ARMED FORCES,317,94,63,0,2,8,0,0,0,0,0
100_2003_019155,item,statute,CHAPTER 631-SECRETARY OF THE NAVY: MISCELLANEOUS POWERS AND DUTIES,TITLE 10-ARMED FORCES,2600,705,107,0,32,71,0,3,2,3,2
100_2003_019259,item,statute,CHAPTER 633-NAVAL VESSELS,TITLE 10-ARMED FORCES,4864,1162,114,0,29,134,3,17,18,15,6
100_2003_019423,item,statute,[CHAPTER 635-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_019425,item,statute,CHAPTER 637-SALVAGE FACILITIES,TITLE 10-ARMED FORCES,385,172,55,0,4,10,0,1,0,1,0
100_2003_019440,item,statute,CHAPTER 639-UNITED STATES NAVAL OBSERVATORY,TITLE 10-ARMED FORCES,159,89,56,0,3,5,0,0,0,0,0
100_2003_019449,item,statute,CHAPTER 641-NAVAL PETROLEUM RESERVES,TITLE 10-ARMED FORCES,5112,1229,232,0,20,116,9,18,8,8,6
100_2003_019586,item,statute,CHAPTER 643-CIVILIAN EMPLOYEES,TITLE 10-ARMED FORCES,895,336,95,0,10,21,0,2,1,2,1
100_2003_019618,item,statute,CHAPTER 645-PROCUREMENT OF SUPPLIES AND SERVICES,TITLE 10-ARMED FORCES,274,154,66,0,4,6,0,3,0,2,0
100_2003_019629,item,statute,CHAPTER 647-DISPOSAL OF OBSOLETE OR SURPLUS MATERIAL,TITLE 10-ARMED FORCES,1042,396,99,0,8,40,1,6,4,3,3
100_2003_019678,item,statute,"CHAPTER 649-QUARTERS, UTILITIES, AND SERVICES",TITLE 10-ARMED FORCES,1169,344,65,0,11,36,0,2,0,2,0
100_2003_019726,item,statute,CHAPTER 651-SHIPS&rsquo; STORES AND COMMISSARY STORES,TITLE 10-ARMED FORCES,996,314,68,0,6,35,0,4,0,3,0
100_2003_019768,item,statute,CHAPTER 653-CLAIMS,TITLE 10-ARMED FORCES,509,169,44,0,5,20,0,0,10,0,1
100_2003_019794,item,statute,CHAPTER 655-PRIZE,TITLE 10-ARMED FORCES,4476,890,137,0,31,124,6,0,0,0,0
100_2003_019950,item,statute,CHAPTER 657-STAY OF JUDICIAL PROCEEDINGS,TITLE 10-ARMED FORCES,1120,343,112,0,10,21,6,0,0,0,0
100_2003_019982,item,statute,CHAPTER 659-NAVAL MILITIA,TITLE 10-ARMED FORCES,221,91,52,0,4,3,0,0,0,0,0
100_2003_019990,item,statute,CHAPTER 661-ACCOUNTABILITY AND RESPONSIBILITY,TITLE 10-ARMED FORCES,175,84,85,0,3,0,0,0,1,0,1
100_2003_019994,item,statute,CHAPTER 663-NAMES AND INSIGNIA,TITLE 10-ARMED FORCES,194,106,104,0,1,3,0,0,1,0,1
100_2003_019999,item,statute,CHAPTER 665-NATIONAL OCEANOGRAPHIC PARTNERSHIP PROGRAM,TITLE 10-ARMED FORCES,1238,436,87,0,3,65,0,1,0,1,0
100_2003_020070,seqitem,statute,CHAPTER 801-DEFINITIONS,TITLE 10-ARMED FORCES,0,0,0,0,0,0,0,0,0,0,0
100_2003_020071,item,statute,CHAPTER 803-DEPARTMENT OF THE AIR FORCE,TITLE 10-ARMED FORCES,2659,561,90,0,14,98,1,6,4,5,3
100_2003_020184,item,statute,CHAPTER 805-THE AIR STAFF,TITLE 10-ARMED FORCES,2288,494,102,0,8,70,0,6,1,5,1
100_2003_020263,item,statute,CHAPTER 807-THE AIR FORCE,TITLE 10-ARMED FORCES,1164,338,87,0,12,36,1,1,3,1,3
100_2003_020313,item,statute,CHAPTER 831-STRENGTH,TITLE 10-ARMED FORCES,130,71,59,0,9,3,0,1,1,1,1
100_2003_020326,item,statute,CHAPTER 833-ENLISTMENTS,TITLE 10-ARMED FORCES,611,257,166,0,8,18,0,1,0,1,0
100_2003_020353,item,statute,CHAPTER 835-APPOINTMENTS IN THE REGULAR AIR FORCE,TITLE 10-ARMED FORCES,59,49,29,0,8,9,0,0,0,0,0
100_2003_020371,item,statute,[CHAPTER 837-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,10,0,0,0,0,0,0
100_2003_020382,item,statute,CHAPTER 839-TEMPORARY APPOINTMENTS,TITLE 10-ARMED FORCES,57,42,34,0,8,3,0,0,0,0,0
100_2003_020394,item,statute,CHAPTER 841-ACTIVE DUTY,TITLE 10-ARMED FORCES,124,59,32,0,6,4,0,0,0,0,0
100_2003_020405,item,statute,"CHAPTER 843-SPECIAL APPOINTMENTS, ASSIGNMENTS, DETAILS, AND DUTIES",TITLE 10-ARMED FORCES,149,85,43,0,10,4,0,0,0,0,0
100_2003_020420,item,statute,CHAPTER 845-RANK AND COMMAND,TITLE 10-ARMED FORCES,239,135,56,0,12,5,0,1,0,1,0
100_2003_020438,item,statute,[CHAPTER 847-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_020440,item,statute,CHAPTER 849-MISCELLANEOUS PROHIBITIONS AND PENALTIES,TITLE 10-ARMED FORCES,115,72,33,0,8,4,0,0,0,0,0
100_2003_020453,item,statute,[CHAPTER 851-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_020455,item,statute,CHAPTER 853-MISCELLANEOUS RIGHTS AND BENEFITS,TITLE 10-ARMED FORCES,241,131,53,0,13,9,0,1,0,1,0
100_2003_020478,item,statute,CHAPTER 855-HOSPITALIZATION,TITLE 10-ARMED FORCES,81,55,81,0,2,0,0,0,0,0,0
100_2003_020481,item,statute,CHAPTER 857-DECORATIONS AND AWARDS,TITLE 10-ARMED FORCES,1500,371,67,0,15,35,4,2,4,2,2
100_2003_020532,item,statute,[CHAPTER 859-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_020534,item,statute,[CHAPTER 860-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2003_020536,item,statute,CHAPTER 861-SEPARATION FOR VARIOUS REASONS,TITLE 10-ARMED FORCES,14,14,14,0,6,0,0,0,0,0,0
100_2003_020543,item,statute,[CHAPTER 863-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,6,0,0,0,0,0,0
100_2003_020550,item,statute,[CHAPTER 865-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,4,0,0,0,0,0,0
100_2003_020555,item,statute,CHAPTER 867-RETIREMENT FOR LENGTH OF SERVICE,TITLE 10-ARMED FORCES,718,191,70,0,17,16,17,3,21,2,9
100_2003_020589,item,statute,CHAPTER 869-RETIRED GRADE,TITLE 10-ARMED FORCES,656,175,86,0,6,18,1,3,3,2,2
100_2003_020614,item,statute,CHAPTER 871-COMPUTATION OF RETIRED PAY,TITLE 10-ARMED FORCES,488,167,118,0,2,14,0,15,2,3,1
100_2003_020631,item,statute,CHAPTER 873-CIVILIAN EMPLOYEES,TITLE 10-ARMED FORCES,408,182,91,0,5,7,0,1,1,1,1
100_2003_020644,item,statute,CHAPTER 875-MISCELLANEOUS INVESTIGATION REQUIREMENTS AND OTHER DUTIES,TITLE 10-ARMED FORCES,214,123,29,0,1,12,0,0,0,0,0
100_2003_020659,item,statute,CHAPTER 901-TRAINING GENERALLY,TITLE 10-ARMED FORCES,2007,579,123,0,12,44,0,1,1,1,1
100_2003_020716,item,statute,CHAPTER 903-UNITED STATES AIR FORCE ACADEMY,TITLE 10-ARMED FORCES,6290,1342,136,0,27,164,6,12,2,11,1
100_2003_020908,item,statute,CHAPTER 905-AVIATION LEADERSHIP PROGRAM,TITLE 10-ARMED FORCES,212,112,69,0,3,6,0,0,0,0,0
100_2003_020918,item,statute,CHAPTER 907-SCHOOLS AND CAMPS,TITLE 10-ARMED FORCES,430,217,69,0,5,24,3,1,0,1,0
100_2003_020948,item,statute,CHAPTER 909-CIVIL AIR PATROL,TITLE 10-ARMED FORCES,2270,576,87,0,8,66,6,7,2,3,2
100_2003_021024,item,statute,CHAPTER 931-CIVIL RESERVE AIR FLEET,TITLE 10-ARMED FORCES,2060,587,183,0,4,50,2,5,0,4,0
100_2003_021079,item,statute,CHAPTER 933-PROCUREMENT,TITLE 10-ARMED FORCES,222,134,68,0,7,7,0,0,1,0,1
100_2003_021094,item,statute,CHAPTER 935-ISSUE OF SERVICEABLE MATERIAL TO ARMED FORCES,TITLE 10-ARMED FORCES,398,183,56,0,5,8,0,0,0,0,0
100_2003_021108,item,statute,CHAPTER 937-UTILITIES AND SERVICES,TITLE 10-ARMED FORCES,371,175,67,0,4,9,0,1,0,1,0
100_2003_021122,item,statute,CHAPTER 939-SALE OF SERVICEABLE MATERIAL,TITLE 10-ARMED FORCES,981,317,67,0,9,22,3,3,2,2,1
100_2003_021154,item,statute,CHAPTER 941-ISSUE OF SERVICEABLE MATERIAL OTHER THAN TO ARMED FORCES,TITLE 10-ARMED FORCES,617,231,99,0,6,9,0,0,0,0,0
100_2003_021170,item,statute,CHAPTER 943-DISPOSAL OF OBSOLETE OR SURPLUS MATERIAL,TITLE 10-ARMED FORCES,387,175,97,0,5,5,0,4,0,1,0
100_2003_021181,item,statute,CHAPTER 945-DISPOSITION OF EFFECTS OF DECEASED PERSONS,TITLE 10-ARMED FORCES,466,200,107,0,3,14,0,0,3,0,3
