key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
280_2016_004512,item,statute,CHAPTER 154-SPECIAL HABEAS CORPUS PROCEDURES IN CAPITAL CASES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2316,562,82,0,6,71,4,14,4,2,1
280_2016_004590,item,statute,CHAPTER 155-INJUNCTIONS; THREE-JUDGE COURTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,379,184,144,0,3,5,0,0,12,0,9
280_2016_004599,item,statute,CHAPTER 157-SURFACE TRANSPORTATION BOARD ORDERS; ENFORCEMENT AND REVIEW,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,334,143,64,0,4,7,2,0,2,0,2
280_2016_004611,item,statute,CHAPTER 158-ORDERS OF FEDERAL AGENCIES; REVIEW,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1631,477,259,0,13,36,2,14,9,10,7
280_2016_004661,item,statute,CHAPTER 159-INTERPLEADER,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,136,80,106,0,1,2,0,1,0,1,0
280_2016_004665,item,statute,CHAPTER 161-UNITED STATES AS PARTY GENERALLY,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,6555,1266,384,0,17,83,5,19,143,13,62
280_2016_004766,item,statute,"CHAPTER 163-FINES, PENALTIES AND FORFEITURES",TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2600,743,273,0,7,70,0,5,52,5,23
280_2016_004844,item,statute,CHAPTER 165-UNITED STATES COURT OF FEDERAL CLAIMS PROCEDURE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2573,759,137,0,22,49,0,4,11,1,8
280_2016_004916,item,statute,[CHAPTER 167-REPEALED],TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,0,0,0,0,1,0,0,0,0,0,0
280_2016_004918,item,statute,CHAPTER 169-COURT OF INTERNATIONAL TRADE PROCEDURE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,4767,792,154,0,17,98,2,13,7,2,4
280_2016_005034,item,statute,CHAPTER 171-TORT CLAIMS PROCEDURE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2977,706,270,0,10,49,6,17,315,6,80
280_2016_005094,item,statute,CHAPTER 173-ATTACHMENT IN POSTAL SUITS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,773,301,124,0,9,13,2,0,0,0,0
280_2016_005117,item,statute,[CHAPTER 175-REPEALED],TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,0,0,0,0,1,0,0,0,1,0,1
280_2016_005119,item,statute,CHAPTER 176-FEDERAL DEBT COLLECTION PROCEDURE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,15206,2293,170,4,34,465,49,6,27,5,20
280_2016_005623,item,statute,CHAPTER 178-PROFESSIONAL AND AMATEUR SPORTS PROTECTION,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,642,242,66,0,4,23,4,4,4,2,2
280_2016_005651,item,statute,CHAPTER 179-JUDICIAL REVIEW OF CERTAIN ACTIONS BY PRESIDENTIAL OFFICES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,671,236,115,0,8,10,0,16,0,5,0
280_2016_005670,item,statute,CHAPTER 180-ASSUMPTION OF CERTAIN CONTRACTUAL OBLIGATIONS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1014,362,146,0,1,21,0,3,0,3,0
280_2016_005693,item,statute,CHAPTER 181-FOREIGN JUDGMENTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1124,333,94,0,5,34,3,4,0,3,0
280_2016_005733,item,statute,CHAPTER 190-MISCELLANEOUS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,98,55,56,0,1,2,0,0,0,0,0
110_2016_000002,item,statute,CHAPTER 1-GENERAL PROVISIONS,TITLE 11-BANKRUPTCY,14261,2687,175,0,12,530,5,59,145,16,35
110_2016_000545,item,statute,CHAPTER 3-CASE ADMINISTRATION,TITLE 11-BANKRUPTCY,22044,2606,205,4,38,549,48,148,234,19,38
110_2016_001137,item,statute,"CHAPTER 5-CREDITORS, THE DEBTOR, AND THE ESTATE",TITLE 11-BANKRUPTCY,35424,3747,362,3,41,996,179,156,297,19,34
110_2016_002178,item,statute,CHAPTER 7-LIQUIDATION,TITLE 11-BANKRUPTCY,13874,1986,252,5,39,422,34,99,102,13,20
110_2016_002645,item,statute,CHAPTER 9-ADJUSTMENT OF DEBTS OF A MUNICIPALITY,TITLE 11-BANKRUPTCY,2305,659,93,3,20,70,10,31,9,4,4
110_2016_002739,item,statute,CHAPTER 11-REORGANIZATION,TITLE 11-BANKRUPTCY,16836,2047,160,4,45,459,41,72,83,8,24
110_2016_003248,item,statute,CHAPTER 12-ADJUSTMENT OF DEBTS OF A FAMILY FARMER OR FISHERMAN WITH REGULAR ANNUAL INCOME,TITLE 11-BANKRUPTCY,4824,869,86,2,19,151,28,34,40,5,13
110_2016_003421,item,statute,CHAPTER 13-ADJUSTMENT OF DEBTS OF AN INDIVIDUAL WITH REGULAR INCOME,TITLE 11-BANKRUPTCY,6906,1080,88,2,18,212,26,48,53,8,16
110_2016_003654,item,statute,CHAPTER 15-ANCILLARY AND OTHER CROSS-BORDER CASES,TITLE 11-BANKRUPTCY,4336,848,119,5,32,138,37,20,3,5,2
060_2016_000002,item,statute,CHAPTER 1-HOMELAND SECURITY ORGANIZATION,TITLE 6-DOMESTIC SECURITY,129589,9702,318,47,312,6888,304,319,136,116,34
060_2016_007250,item,statute,CHAPTER 2-NATIONAL EMERGENCY MANAGEMENT,TITLE 6-DOMESTIC SECURITY,10561,2056,168,9,45,639,14,39,29,9,7
060_2016_007944,item,statute,CHAPTER 3-SECURITY AND ACCOUNTABILITY FOR EVERY PORT,TITLE 6-DOMESTIC SECURITY,10271,1930,111,8,38,551,8,14,8,5,4
060_2016_008542,item,statute,CHAPTER 4-TRANSPORTATION SECURITY,TITLE 6-DOMESTIC SECURITY,28548,3298,248,8,55,1531,50,55,8,15,5
060_2016_010137,item,statute,CHAPTER 5-BORDER INFRASTRUCTURE AND TECHNOLOGY MODERNIZATION,TITLE 6-DOMESTIC SECURITY,202,113,88,0,4,15,0,0,0,0,0
060_2016_010157,item,statute,CHAPTER 6-CYBERSECURITY,TITLE 6-DOMESTIC SECURITY,11615,1749,96,3,18,621,27,47,4,19,1
020_2016_000002,item,statute,CHAPTER 1-ELECTION OF SENATORS AND REPRESENTATIVES,TITLE 2-THE CONGRESS,1988,552,257,0,13,43,4,14,4,10,2
020_2016_000059,item,statute,CHAPTER 2-ORGANIZATION OF CONGRESS,TITLE 2-THE CONGRESS,3014,796,175,0,22,82,1,1,3,1,1
020_2016_000164,item,statute,CHAPTER 3-COMPENSATION AND ALLOWANCES OF MEMBERS,TITLE 2-THE CONGRESS,0,0,0,0,101,0,0,0,3,0,2
020_2016_000266,item,statute,CHAPTER 4-OFFICERS AND EMPLOYEES OF SENATE AND HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,0,0,0,0,353,0,0,0,4,0,3
020_2016_000620,item,statute,CHAPTER 5-LIBRARY OF CONGRESS,TITLE 2-THE CONGRESS,18036,2942,342,0,117,536,34,42,20,18,13
020_2016_001274,item,statute,CHAPTER 6-CONGRESSIONAL AND COMMITTEE PROCEDURE; INVESTIGATIONS,TITLE 2-THE CONGRESS,2750,739,635,0,25,24,4,0,3,0,2
020_2016_001324,item,statute,CHAPTER 7-CONTESTED ELECTIONS,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2016_001326,item,statute,CHAPTER 8-FEDERAL CORRUPT PRACTICES,TITLE 2-THE CONGRESS,0,0,0,0,3,0,0,0,0,0,0
020_2016_001330,item,statute,CHAPTER 8A-REGULATION OF LOBBYING,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2016_001332,item,statute,CHAPTER 9-OFFICE OF LEGISLATIVE COUNSEL,TITLE 2-THE CONGRESS,1240,356,107,4,18,11,1,2,0,2,0
020_2016_001366,item,statute,CHAPTER 9A-OFFICE OF LAW REVISION COUNSEL,TITLE 2-THE CONGRESS,754,269,96,0,8,11,0,1,0,1,0
020_2016_001386,item,statute,CHAPTER 9B-LEGISLATIVE CLASSIFICATION OFFICE,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2016_001388,item,statute,CHAPTER 9C-OFFICE OF PARLIAMENTARIAN OF HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,391,130,95,0,5,5,0,0,0,0,0
020_2016_001399,item,statute,CHAPTER 9D-OFFICE OF SENATE LEGAL COUNSEL,TITLE 2-THE CONGRESS,3805,781,171,0,15,125,17,10,0,7,0
020_2016_001540,item,statute,CHAPTER 10-CLASSIFICATION OF EMPLOYEES OF HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,2516,524,192,0,14,58,1,1,0,1,0
020_2016_001613,item,statute,CHAPTER 10A-PAYROLL ADMINISTRATION IN HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,0,0,0,0,7,0,0,0,1,0,1
020_2016_001621,item,statute,CHAPTER 11-CITIZENS&apos; COMMISSION ON PUBLIC SERVICE AND COMPENSATION,TITLE 2-THE CONGRESS,2598,644,101,0,15,61,25,6,9,3,5
020_2016_001698,item,statute,CHAPTER 12-CONTESTED ELECTIONS,TITLE 2-THE CONGRESS,3619,842,190,0,16,114,8,0,0,0,0
020_2016_001829,item,statute,CHAPTER 13-JOINT COMMITTEE ON CONGRESSIONAL OPERATIONS,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2016_001831,item,statute,CHAPTER 14-FEDERAL ELECTION CAMPAIGNS,TITLE 2-THE CONGRESS,0,0,0,2,42,0,0,0,24,0,13
020_2016_001876,item,statute,CHAPTER 15-OFFICE OF TECHNOLOGY ASSESSMENT,TITLE 2-THE CONGRESS,2700,773,169,0,11,109,2,9,0,5,0
020_2016_001997,item,statute,CHAPTER 16-CONGRESSIONAL MAILING STANDARDS,TITLE 2-THE CONGRESS,3515,767,597,0,6,75,0,10,2,2,1
020_2016_002079,item,statute,CHAPTER 17-CONGRESSIONAL BUDGET OFFICE,TITLE 2-THE CONGRESS,3548,871,198,0,12,122,1,8,0,6,0
020_2016_002214,item,statute,CHAPTER 17A-CONGRESSIONAL BUDGET AND FISCAL OPERATIONS,TITLE 2-THE CONGRESS,20607,2314,381,6,41,642,60,45,152,14,53
020_2016_002904,item,statute,CHAPTER 17B-IMPOUNDMENT CONTROL,TITLE 2-THE CONGRESS,3485,647,188,3,9,77,30,0,7,0,3
020_2016_002994,item,statute,CHAPTER 18-LEGISLATIVE PERSONNEL FINANCIAL DISCLOSURE REQUIREMENTS,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2016_002996,item,statute,CHAPTER 19-CONGRESSIONAL AWARD PROGRAM,TITLE 2-THE CONGRESS,3385,871,128,2,9,131,5,1,0,1,0
020_2016_003139,item,statute,CHAPTER 19A-JOHN HEINZ COMPETITIVE EXCELLENCE AWARD,TITLE 2-THE CONGRESS,705,239,56,0,1,39,0,0,0,0,0
020_2016_003180,item,statute,CHAPTER 20-EMERGENCY POWERS TO ELIMINATE BUDGET DEFICITS,TITLE 2-THE CONGRESS,18287,2658,187,2,17,794,94,73,72,17,29
020_2016_003994,item,statute,CHAPTER 20A-STATUTORY PAY-AS-YOU-GO,TITLE 2-THE CONGRESS,5894,1010,162,0,9,211,22,32,2,5,2
020_2016_004215,item,statute,CHAPTER 21-CIVIC ACHIEVEMENT AWARD PROGRAM IN HONOR OF OFFICE OF SPEAKER OF HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2016_004217,item,statute,CHAPTER 22-JOHN C. STENNIS CENTER FOR PUBLIC SERVICE TRAINING AND DEVELOPMENT,TITLE 2-THE CONGRESS,2024,589,147,0,10,81,9,5,4,4,2
020_2016_004309,item,statute,CHAPTER 22A-OPEN WORLD LEADERSHIP CENTER,TITLE 2-THE CONGRESS,1104,391,89,0,1,65,0,5,0,3,0
020_2016_004376,item,statute,CHAPTER 22B-HUNGER FELLOWSHIP PROGRAM,TITLE 2-THE CONGRESS,849,339,46,0,1,92,0,0,2,0,1
020_2016_004470,item,statute,CHAPTER 23-GOVERNMENT EMPLOYEE RIGHTS,TITLE 2-THE CONGRESS,0,0,0,0,7,0,0,0,2,0,2
020_2016_004478,item,statute,CHAPTER 24-CONGRESSIONAL ACCOUNTABILITY,TITLE 2-THE CONGRESS,16801,2056,205,11,46,793,125,103,35,21,9
020_2016_005329,item,statute,CHAPTER 25-UNFUNDED MANDATES REFORM,TITLE 2-THE CONGRESS,4109,994,107,4,25,171,10,6,2,4,2
020_2016_005530,item,statute,CHAPTER 26-DISCLOSURE OF LOBBYING ACTIVITIES,TITLE 2-THE CONGRESS,5792,1251,119,0,14,262,24,22,21,14,10
020_2016_005807,item,statute,CHAPTER 27-SOUND RECORDING PRESERVATION BY THE LIBRARY OF CONGRESS,TITLE 2-THE CONGRESS,2186,665,75,4,14,121,2,4,0,3,0
020_2016_005947,item,statute,CHAPTER 28-ARCHITECT OF THE CAPITOL,TITLE 2-THE CONGRESS,9094,1628,153,7,66,347,12,10,12,9,4
020_2016_006368,item,statute,CHAPTER 29-CAPITOL POLICE,TITLE 2-THE CONGRESS,13701,1957,368,6,58,562,7,29,3,15,2
020_2016_006995,item,statute,CHAPTER 30-OPERATION AND MAINTENANCE OF CAPITOL COMPLEX,TITLE 2-THE CONGRESS,17906,2342,216,12,86,716,25,41,14,18,6
020_2016_007810,item,statute,CHAPTER 31-CAPITOL VISITOR CENTER,TITLE 2-THE CONGRESS,4417,854,154,9,22,216,16,18,0,7,0
020_2016_008058,item,statute,CHAPTER 41-CONGRESSIONAL OFFICERS AND ADMINISTRATION,TITLE 2-THE CONGRESS,3553,831,397,3,15,70,0,3,6,2,6
020_2016_008147,item,statute,CHAPTER 43-CONGRESSIONAL COMMITTEES,TITLE 2-THE CONGRESS,3650,800,255,3,16,72,4,4,2,3,2
020_2016_008239,item,statute,CHAPTER 45-CONGRESSIONAL PAY AND BENEFITS,TITLE 2-THE CONGRESS,14660,1878,358,9,47,511,17,43,10,15,3
020_2016_008807,item,statute,CHAPTER 47-CONGRESSIONAL ETHICS,TITLE 2-THE CONGRESS,3293,891,200,3,13,116,0,3,0,3,0
020_2016_008940,item,statute,CHAPTER 49-CONGRESSIONAL PAGES,TITLE 2-THE CONGRESS,2123,574,182,3,11,71,1,0,0,0,0
020_2016_009026,item,statute,CHAPTER 51-HOUSE OF REPRESENTATIVES LEADERSHIP,TITLE 2-THE CONGRESS,2568,508,121,4,22,85,0,6,0,5,0
020_2016_009138,item,statute,CHAPTER 53-HOUSE OF REPRESENTATIVES MEMBERS,TITLE 2-THE CONGRESS,2719,684,172,3,25,68,8,4,5,2,2
020_2016_009235,item,statute,CHAPTER 55-HOUSE OF REPRESENTATIVES OFFICERS AND ADMINISTRATION,TITLE 2-THE CONGRESS,6754,1302,196,9,44,247,10,11,4,10,4
020_2016_009536,item,statute,CHAPTER 61-SENATE LEADERSHIP,TITLE 2-THE CONGRESS,3318,480,210,4,28,68,2,1,0,1,0
020_2016_009637,item,statute,CHAPTER 63-SENATE MEMBERS,TITLE 2-THE CONGRESS,5711,1136,243,2,12,130,5,9,5,4,2
020_2016_009782,item,statute,CHAPTER 65-SENATE OFFICERS AND ADMINISTRATION,TITLE 2-THE CONGRESS,11526,1439,339,8,87,251,1,18,6,14,4
150_2016_000002,item,statute,CHAPTER 1-MONOPOLIES AND COMBINATIONS IN RESTRAINT OF TRADE,TITLE 15-COMMERCE AND TRADE,16976,2573,570,0,57,339,44,31,270,14,80
150_2016_000399,item,statute,CHAPTER 2-FEDERAL TRADE COMMISSION; PROMOTION OF EXPORT TRADE AND PREVENTION OF UNFAIR METHODS OF COMPETITION,TITLE 15-COMMERCE AND TRADE,39688,4103,659,6,82,984,144,68,335,26,95
150_2016_001472,item,statute,CHAPTER 2A-SECURITIES AND TRUST INDENTURES,TITLE 15-COMMERCE AND TRADE,49660,4573,887,3,75,1201,185,100,396,17,56
150_2016_002752,item,statute,CHAPTER 2B-SECURITIES EXCHANGES,TITLE 15-COMMERCE AND TRADE,163767,8502,380,0,94,5173,316,314,2284,52,94
150_2016_008020,item,statute,CHAPTER 2B&ndash;1-SECURITIES INVESTOR PROTECTION,TITLE 15-COMMERCE AND TRADE,17330,2351,457,0,16,463,22,33,57,11,7
150_2016_008500,item,statute,CHAPTER 2C-PUBLIC UTILITY HOLDING COMPANIES,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2016_008502,item,statute,CHAPTER 2D-INVESTMENT COMPANIES AND ADVISERS,TITLE 15-COMMERCE AND TRADE,69810,4830,435,2,93,1557,0,170,748,22,21
150_2016_010155,item,statute,CHAPTER 2E-OMNIBUS SMALL BUSINESS CAPITAL FORMATION,TITLE 15-COMMERCE AND TRADE,435,220,110,0,4,14,1,0,0,0,0
150_2016_010174,item,statute,CHAPTER 3-TRADE-MARKS,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2016_010176,item,statute,CHAPTER 4-CHINA TRADE,TITLE 15-COMMERCE AND TRADE,3558,852,194,0,24,59,6,1,3,1,3
150_2016_010260,item,statute,CHAPTER 5-STATISTICAL AND COMMERCIAL INFORMATION,TITLE 15-COMMERCE AND TRADE,813,334,208,0,27,0,0,1,1,1,1
150_2016_010288,item,statute,CHAPTER 6-WEIGHTS AND MEASURES AND STANDARD TIME,TITLE 15-COMMERCE AND TRADE,7541,1828,231,9,47,135,14,11,48,8,23
150_2016_010480,item,statute,CHAPTER 7-NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY,TITLE 15-COMMERCE AND TRADE,16682,2980,233,0,50,837,12,31,24,18,17
150_2016_011368,item,statute,CHAPTER 7A-STANDARD REFERENCE DATA PROGRAM,TITLE 15-COMMERCE AND TRADE,635,302,142,0,7,15,1,2,0,2,0
150_2016_011391,item,statute,CHAPTER 8-FALSELY STAMPED GOLD OR SILVER OR GOODS MANUFACTURED THEREFROM,TITLE 15-COMMERCE AND TRADE,2889,599,513,0,10,21,17,0,3,0,1
150_2016_011423,item,statute,CHAPTER 9-NATIONAL WEATHER SERVICE,TITLE 15-COMMERCE AND TRADE,1565,617,131,0,23,38,0,1,2,1,2
150_2016_011485,item,statute,CHAPTER 9A-WEATHER MODIFICATION ACTIVITIES OR ATTEMPTS; REPORTING REQUIREMENT,TITLE 15-COMMERCE AND TRADE,613,278,102,0,6,18,1,1,2,1,1
150_2016_011510,item,statute,CHAPTER 10-WAR FINANCE CORPORATION,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2016_011512,item,statute,CHAPTER 10A-COLLECTION OF STATE CIGARETTE TAXES,TITLE 15-COMMERCE AND TRADE,6155,1171,124,0,5,276,11,12,0,8,0
150_2016_011794,item,statute,CHAPTER 10B-STATE TAXATION OF INCOME FROM INTERSTATE COMMERCE,TITLE 15-COMMERCE AND TRADE,681,223,99,2,5,20,1,0,0,0,0
150_2016_011822,item,statute,CHAPTER 11-CAUSTIC POISONS,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,1,0,1
150_2016_011824,item,statute,CHAPTER 12-DISCRIMINATION AGAINST FARMERS&apos; COOPERATIVE ASSOCIATIONS BY BOARDS OF TRADE,TITLE 15-COMMERCE AND TRADE,687,294,172,0,3,6,1,1,0,1,0
150_2016_011834,item,statute,CHAPTER 13-TEXTILE FOUNDATION,TITLE 15-COMMERCE AND TRADE,708,301,99,0,6,28,1,0,5,0,3
150_2016_011869,item,statute,CHAPTER 13A-FISHING INDUSTRY,TITLE 15-COMMERCE AND TRADE,774,309,379,0,2,9,0,0,5,0,1
150_2016_011881,item,statute,CHAPTER 14-RECONSTRUCTION FINANCE CORPORATION,TITLE 15-COMMERCE AND TRADE,148,87,65,0,3,3,1,10,0,3,0
150_2016_011888,item,statute,CHAPTER 14A-AID TO SMALL BUSINESS,TITLE 15-COMMERCE AND TRADE,124953,8927,723,0,83,5034,320,227,432,81,126
150_2016_017006,item,statute,CHAPTER 14B-SMALL BUSINESS INVESTMENT PROGRAM,TITLE 15-COMMERCE AND TRADE,35731,3670,438,11,79,1413,98,36,117,9,32
150_2016_018510,item,statute,CHAPTER 15-ECONOMIC RECOVERY,TITLE 15-COMMERCE AND TRADE,9727,2041,1397,2,46,112,5,16,62,11,23
150_2016_018671,item,statute,CHAPTER 15A-INTERSTATE TRANSPORTATION OF PETROLEUM PRODUCTS,TITLE 15-COMMERCE AND TRADE,1998,534,212,0,14,25,8,1,1,1,1
150_2016_018711,item,statute,CHAPTER 15B-NATURAL GAS,TITLE 15-COMMERCE AND TRADE,13728,2277,436,0,31,341,28,22,119,11,24
150_2016_019084,item,statute,CHAPTER 15C-ALASKA NATURAL GAS TRANSPORTATION,TITLE 15-COMMERCE AND TRADE,6355,1153,236,0,16,144,40,6,19,4,4
150_2016_019245,item,statute,CHAPTER 15D-ALASKA NATURAL GAS PIPELINE,TITLE 15-COMMERCE AND TRADE,5105,1150,98,0,15,273,15,42,1,16,1
150_2016_019534,item,statute,CHAPTER 16-EMERGENCY RELIEF,TITLE 15-COMMERCE AND TRADE,0,0,0,0,3,0,0,0,0,0,0
150_2016_019538,item,statute,CHAPTER 16A-EMERGENCY PETROLEUM ALLOCATION,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2016_019540,item,statute,CHAPTER 16B-FEDERAL ENERGY ADMINISTRATION,TITLE 15-COMMERCE AND TRADE,10026,1971,285,2,38,322,10,17,30,10,15
150_2016_019903,item,statute,CHAPTER 16C-ENERGY SUPPLY AND ENVIRONMENTAL COORDINATION,TITLE 15-COMMERCE AND TRADE,3853,1086,247,0,8,95,11,14,39,8,13
150_2016_020007,item,statute,"CHAPTER 17-PRODUCTION, MARKETING, AND USE OF BITUMINOUS COAL",TITLE 15-COMMERCE AND TRADE,0,0,0,2,2,0,0,0,0,0,0
150_2016_020012,item,statute,CHAPTER 18-TRANSPORTATION OF FIREARMS,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2016_020014,item,statute,CHAPTER 19-MISCELLANEOUS,TITLE 15-COMMERCE AND TRADE,1062,260,242,0,7,4,8,0,0,0,0
150_2016_020026,item,statute,CHAPTER 20-REGULATION OF INSURANCE,TITLE 15-COMMERCE AND TRADE,417,159,123,0,5,6,0,4,4,3,3
150_2016_020038,item,statute,CHAPTER 21-NATIONAL POLICY ON EMPLOYMENT AND PRODUCTIVITY,TITLE 15-COMMERCE AND TRADE,5268,1229,200,0,12,151,21,20,24,4,2
150_2016_020202,item,statute,CHAPTER 22-TRADEMARKS,TITLE 15-COMMERCE AND TRADE,23578,2642,334,4,63,520,103,14,54,8,21
150_2016_020790,item,statute,"CHAPTER 23-DISSEMINATION OF TECHNICAL, SCIENTIFIC AND ENGINEERING INFORMATION",TITLE 15-COMMERCE AND TRADE,679,285,119,0,8,10,0,0,3,0,2
150_2016_020809,item,statute,CHAPTER 24-TRANSPORTATION OF GAMBLING DEVICES,TITLE 15-COMMERCE AND TRADE,2826,631,196,0,8,75,5,4,10,4,6
150_2016_020893,item,statute,CHAPTER 25-FLAMMABLE FABRICS,TITLE 15-COMMERCE AND TRADE,7156,1365,257,0,14,151,20,20,88,8,3
150_2016_021059,item,statute,CHAPTER 26-HOUSEHOLD REFRIGERATORS,TITLE 15-COMMERCE AND TRADE,200,117,60,0,4,0,2,0,9,0,3
150_2016_021064,item,statute,CHAPTER 27-AUTOMOBILE DEALER SUITS AGAINST MANUFACTURERS,TITLE 15-COMMERCE AND TRADE,700,282,132,0,6,17,0,1,0,1,0
150_2016_021088,item,statute,CHAPTER 28-DISCLOSURE OF AUTOMOBILE INFORMATION,TITLE 15-COMMERCE AND TRADE,1114,396,128,0,4,36,3,0,23,0,7
150_2016_021129,item,statute,"CHAPTER 29-MANUFACTURE, TRANSPORTATION, OR DISTRIBUTION OF SWITCHBLADE KNIVES",TITLE 15-COMMERCE AND TRADE,494,197,74,0,5,19,1,4,7,2,1
150_2016_021154,item,statute,CHAPTER 30-HAZARDOUS SUBSTANCES,TITLE 15-COMMERCE AND TRADE,16710,2620,285,0,19,428,49,40,80,15,9
150_2016_021602,item,statute,CHAPTER 31-DESTRUCTION OF PROPERTY MOVING IN COMMERCE,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2016_021604,item,statute,CHAPTER 32-TELECASTING OF PROFESSIONAL SPORTS CONTESTS,TITLE 15-COMMERCE AND TRADE,571,258,206,0,5,4,3,3,1,3,1
150_2016_021614,item,statute,CHAPTER 33-BRAKE FLUID REGULATION,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2016_021616,item,statute,CHAPTER 34-ANTITRUST CIVIL PROCESS,TITLE 15-COMMERCE AND TRADE,4389,873,227,0,4,99,8,8,11,4,9
150_2016_021720,item,statute,CHAPTER 35-SEAT BELT REGULATION,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2016_021722,item,statute,CHAPTER 36-CIGARETTE LABELING AND ADVERTISING,TITLE 15-COMMERCE AND TRADE,3548,973,160,0,12,108,2,11,30,3,8
150_2016_021843,item,statute,CHAPTER 37-STATE TECHNICAL SERVICES,TITLE 15-COMMERCE AND TRADE,2607,717,184,0,18,50,11,0,0,0,0
150_2016_021912,item,statute,CHAPTER 38-TRAFFIC AND MOTOR VEHICLE SAFETY,TITLE 15-COMMERCE AND TRADE,0,0,0,5,7,0,0,0,3,0,3
150_2016_021925,item,statute,CHAPTER 39-FAIR PACKAGING AND LABELING PROGRAM,TITLE 15-COMMERCE AND TRADE,3048,802,123,0,11,70,12,25,15,9,5
150_2016_022007,item,statute,CHAPTER 39A-SPECIAL PACKAGING OF HOUSEHOLD SUBSTANCES FOR PROTECTION OF CHILDREN,TITLE 15-COMMERCE AND TRADE,2667,747,139,0,8,76,9,16,38,7,7
150_2016_022092,item,statute,CHAPTER 40-DEPARTMENT OF COMMERCE,TITLE 15-COMMERCE AND TRADE,8422,1817,286,0,62,200,3,13,10,10,7
150_2016_022355,item,statute,CHAPTER 41-CONSUMER CREDIT PROTECTION,TITLE 15-COMMERCE AND TRADE,114165,7226,356,12,173,4499,449,185,639,45,106
150_2016_027040,item,statute,CHAPTER 42-INTERSTATE LAND SALES,TITLE 15-COMMERCE AND TRADE,9048,1655,384,0,22,208,21,2,24,2,5
150_2016_027271,item,statute,CHAPTER 43-NEWSPAPER PRESERVATION,TITLE 15-COMMERCE AND TRADE,777,331,121,0,4,15,2,3,1,2,1
150_2016_027291,item,statute,CHAPTER 44-PROTECTION OF HORSES,TITLE 15-COMMERCE AND TRADE,3642,865,267,0,12,72,13,1,15,1,3
150_2016_027376,item,statute,CHAPTER 45-EMERGENCY LOAN GUARANTEES TO BUSINESS ENTERPRISES,TITLE 15-COMMERCE AND TRADE,1931,561,209,0,12,44,2,0,1,0,1
150_2016_027433,item,statute,CHAPTER 45A-CHRYSLER CORPORATION LOAN GUARANTEE,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
