key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
070_2012_025807,item,statute,CHAPTER 65-WHEAT AND WHEAT FOODS RESEARCH AND NUTRITION EDUCATION,TITLE 7-AGRICULTURE,4743,1087,374,0,17,81,8,0,11,0,1
070_2012_025906,item,statute,CHAPTER 66-AGRICULTURAL FOREIGN INVESTMENT DISCLOSURE,TITLE 7-AGRICULTURE,1789,365,125,0,8,65,6,1,6,1,3
070_2012_025980,item,statute,"CHAPTER 67-IMPLEMENTATION OF INTERNATIONAL SUGAR AGREEMENT, 1977",TITLE 7-AGRICULTURE,383,195,44,0,6,14,2,0,0,0,0
070_2012_026001,item,statute,CHAPTER 68-AGRICULTURAL SUBTERMINAL FACILITIES,TITLE 7-AGRICULTURE,1673,509,180,0,3,43,0,8,0,2,0
070_2012_026048,item,statute,CHAPTER 69-SWINE HEALTH PROTECTION,TITLE 7-AGRICULTURE,2538,651,176,0,13,59,7,0,13,0,3
070_2012_026121,item,statute,CHAPTER 70-ANIMAL CANCER RESEARCH,TITLE 7-AGRICULTURE,285,139,38,0,4,9,1,0,3,0,1
070_2012_026135,item,statute,CHAPTER 71-AGRICULTURAL TRADE SUSPENSION ADJUSTMENT,TITLE 7-AGRICULTURE,2701,685,220,0,6,73,2,9,1,6,1
070_2012_026215,item,statute,CHAPTER 72-NATIONAL AGRICULTURAL COST OF PRODUCTION STANDARDS REVIEW BOARD,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2012_026217,item,statute,CHAPTER 73-FARMLAND PROTECTION POLICY,TITLE 7-AGRICULTURE,1385,517,88,0,9,36,2,0,29,0,7
070_2012_026263,item,statute,CHAPTER 74-FLORAL RESEARCH AND CONSUMER INFORMATION,TITLE 7-AGRICULTURE,5443,1199,443,0,19,62,10,0,11,0,1
070_2012_026345,item,statute,CHAPTER 75-INTERNATIONAL CARRIAGE OF PERISHABLE FOODSTUFFS,TITLE 7-AGRICULTURE,995,366,92,0,6,29,1,0,4,0,1
070_2012_026381,item,statute,CHAPTER 76-DAIRY RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,6848,1337,346,2,22,187,14,2,27,1,9
070_2012_026593,item,statute,"CHAPTER 77-HONEY RESEARCH, PROMOTION, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,9494,1651,165,0,14,411,47,2,15,2,3
070_2012_027019,item,statute,CHAPTER 78-AGRICULTURAL PRODUCTIVITY RESEARCH,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2012_027021,item,statute,"CHAPTER 79-PORK PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,7016,1307,142,0,19,346,43,2,21,2,3
070_2012_027387,item,statute,CHAPTER 80-WATERMELON RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,5177,1077,299,0,16,119,11,2,13,1,3
070_2012_027523,item,statute,CHAPTER 81-NATIONAL COMMISSION ON AGRICULTURE AND RURAL DEVELOPMENT POLICY,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2012_027525,item,statute,CHAPTER 82-STATE AGRICULTURAL LOAN MEDIATION PROGRAMS,TITLE 7-AGRICULTURE,1096,365,52,0,6,84,7,0,4,0,2
070_2012_027616,item,statute,CHAPTER 83-AGRICULTURAL COMPETITIVENESS AND TRADE,TITLE 7-AGRICULTURE,1314,483,112,4,10,52,0,8,0,4,0
070_2012_027683,item,statute,CHAPTER 84-NATIONAL NUTRITION MONITORING AND RELATED RESEARCH,TITLE 7-AGRICULTURE,4385,1134,110,3,13,193,17,3,17,3,6
070_2012_027893,item,statute,CHAPTER 85-ADMINISTRATION OF ENVIRONMENTAL PROGRAMS,TITLE 7-AGRICULTURE,1548,492,86,0,5,82,2,0,1,0,1
070_2012_027981,item,statute,"CHAPTER 86-WATER QUALITY RESEARCH, EDUCATION, AND COORDINATION",TITLE 7-AGRICULTURE,256,148,82,0,2,8,0,2,2,2,1
070_2012_027992,item,statute,CHAPTER 87-EXPORT PROMOTION,TITLE 7-AGRICULTURE,9691,1694,132,11,42,496,12,23,16,16,12
070_2012_028542,item,statute,CHAPTER 88-RESEARCH,TITLE 7-AGRICULTURE,17143,2946,130,10,45,1011,9,20,80,7,6
070_2012_029609,item,statute,CHAPTER 89-PECAN PROMOTION AND RESEARCH,TITLE 7-AGRICULTURE,6945,1358,99,0,13,415,23,0,16,0,2
070_2012_030038,item,statute,"CHAPTER 90-MUSHROOM PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,4616,1042,94,0,12,255,13,1,17,1,3
070_2012_030306,item,statute,"CHAPTER 91-LIME PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,4713,990,98,0,12,287,20,1,12,1,1
070_2012_030606,item,statute,"CHAPTER 92-SOYBEAN PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,10077,1515,143,0,11,488,27,0,15,0,3
070_2012_031106,item,statute,CHAPTER 93-PROCESSOR-FUNDED MILK PROMOTION PROGRAM,TITLE 7-AGRICULTURE,5469,1097,156,0,17,291,15,4,21,2,4
070_2012_031415,item,statute,CHAPTER 94-ORGANIC CERTIFICATION,TITLE 7-AGRICULTURE,7371,1452,109,0,23,437,19,9,51,8,12
070_2012_031876,item,statute,CHAPTER 95-RURAL REVITALIZATION THROUGH FORESTRY,TITLE 7-AGRICULTURE,1820,627,114,2,8,90,2,6,11,4,2
070_2012_031977,item,statute,CHAPTER 96-GLOBAL CLIMATE CHANGE,TITLE 7-AGRICULTURE,2104,688,100,0,11,122,2,1,3,1,2
070_2012_032111,item,statute,CHAPTER 97-FRESH CUT FLOWERS AND FRESH CUT GREENS PROMOTION AND INFORMATION,TITLE 7-AGRICULTURE,9403,1511,109,0,14,521,30,4,13,1,2
070_2012_032647,item,statute,CHAPTER 98-DEPARTMENT OF AGRICULTURE REORGANIZATION,TITLE 7-AGRICULTURE,14436,2231,167,11,54,796,32,95,36,35,14
070_2012_033509,item,statute,"CHAPTER 99-SHEEP PROMOTION, RESEARCH, AND INFORMATION",TITLE 7-AGRICULTURE,6400,1224,106,0,11,416,6,0,15,0,3
070_2012_033937,item,statute,CHAPTER 100-AGRICULTURAL MARKET TRANSITION,TITLE 7-AGRICULTURE,17841,2481,136,10,50,940,43,100,77,21,14
070_2012_034938,item,statute,CHAPTER 101-AGRICULTURAL PROMOTION,TITLE 7-AGRICULTURE,22728,2157,117,5,53,1314,78,17,73,16,3
070_2012_036311,item,statute,CHAPTER 102-EMERGENCY FOOD ASSISTANCE,TITLE 7-AGRICULTURE,4909,1122,205,0,18,213,6,12,13,10,8
070_2012_036543,item,statute,"CHAPTER 103-AGRICULTURAL RESEARCH, EXTENSION, AND EDUCATION REFORM",TITLE 7-AGRICULTURE,7547,1711,85,6,32,512,4,33,80,14,15
070_2012_037094,item,statute,CHAPTER 104-PLANT PROTECTION,TITLE 7-AGRICULTURE,11576,2006,416,5,39,586,16,7,128,6,10
070_2012_037725,item,statute,"CHAPTER 105-HASS AVOCADO PROMOTION, RESEARCH, AND INFORMATION",TITLE 7-AGRICULTURE,7613,1389,134,0,13,419,21,2,10,2,2
070_2012_038158,item,statute,CHAPTER 106-COMMODITY PROGRAMS,TITLE 7-AGRICULTURE,20253,2171,154,6,45,1191,63,96,44,17,9
070_2012_039401,item,statute,CHAPTER 107-RENEWABLE ENERGY RESEARCH AND DEVELOPMENT,TITLE 7-AGRICULTURE,11895,2053,91,0,14,949,2,34,48,19,7
070_2012_040365,item,statute,CHAPTER 108-TREE ASSISTANCE PROGRAM,TITLE 7-AGRICULTURE,366,175,51,0,5,24,3,1,0,1,0
070_2012_040395,item,statute,CHAPTER 109-ANIMAL HEALTH PROTECTION,TITLE 7-AGRICULTURE,6232,1237,75,0,22,405,9,4,52,4,9
070_2012_040823,item,statute,CHAPTER 110-ENHANCING CONTROLS ON DANGEROUS BIOLOGICAL AGENTS AND TOXINS,TITLE 7-AGRICULTURE,4784,871,194,2,2,208,2,36,10,11,4
070_2012_041036,item,statute,CHAPTER 111-BROWN TREE SNAKE CONTROL AND ERADICATION,TITLE 7-AGRICULTURE,2016,571,119,0,7,93,0,4,0,3,0
070_2012_041137,item,statute,CHAPTER 112-BIOMASS RESEARCH AND DEVELOPMENT,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2012_041139,item,statute,CHAPTER 113-AGRICULTURAL COMMODITY SUPPORT PROGRAMS,TITLE 7-AGRICULTURE,21651,2271,123,5,45,1418,69,79,61,20,8
070_2012_042608,item,statute,CHAPTER 114-AGRICULTURAL SECURITY,TITLE 7-AGRICULTURE,1197,434,42,2,6,106,0,4,8,2,1
290_2012_000002,item,statute,CHAPTER 1-LABOR STATISTICS,TITLE 29-LABOR,1048,402,210,2,13,2,0,0,56,0,6
290_2012_000020,item,statute,CHAPTER 2-WOMEN'S BUREAU,TITLE 29-LABOR,166,79,93,0,6,0,0,0,4,0,1
290_2012_000027,item,statute,CHAPTER 2A-CHILDREN'S BUREAU,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_2012_000029,item,statute,CHAPTER 3-NATIONAL TRADE UNIONS,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_2012_000031,item,statute,CHAPTER 4-VOCATIONAL REHABILITATION OF PERSONS INJURED IN INDUSTRY,TITLE 29-LABOR,0,0,0,0,4,0,0,0,1,0,1
290_2012_000036,item,statute,CHAPTER 4A-EMPLOYMENT STABILIZATION,TITLE 29-LABOR,0,0,0,0,3,0,0,0,0,0,0
290_2012_000040,item,statute,CHAPTER 4B-FEDERAL EMPLOYMENT SERVICE,TITLE 29-LABOR,4835,1130,232,0,22,176,6,11,42,5,12
290_2012_000239,item,statute,CHAPTER 4C-APPRENTICE LABOR,TITLE 29-LABOR,195,99,100,0,3,0,0,1,14,1,10
290_2012_000243,item,statute,CHAPTER 5-LABOR DISPUTES; MEDIATION AND INJUNCTIVE RELIEF,TITLE 29-LABOR,365,166,194,0,3,2,1,0,5,0,3
290_2012_000249,item,statute,CHAPTER 6-JURISDICTION OF COURTS IN MATTERS AFFECTING EMPLOYER AND EMPLOYEE,TITLE 29-LABOR,2125,625,239,0,14,29,4,0,5,0,4
290_2012_000293,item,statute,CHAPTER 7-LABOR-MANAGEMENT RELATIONS,TITLE 29-LABOR,16653,2518,1013,5,43,245,49,18,100,12,33
290_2012_000587,item,statute,CHAPTER 8-FAIR LABOR STANDARDS,TITLE 29-LABOR,21012,3099,430,0,24,483,82,35,291,19,88
290_2012_001095,item,statute,CHAPTER 9-PORTAL-TO-PORTAL PAY,TITLE 29-LABOR,3532,720,362,0,12,61,3,20,18,1,6
290_2012_001169,item,statute,CHAPTER 10-DISCLOSURE OF WELFARE AND PENSION PLANS,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_2012_001171,item,statute,CHAPTER 11-LABOR-MANAGEMENT REPORTING AND DISCLOSURE PROCEDURE,TITLE 29-LABOR,11639,2008,379,7,43,195,29,19,23,6,9
290_2012_001417,item,statute,CHAPTER 12-DEPARTMENT OF LABOR,TITLE 29-LABOR,1658,553,232,0,21,17,0,1,4,1,3
290_2012_001456,item,statute,CHAPTER 13-EXEMPLARY REHABILITATION CERTIFICATES,TITLE 29-LABOR,0,0,0,0,3,0,0,0,0,0,0
290_2012_001460,item,statute,CHAPTER 14-AGE DISCRIMINATION IN EMPLOYMENT,TITLE 29-LABOR,8826,1724,213,0,15,235,15,34,61,12,20
290_2012_001711,item,statute,CHAPTER 15-OCCUPATIONAL SAFETY AND HEALTH,TITLE 29-LABOR,16437,2491,494,0,30,404,47,25,168,17,37
290_2012_002146,item,statute,CHAPTER 16-VOCATIONAL REHABILITATION AND OTHER REHABILITATION SERVICES,TITLE 29-LABOR,66313,5167,318,20,95,2755,231,137,760,30,188
290_2012_005017,item,statute,CHAPTER 17-COMPREHENSIVE EMPLOYMENT AND TRAINING PROGRAMS,TITLE 29-LABOR,281,86,51,23,24,7,1,8,1,1,1
290_2012_005072,item,statute,CHAPTER 18-EMPLOYEE RETIREMENT INCOME SECURITY PROGRAM,TITLE 29-LABOR,178244,8439,349,32,182,6344,991,412,263,50,59
290_2012_011631,item,statute,CHAPTER 19-JOB TRAINING PARTNERSHIP,TITLE 29-LABOR,0,0,0,26,29,0,0,0,4,0,2
290_2012_011687,item,statute,CHAPTER 20-MIGRANT AND SEASONAL AGRICULTURAL WORKER PROTECTION,TITLE 29-LABOR,8121,1438,152,8,29,248,13,17,27,10,10
290_2012_011973,item,statute,CHAPTER 21-HELEN KELLER NATIONAL CENTER FOR YOUTHS AND ADULTS WHO ARE DEAF-BLIND,TITLE 29-LABOR,2034,655,85,0,8,99,1,1,1,1,1
290_2012_012081,item,statute,CHAPTER 22-EMPLOYEE POLYGRAPH PROTECTION,TITLE 29-LABOR,2883,834,96,0,9,165,6,3,10,3,3
290_2012_012256,item,statute,CHAPTER 23-WORKER ADJUSTMENT AND RETRAINING NOTIFICATION,TITLE 29-LABOR,2297,652,133,0,9,59,9,8,11,4,6
290_2012_012325,item,statute,CHAPTER 24-TECHNOLOGY RELATED ASSISTANCE FOR INDIVIDUALS WITH DISABILITIES,TITLE 29-LABOR,0,0,0,6,7,0,0,0,0,0,0
290_2012_012339,item,statute,CHAPTER 25-DISPLACED HOMEMAKERS SELF-SUFFICIENCY ASSISTANCE,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_2012_012341,item,statute,CHAPTER 26-NATIONAL CENTER FOR THE WORKPLACE,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_2012_012343,item,statute,CHAPTER 27-WOMEN IN APPRENTICESHIP AND NONTRADITIONAL OCCUPATIONS,TITLE 29-LABOR,1291,399,48,0,9,61,7,0,0,0,0
290_2012_012414,item,statute,CHAPTER 28-FAMILY AND MEDICAL LEAVE,TITLE 29-LABOR,7789,1431,174,3,20,383,48,20,33,13,12
290_2012_012821,item,statute,CHAPTER 29-WORKERS TECHNOLOGY SKILL DEVELOPMENT,TITLE 29-LABOR,1546,498,75,0,6,69,3,2,1,1,1
290_2012_012897,item,statute,CHAPTER 30-WORKFORCE INVESTMENT SYSTEMS,TITLE 29-LABOR,58619,4969,178,11,71,2956,325,148,176,46,41
290_2012_015936,item,statute,CHAPTER 31-ASSISTIVE TECHNOLOGY FOR INDIVIDUALS WITH DISABILITIES,TITLE 29-LABOR,10675,1878,113,0,10,548,26,31,26,11,9
030_2012_000002,item,statute,CHAPTER 1-PRESIDENTIAL ELECTIONS AND VACANCIES,TITLE 3-THE PRESIDENT,3192,658,810,0,21,19,5,0,1,0,1
030_2012_000043,item,statute,CHAPTER 2-OFFICE AND COMPENSATION OF PRESIDENT,TITLE 3-THE PRESIDENT,3801,645,212,0,15,66,4,34,63,3,26
030_2012_000125,item,statute,[CHAPTER 3-REPEALED],TITLE 3-THE PRESIDENT,0,0,0,0,4,0,0,0,0,0,0
030_2012_000130,item,statute,CHAPTER 4-DELEGATION OF FUNCTIONS,TITLE 3-THE PRESIDENT,317,140,170,0,3,0,0,0,4,0,3
030_2012_000134,item,statute,CHAPTER 5-EXTENSION OF CERTAIN RIGHTS AND PROTECTIONS TO PRESIDENTIAL OFFICES,TITLE 3-THE PRESIDENT,5833,1015,104,9,20,225,30,12,22,4,6
140_2012_000003,item,statute,CHAPTER 1-ESTABLISHMENT AND DUTIES,TITLE 14-COAST GUARD,560,226,95,0,5,16,0,0,11,0,8
140_2012_000025,item,statute,CHAPTER 3-COMPOSITION AND ORGANIZATION,TITLE 14-COAST GUARD,3854,1000,151,0,20,112,3,4,8,4,7
140_2012_000158,item,statute,CHAPTER 5-FUNCTIONS AND POWERS,TITLE 14-COAST GUARD,4264,1242,240,0,21,124,4,7,43,6,12
140_2012_000304,item,statute,CHAPTER 7-COOPERATION WITH OTHER AGENCIES,TITLE 14-COAST GUARD,1844,621,128,0,14,34,0,3,7,3,6
140_2012_000353,item,statute,CHAPTER 9-COAST GUARD ACADEMY,TITLE 14-COAST GUARD,3251,808,209,0,21,79,1,4,3,3,3
140_2012_000454,item,statute,CHAPTER 11-PERSONNEL,TITLE 14-COAST GUARD,14536,1709,229,10,109,298,77,38,39,21,13
140_2012_000872,item,statute,"CHAPTER 13-PAY, ALLOWANCES, AWARDS, AND OTHER RIGHTS AND BENEFITS",TITLE 14-COAST GUARD,5225,1255,250,0,62,85,3,12,12,7,9
140_2012_001020,item,statute,CHAPTER 15-ACQUISITIONS,TITLE 14-COAST GUARD,7862,1691,157,3,18,302,4,7,0,6,0
140_2012_001344,item,statute,CHAPTER 17-ADMINISTRATION,TITLE 14-COAST GUARD,8627,1908,235,0,49,210,1,8,11,6,4
140_2012_001604,item,statute,CHAPTER 18-COAST GUARD HOUSING AUTHORITIES,TITLE 14-COAST GUARD,760,293,57,0,9,26,2,2,0,2,0
140_2012_001640,item,statute,CHAPTER 19-ENVIRONMENTAL COMPLIANCE AND RESTORATION PROGRAM,TITLE 14-COAST GUARD,734,303,84,0,4,22,0,8,0,3,0
140_2012_001668,item,statute,CHAPTER 21-COAST GUARD RESERVE,TITLE 14-COAST GUARD,8439,1269,177,4,54,162,9,20,12,14,11
140_2012_001889,item,statute,CHAPTER 23-COAST GUARD AUXILIARY,TITLE 14-COAST GUARD,1884,549,242,0,13,38,5,11,5,8,2
140_2012_001941,item,statute,CHAPTER 25-GENERAL PROVISIONS FOR COAST GUARD RESERVE AND AUXILIARY,TITLE 14-COAST GUARD,276,115,108,0,4,0,0,0,0,0,0
150_2012_000002,item,statute,CHAPTER 1-MONOPOLIES AND COMBINATIONS IN RESTRAINT OF TRADE,TITLE 15-COMMERCE AND TRADE,17126,2562,570,0,57,339,44,31,265,14,77
150_2012_000399,item,statute,CHAPTER 2-FEDERAL TRADE COMMISSION; PROMOTION OF EXPORT TRADE AND PREVENTION OF UNFAIR METHODS OF COMPETITION,TITLE 15-COMMERCE AND TRADE,37468,3926,659,6,80,833,136,62,329,25,92
150_2012_001319,item,statute,CHAPTER 2A-SECURITIES AND TRUST INDENTURES,TITLE 15-COMMERCE AND TRADE,48745,4498,887,3,75,1163,182,97,513,17,55
150_2012_002561,item,statute,CHAPTER 2B-SECURITIES EXCHANGES,TITLE 15-COMMERCE AND TRADE,161932,8412,380,0,93,5033,317,307,1998,51,90
150_2012_007688,item,statute,CHAPTER 2B&ndash;1-SECURITIES INVESTOR PROTECTION,TITLE 15-COMMERCE AND TRADE,17408,2346,463,0,16,463,22,33,57,11,6
150_2012_008168,item,statute,CHAPTER 2C-PUBLIC UTILITY HOLDING COMPANIES,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2012_008170,item,statute,CHAPTER 2D-INVESTMENT COMPANIES AND ADVISERS,TITLE 15-COMMERCE AND TRADE,69977,4818,435,2,93,1551,0,170,736,22,18
150_2012_009817,item,statute,CHAPTER 2E-OMNIBUS SMALL BUSINESS CAPITAL FORMATION,TITLE 15-COMMERCE AND TRADE,415,213,110,0,4,14,1,0,0,0,0
150_2012_009836,item,statute,CHAPTER 3-TRADE-MARKS,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2012_009838,item,statute,CHAPTER 4-CHINA TRADE,TITLE 15-COMMERCE AND TRADE,3558,852,194,0,24,59,6,1,3,1,3
150_2012_009922,item,statute,CHAPTER 5-STATISTICAL AND COMMERCIAL INFORMATION,TITLE 15-COMMERCE AND TRADE,813,334,208,0,27,0,0,1,1,1,1
150_2012_009950,item,statute,CHAPTER 6-WEIGHTS AND MEASURES AND STANDARD TIME,TITLE 15-COMMERCE AND TRADE,7541,1828,231,9,47,135,14,11,62,8,35
150_2012_010142,item,statute,CHAPTER 7-NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY,TITLE 15-COMMERCE AND TRADE,14738,2654,281,0,48,591,13,23,18,14,15
150_2012_010782,item,statute,CHAPTER 7A-STANDARD REFERENCE DATA PROGRAM,TITLE 15-COMMERCE AND TRADE,571,268,142,0,7,5,1,2,0,2,0
150_2012_010795,item,statute,CHAPTER 8-FALSELY STAMPED GOLD OR SILVER OR GOODS MANUFACTURED THEREFROM,TITLE 15-COMMERCE AND TRADE,2889,599,513,0,10,21,17,0,3,0,1
150_2012_010827,item,statute,CHAPTER 9-NATIONAL WEATHER SERVICE,TITLE 15-COMMERCE AND TRADE,1336,553,131,0,23,25,0,1,2,1,2
150_2012_010876,item,statute,CHAPTER 9A-WEATHER MODIFICATION ACTIVITIES OR ATTEMPTS; REPORTING REQUIREMENT,TITLE 15-COMMERCE AND TRADE,613,278,102,0,6,18,1,1,2,1,1
150_2012_010901,item,statute,CHAPTER 10-WAR FINANCE CORPORATION,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2012_010903,item,statute,CHAPTER 10A-COLLECTION OF STATE CIGARETTE TAXES,TITLE 15-COMMERCE AND TRADE,6155,1171,124,0,5,276,11,11,0,7,0
150_2012_011185,item,statute,CHAPTER 10B-STATE TAXATION OF INCOME FROM INTERSTATE COMMERCE,TITLE 15-COMMERCE AND TRADE,690,223,102,2,5,20,1,0,0,0,0
150_2012_011213,item,statute,CHAPTER 11-CAUSTIC POISONS,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,1,0,1
150_2012_011215,item,statute,CHAPTER 12-DISCRIMINATION AGAINST FARMERS&#8217; COOPERATIVE ASSOCIATIONS BY BOARDS OF TRADE,TITLE 15-COMMERCE AND TRADE,687,294,172,0,3,6,1,1,0,1,0
150_2012_011225,item,statute,CHAPTER 13-TEXTILE FOUNDATION,TITLE 15-COMMERCE AND TRADE,708,301,99,0,6,28,1,0,5,0,3
150_2012_011260,item,statute,CHAPTER 13A-FISHING INDUSTRY,TITLE 15-COMMERCE AND TRADE,774,309,379,0,2,9,0,0,5,0,1
150_2012_011272,item,statute,CHAPTER 14-RECONSTRUCTION FINANCE CORPORATION,TITLE 15-COMMERCE AND TRADE,148,87,65,0,3,3,1,10,0,3,0
150_2012_011279,item,statute,CHAPTER 14A-AID TO SMALL BUSINESS,TITLE 15-COMMERCE AND TRADE,114842,8470,740,0,83,4525,293,195,403,69,119
150_2012_015888,item,statute,CHAPTER 14B-SMALL BUSINESS INVESTMENT PROGRAM,TITLE 15-COMMERCE AND TRADE,35923,3658,438,11,79,1413,98,36,90,9,29
150_2012_017392,item,statute,CHAPTER 15-ECONOMIC RECOVERY,TITLE 15-COMMERCE AND TRADE,9666,1961,1397,2,42,130,6,16,64,10,23
150_2012_017567,item,statute,CHAPTER 15A-INTERSTATE TRANSPORTATION OF PETROLEUM PRODUCTS,TITLE 15-COMMERCE AND TRADE,1998,534,212,0,14,25,8,1,1,1,1
150_2012_017607,item,statute,CHAPTER 15B-NATURAL GAS,TITLE 15-COMMERCE AND TRADE,13812,2272,436,0,31,341,28,22,116,11,24
150_2012_017980,item,statute,CHAPTER 15C-ALASKA NATURAL GAS TRANSPORTATION,TITLE 15-COMMERCE AND TRADE,6405,1150,236,0,16,144,40,7,19,5,4
150_2012_018141,item,statute,CHAPTER 15D-ALASKA NATURAL GAS PIPELINE,TITLE 15-COMMERCE AND TRADE,5110,1149,98,0,15,273,15,42,1,17,1
150_2012_018430,item,statute,CHAPTER 16-EMERGENCY RELIEF,TITLE 15-COMMERCE AND TRADE,0,0,0,0,3,0,0,0,0,0,0
150_2012_018434,item,statute,CHAPTER 16A-EMERGENCY PETROLEUM ALLOCATION,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2012_018436,item,statute,CHAPTER 16B-FEDERAL ENERGY ADMINISTRATION,TITLE 15-COMMERCE AND TRADE,10059,1968,288,2,38,322,10,17,31,10,15
150_2012_018799,item,statute,CHAPTER 16C-ENERGY SUPPLY AND ENVIRONMENTAL COORDINATION,TITLE 15-COMMERCE AND TRADE,3898,1083,247,0,8,95,11,14,40,8,13
150_2012_018903,item,statute,"CHAPTER 17-PRODUCTION, MARKETING, AND USE OF BITUMINOUS COAL",TITLE 15-COMMERCE AND TRADE,0,0,0,2,2,0,0,0,0,0,0
150_2012_018908,item,statute,CHAPTER 18-TRANSPORTATION OF FIREARMS,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2012_018910,item,statute,CHAPTER 19-MISCELLANEOUS,TITLE 15-COMMERCE AND TRADE,1068,260,242,0,7,4,8,0,1,0,1
150_2012_018922,item,statute,CHAPTER 20-REGULATION OF INSURANCE,TITLE 15-COMMERCE AND TRADE,417,159,123,0,5,6,0,4,4,3,3
150_2012_018934,item,statute,CHAPTER 21-NATIONAL POLICY ON EMPLOYMENT AND PRODUCTIVITY,TITLE 15-COMMERCE AND TRADE,5301,1226,209,0,12,151,21,20,24,4,2
150_2012_019098,item,statute,CHAPTER 22-TRADEMARKS,TITLE 15-COMMERCE AND TRADE,23622,2639,334,4,63,520,103,14,48,8,19
150_2012_019686,item,statute,"CHAPTER 23-DISSEMINATION OF TECHNICAL, SCIENTIFIC AND ENGINEERING INFORMATION",TITLE 15-COMMERCE AND TRADE,679,285,119,0,8,10,0,0,3,0,2
150_2012_019705,item,statute,CHAPTER 24-TRANSPORTATION OF GAMBLING DEVICES,TITLE 15-COMMERCE AND TRADE,2826,631,196,0,8,75,5,4,11,4,6
150_2012_019789,item,statute,CHAPTER 25-FLAMMABLE FABRICS,TITLE 15-COMMERCE AND TRADE,7204,1359,257,0,14,151,20,20,88,8,3
150_2012_019955,item,statute,CHAPTER 26-HOUSEHOLD REFRIGERATORS,TITLE 15-COMMERCE AND TRADE,200,117,60,0,4,0,2,0,9,0,3
150_2012_019960,item,statute,CHAPTER 27-AUTOMOBILE DEALER SUITS AGAINST MANUFACTURERS,TITLE 15-COMMERCE AND TRADE,703,282,132,0,6,17,0,1,0,1,0
150_2012_019984,item,statute,CHAPTER 28-DISCLOSURE OF AUTOMOBILE INFORMATION,TITLE 15-COMMERCE AND TRADE,1114,396,128,0,4,36,3,0,22,0,6
150_2012_020025,item,statute,"CHAPTER 29-MANUFACTURE, TRANSPORTATION, OR DISTRIBUTION OF SWITCHBLADE KNIVES",TITLE 15-COMMERCE AND TRADE,494,197,74,0,5,19,1,4,7,2,1
150_2012_020050,item,statute,CHAPTER 30-HAZARDOUS SUBSTANCES,TITLE 15-COMMERCE AND TRADE,16815,2615,285,0,19,428,49,40,76,15,9
150_2012_020498,item,statute,CHAPTER 31-DESTRUCTION OF PROPERTY MOVING IN COMMERCE,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2012_020500,item,statute,CHAPTER 32-TELECASTING OF PROFESSIONAL SPORTS CONTESTS,TITLE 15-COMMERCE AND TRADE,571,258,206,0,5,4,3,3,1,3,1
150_2012_020510,item,statute,CHAPTER 33-BRAKE FLUID REGULATION,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2012_020512,item,statute,CHAPTER 34-ANTITRUST CIVIL PROCESS,TITLE 15-COMMERCE AND TRADE,4389,873,227,0,4,99,8,8,11,4,9
150_2012_020616,item,statute,CHAPTER 35-SEAT BELT REGULATION,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2012_020618,item,statute,CHAPTER 36-CIGARETTE LABELING AND ADVERTISING,TITLE 15-COMMERCE AND TRADE,3569,972,160,0,12,108,2,11,30,3,8
