key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
330_2019_000602,item,statute,CHAPTER 9-PROTECTION OF NAVIGABLE WATERS AND OF HARBOR AND RIVER IMPROVEMENTS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,21195,3348,398,7,101,699,51,19,105,9,24
330_2019_001410,item,statute,CHAPTER 10-ANCHORAGE GROUNDS AND HARBOR REGULATIONS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,867,343,249,0,6,12,0,0,4,0,1
330_2019_001429,item,statute,CHAPTER 11-BRIDGES OVER NAVIGABLE WATERS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,8505,1417,405,4,52,95,19,6,51,4,8
330_2019_001581,item,statute,CHAPTER 12-RIVER AND HARBOR IMPROVEMENTS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,19409,2858,472,5,126,505,13,18,41,9,7
330_2019_002218,item,statute,CHAPTER 13-MISSISSIPPI RIVER COMMISSION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,3147,900,262,0,15,63,2,4,2,1,1
330_2019_002297,item,statute,CHAPTER 14-CALIFORNIA DEBRIS COMMISSION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,3594,908,477,0,27,2,6,0,6,0,2
330_2019_002327,item,statute,CHAPTER 15-FLOOD CONTROL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,21393,2892,933,0,99,196,32,7,59,7,10
330_2019_002623,item,statute,CHAPTER 16-LIGHTHOUSES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1891,572,377,0,58,9,9,0,6,0,4
330_2019_002691,item,statute,CHAPTER 17-NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,10254,2216,145,6,101,452,15,11,9,11,5
330_2019_003251,item,statute,CHAPTER 18-LONGSHORE AND HARBOR WORKERS&apos; COMPENSATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,22394,2911,378,0,50,424,70,20,222,12,22
330_2019_003726,item,statute,CHAPTER 19-SAINT LAWRENCE SEAWAY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2763,850,564,0,13,48,4,5,5,5,3
330_2019_003788,item,statute,CHAPTER 20-POLLUTION OF THE SEA BY OIL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,3,0,0,0,1,0,1
330_2019_003792,item,statute,CHAPTER 21-INTERNATIONAL REGULATIONS FOR PREVENTING COLLISIONS AT SEA,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,1,0,1
330_2019_003794,item,statute,CHAPTER 22-SEA GRANT COLLEGES AND MARINE SCIENCE DEVELOPMENT,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,5489,1301,212,2,19,208,24,7,25,6,5
330_2019_004024,item,statute,CHAPTER 23-POLLUTION CONTROL OF NAVIGABLE WATERS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,3,0,0,0,2,0,2
330_2019_004028,item,statute,CHAPTER 24-VESSEL BRIDGE-TO-BRIDGE COMMUNICATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,765,326,102,0,8,24,1,1,20,1,3
330_2019_004061,item,statute,CHAPTER 25-PORTS AND WATERWAYS SAFETY PROGRAM,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,8,0,0,0,11,0,5
330_2019_004070,item,statute,CHAPTER 26-WATER POLLUTION PREVENTION AND CONTROL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,131099,8757,598,6,113,4443,596,116,613,47,112
330_2019_008633,item,statute,CHAPTER 27-OCEAN DUMPING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,13041,2166,216,2,22,464,51,20,40,4,13
330_2019_009122,item,statute,CHAPTER 28-POLLUTION CASUALTIES ON THE HIGH SEAS: UNITED STATES INTERVENTION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1509,551,159,0,17,48,6,1,8,1,3
330_2019_009188,item,statute,CHAPTER 29-DEEPWATER PORTS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,9417,1811,209,0,25,232,17,23,76,15,16
330_2019_009446,item,statute,CHAPTER 30-INTERNATIONAL REGULATIONS FOR PREVENTING COLLISIONS AT SEA,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1448,419,138,0,8,34,5,0,10,0,6
330_2019_009489,item,statute,CHAPTER 31-OCEAN POLLUTION RESEARCH AND DEVELOPMENT AND MONITORING PLANNING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,0,0,0
330_2019_009491,item,statute,CHAPTER 32-INLAND WATERWAYS TRUST FUND,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1731,633,102,0,3,82,1,1,2,1,2
330_2019_009577,item,statute,CHAPTER 33-PREVENTION OF POLLUTION FROM SHIPS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,7342,1395,144,0,16,248,22,8,51,6,12
330_2019_009842,item,statute,"CHAPTER 33A-MARINE DEBRIS RESEARCH, PREVENTION, AND REDUCTION",TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2106,705,67,0,8,104,5,9,6,4,4
330_2019_009955,item,statute,CHAPTER 34-INLAND NAVIGATIONAL RULES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,402,168,128,2,4,9,0,1,3,1,1
330_2019_009971,item,statute,CHAPTER 35-ARTIFICIAL REEFS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1328,470,138,0,6,46,5,5,2,3,2
330_2019_010024,item,statute,CHAPTER 36-WATER RESOURCES DEVELOPMENT,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,60662,5401,212,5,170,3137,68,126,34,46,12
330_2019_013337,item,statute,CHAPTER 37-ORGANOTIN ANTIFOULING PAINT CONTROL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,0,0,0
330_2019_013339,item,statute,CHAPTER 38-DUMPING OF MEDICAL WASTE BY PUBLIC VESSELS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,346,189,52,0,4,15,1,0,0,0,0
330_2019_013359,item,statute,CHAPTER 39-SHORE PROTECTION FROM MUNICIPAL OR COMMERCIAL WASTE,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2223,651,109,2,12,122,3,21,4,10,1
330_2019_013496,item,statute,CHAPTER 40-OIL POLLUTION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,22938,3538,254,4,34,969,67,51,117,15,16
330_2019_014504,item,statute,CHAPTER 41-NATIONAL COASTAL MONITORING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2694,766,96,0,6,129,3,13,10,5,7
330_2019_014640,item,statute,CHAPTER 42-ESTUARY RESTORATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,3504,937,100,0,9,226,14,8,1,4,1
330_2019_014876,item,statute,CHAPTER 43-NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION COMMISSIONED OFFICER CORPS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,4261,927,106,5,36,231,5,10,4,9,2
330_2019_015149,item,statute,CHAPTER 44-OCEANS AND HUMAN HEALTH,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1565,556,114,0,4,54,0,2,0,2,0
330_2019_015208,item,statute,CHAPTER 45-TSUNAMI WARNING AND EDUCATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,4093,1062,84,0,9,219,19,0,0,0,0
330_2019_015437,item,statute,CHAPTER 46-NATIONAL LEVEE SAFETY PROGRAM,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,4704,1085,84,0,8,356,5,7,1,5,1
330_2019_015802,item,statute,CHAPTER 47-OCEAN EXPLORATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1681,540,120,2,12,84,4,1,0,1,0
330_2019_015901,item,statute,CHAPTER 48-OCEAN AND COASTAL MAPPING INTEGRATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2270,769,124,0,7,102,4,4,0,3,0
330_2019_016011,item,statute,CHAPTER 49-INTEGRATED COASTAL AND OCEAN OBSERVATION SYSTEM,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,4937,1210,105,0,11,257,5,5,6,3,3
330_2019_016280,item,statute,CHAPTER 50-FEDERAL OCEAN ACIDIFICATION RESEARCH AND MONITORING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1953,526,109,0,8,121,7,1,0,1,0
330_2019_016410,item,statute,CHAPTER 51-CLEAN HULLS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,3502,921,149,4,22,168,10,4,4,4,2
330_2019_016605,item,statute,CHAPTER 52-WATER INFRASTRUCTURE FINANCE AND INNOVATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,6009,1234,88,0,14,364,26,14,11,7,2
330_2019_016984,item,statute,CHAPTER 53-HARMFUL ALGAL BLOOM AND HYPOXIA RESEARCH AND CONTROL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,4353,1092,139,0,11,258,7,3,1,3,1
330_2019_017254,item,statute,CHAPTER 54-COMMERCIAL ENGAGEMENT THROUGH OCEAN TECHNOLOGY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1692,578,56,0,6,120,1,1,0,1,0
240_2019_000002,item,statute,"CHAPTER 1-NAVY HOSPITALS, ARMY AND NAVY HOSPITAL, AND HOSPITAL RELIEF FOR SEAMEN AND OTHERS",TITLE 24-HOSPITALS AND ASYLUMS,1022,359,178,0,26,0,2,0,6,0,2
240_2019_000029,item,statute,CHAPTER 2-SOLDIERS&apos; AND AIRMEN'S HOME,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,14,0,0,0,0,0,0
240_2019_000044,item,statute,CHAPTER 3-NATIONAL HOME FOR DISABLED VOLUNTEER SOLDIERS,TITLE 24-HOSPITALS AND ASYLUMS,635,273,293,5,22,0,0,5,1,1,1
240_2019_000072,item,statute,CHAPTER 4-SAINT ELIZABETHS HOSPITAL,TITLE 24-HOSPITALS AND ASYLUMS,5345,1197,240,3,57,158,17,11,0,8,0
240_2019_000291,item,statute,CHAPTER 5-COLUMBIA INSTITUTION FOR THE DEAF,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,1,0,0,0,0,0,0
240_2019_000293,item,statute,CHAPTER 6-FREEDMEN'S HOSPITAL,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,1,0,0,0,0,0,0
240_2019_000295,item,statute,CHAPTER 7-NATIONAL CEMETERIES,TITLE 24-HOSPITALS AND ASYLUMS,91,55,48,0,10,6,0,0,1,0,1
240_2019_000312,item,statute,CHAPTER 7A-PRIVATE AND COMMERCIAL CEMETERIES,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,1,0,0,0,0,0,0
240_2019_000314,item,statute,CHAPTER 8-GORGAS HOSPITAL,TITLE 24-HOSPITALS AND ASYLUMS,135,79,73,0,2,0,0,0,0,0,0
240_2019_000317,item,statute,CHAPTER 9-HOSPITALIZATION OF MENTALLY ILL NATIONALS RETURNED FROM FOREIGN COUNTRIES,TITLE 24-HOSPITALS AND ASYLUMS,1590,460,228,0,9,28,15,2,1,1,1
240_2019_000355,item,statute,CHAPTER 10-ARMED FORCES RETIREMENT HOME,TITLE 24-HOSPITALS AND ASYLUMS,7472,1360,156,3,19,335,7,19,7,14,2
190_2019_000002,item,statute,"CHAPTER 1-COLLECTION DISTRICTS, PORTS, AND OFFICERS",TITLE 19-CUSTOMS DUTIES,9274,1604,242,0,45,249,8,33,68,10,15
190_2019_000297,item,statute,CHAPTER 1A-FOREIGN TRADE ZONES,TITLE 19-CUSTOMS DUTIES,4222,1058,163,0,21,77,1,8,51,4,14
190_2019_000396,item,statute,CHAPTER 2-THE TARIFF COMMISSION,TITLE 19-CUSTOMS DUTIES,0,0,0,0,12,0,0,0,0,0,0
190_2019_000409,item,statute,CHAPTER 3-THE TARIFF AND RELATED PROVISIONS,TITLE 19-CUSTOMS DUTIES,4725,1197,450,28,116,46,3,0,46,0,9
190_2019_000600,item,statute,CHAPTER 4-TARIFF ACT OF 1930,TITLE 19-CUSTOMS DUTIES,167079,9730,768,23,309,5807,780,191,1551,61,97
190_2019_006740,item,statute,CHAPTER 5-SMUGGLING,TITLE 19-CUSTOMS DUTIES,1852,506,308,0,12,15,0,1,12,1,3
190_2019_006768,item,statute,CHAPTER 6-TRADE FAIR PROGRAM,TITLE 19-CUSTOMS DUTIES,979,312,113,0,6,35,13,2,5,2,1
190_2019_006810,item,statute,CHAPTER 7-TRADE EXPANSION PROGRAM,TITLE 19-CUSTOMS DUTIES,4729,1140,218,18,36,127,10,11,39,4,17
190_2019_006992,item,statute,CHAPTER 8-AUTOMOTIVE PRODUCTS,TITLE 19-CUSTOMS DUTIES,872,332,84,4,12,25,5,3,3,2,1
190_2019_007034,item,statute,"CHAPTER 9-VISUAL AND AUDITORY MATERIALS OF EDUCATIONAL, SCIENTIFIC, AND CULTURAL CHARACTER",TITLE 19-CUSTOMS DUTIES,325,160,48,0,2,6,0,0,0,0,0
190_2019_007043,item,statute,CHAPTER 10-CUSTOMS SERVICE,TITLE 19-CUSTOMS DUTIES,4558,1044,124,0,14,197,4,18,16,10,5
190_2019_007255,item,statute,CHAPTER 11-IMPORTATION OF PRE-COLUMBIAN MONUMENTAL OR ARCHITECTURAL SCULPTURE OR MURALS,TITLE 19-CUSTOMS DUTIES,659,235,90,0,5,23,4,0,1,0,1
190_2019_007284,item,statute,CHAPTER 12-TRADE ACT OF 1974,TITLE 19-CUSTOMS DUTIES,83423,6280,285,30,158,3309,383,185,347,42,64
190_2019_010782,item,statute,CHAPTER 13-TRADE AGREEMENTS ACT OF 1979,TITLE 19-CUSTOMS DUTIES,10647,1904,151,14,43,496,36,41,31,12,14
190_2019_011336,item,statute,CHAPTER 14-CONVENTION ON CULTURAL PROPERTY,TITLE 19-CUSTOMS DUTIES,5821,1105,137,0,13,204,54,3,19,2,3
190_2019_011554,item,statute,CHAPTER 15-CARIBBEAN BASIN ECONOMIC RECOVERY,TITLE 19-CUSTOMS DUTIES,18108,2708,181,0,8,756,19,40,62,10,19
190_2019_012319,item,statute,CHAPTER 16-WINE TRADE,TITLE 19-CUSTOMS DUTIES,1397,472,65,0,6,51,6,7,0,3,0
190_2019_012377,item,statute,CHAPTER 17-NEGOTIATION AND IMPLEMENTATION OF TRADE AGREEMENTS,TITLE 19-CUSTOMS DUTIES,6073,1246,173,0,6,273,26,13,10,2,5
190_2019_012657,item,statute,CHAPTER 18-IMPLEMENTATION OF HARMONIZED TARIFF SCHEDULE,TITLE 19-CUSTOMS DUTIES,3006,831,97,0,12,138,2,13,0,4,0
190_2019_012808,item,statute,CHAPTER 19-TELECOMMUNICATIONS TRADE,TITLE 19-CUSTOMS DUTIES,3423,843,95,0,11,151,14,16,0,4,0
190_2019_012971,item,statute,CHAPTER 20-ANDEAN TRADE PREFERENCE,TITLE 19-CUSTOMS DUTIES,7351,1584,152,0,6,285,14,27,46,8,13
190_2019_013263,item,statute,CHAPTER 21-NORTH AMERICAN FREE TRADE,TITLE 19-CUSTOMS DUTIES,23374,3178,250,18,44,1071,20,59,59,14,14
190_2019_014397,item,statute,CHAPTER 22-URUGUAY ROUND TRADE AGREEMENTS,TITLE 19-CUSTOMS DUTIES,14680,2187,188,13,35,644,25,53,113,7,31
190_2019_015090,item,statute,CHAPTER 23-EXTENSION OF CERTAIN TRADE BENEFITS TO SUB-SAHARAN AFRICA,TITLE 19-CUSTOMS DUTIES,8781,2032,211,3,22,431,14,5,30,3,9
190_2019_015547,item,statute,CHAPTER 24-BIPARTISAN TRADE PROMOTION AUTHORITY,TITLE 19-CUSTOMS DUTIES,11864,1998,170,0,13,487,54,27,30,3,4
190_2019_016048,item,statute,CHAPTER 25-CLEAN DIAMOND TRADE,TITLE 19-CUSTOMS DUTIES,2331,735,124,0,13,85,2,0,4,0,3
190_2019_016147,item,statute,CHAPTER 26-DOMINICAN REPUBLIC-CENTRAL AMERICA FREE TRADE,TITLE 19-CUSTOMS DUTIES,13547,1984,194,7,31,670,27,38,12,9,6
190_2019_016856,item,statute,CHAPTER 27-BIPARTISAN CONGRESSIONAL TRADE PRIORITIES AND ACCOUNTABILITY,TITLE 19-CUSTOMS DUTIES,16916,2526,154,0,10,726,68,35,18,6,3
190_2019_017593,item,statute,CHAPTER 28-TRADE FACILITATION AND TRADE ENFORCEMENT,TITLE 19-CUSTOMS DUTIES,20749,2958,107,10,53,1083,28,98,7,23,4
200_2019_000002,item,statute,CHAPTER 1-OFFICE OF EDUCATION,TITLE 20-EDUCATION,0,0,0,0,5,0,0,0,40,0,5
200_2019_000008,item,statute,"CHAPTER 2-TEACHING OF AGRICULTURAL, TRADE, HOME ECONOMICS, AND INDUSTRIAL SUBJECTS",TITLE 20-EDUCATION,0,0,0,0,14,0,0,0,2,0,2
200_2019_000023,item,statute,"CHAPTER 3-SMITHSONIAN INSTITUTION, NATIONAL MUSEUMS AND ART GALLERIES",TITLE 20-EDUCATION,24627,3519,297,15,133,923,22,25,8,14,7
200_2019_001095,item,statute,CHAPTER 4-NATIONAL ZOOLOGICAL PARK,TITLE 20-EDUCATION,247,108,82,0,5,4,0,0,0,0,0
200_2019_001105,item,statute,"CHAPTER 5-GOVERNMENT COLLECTIONS AND INSTITUTIONS FOR RESEARCH, AND MATERIAL FOR EDUCATIONAL INSTITUTIONS",TITLE 20-EDUCATION,259,136,101,0,3,15,0,0,0,0,0
200_2019_001124,item,statute,CHAPTER 6-AMERICAN PRINTING HOUSE FOR THE BLIND,TITLE 20-EDUCATION,1382,381,432,0,7,15,0,0,0,0,0
200_2019_001147,item,statute,CHAPTER 6A-VENDING FACILITIES FOR BLIND IN FEDERAL BUILDINGS,TITLE 20-EDUCATION,4039,964,218,0,15,82,9,3,22,1,15
200_2019_001245,item,statute,CHAPTER 7-INSTRUCTION AS TO NATURE AND EFFECT OF ALCOHOLIC DRINKS AND NARCOTICS,TITLE 20-EDUCATION,286,126,135,0,3,0,2,0,0,0,0
200_2019_001249,item,statute,CHAPTER 8-HOWARD UNIVERSITY,TITLE 20-EDUCATION,2301,702,163,2,17,46,7,4,5,4,2
200_2019_001315,item,statute,CHAPTER 9-NATIONAL TRAINING SCHOOL FOR BOYS,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2019_001317,item,statute,CHAPTER 10-NATIONAL TRAINING SCHOOL FOR GIRLS,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2019_001319,item,statute,CHAPTER 11-NATIONAL ARBORETUM,TITLE 20-EDUCATION,990,391,154,0,7,21,2,2,2,2,1
200_2019_001348,item,statute,CHAPTER 12-FOREIGN AND EXCHANGE STUDENTS,TITLE 20-EDUCATION,1274,453,238,0,5,32,2,7,0,4,0
200_2019_001386,item,statute,CHAPTER 13-FINANCIAL ASSISTANCE TO LOCAL EDUCATIONAL AGENCIES,TITLE 20-EDUCATION,0,0,0,10,21,0,0,0,14,0,8
200_2019_001418,item,statute,CHAPTER 14-SCHOOL CONSTRUCTION IN AREAS AFFECTED BY FEDERAL ACTIVITIES,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2019_001420,item,statute,CHAPTER 15-STUDIES AND RESEARCH ON PROBLEMS IN EDUCATION,TITLE 20-EDUCATION,0,0,0,0,2,0,0,0,0,0,0
200_2019_001423,item,statute,CHAPTER 16-PUBLIC LIBRARY SERVICES AND CONSTRUCTION,TITLE 20-EDUCATION,0,0,0,10,10,0,0,0,1,0,1
200_2019_001444,item,statute,CHAPTER 17-NATIONAL DEFENSE EDUCATION PROGRAM,TITLE 20-EDUCATION,0,0,0,20,21,0,0,0,1,0,1
200_2019_001486,item,statute,CHAPTER 18-GRANTS FOR TEACHING IN THE EDUCATION OF HANDICAPPED CHILDREN,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,1,0,1
200_2019_001488,item,statute,CHAPTER 18A-EARLY EDUCATION PROGRAMS FOR HANDICAPPED CHILDREN,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2019_001490,item,statute,CHAPTER 19-SCHOOL CONSTRUCTION IN AREAS AFFECTED BY FEDERAL ACTIVITIES,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2019_001492,item,statute,CHAPTER 20-GRANTS FOR TEACHING IN THE EDUCATION OF THE DEAF,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2019_001494,item,statute,CHAPTER 20A-NATIONAL TECHNICAL INSTITUTE FOR THE DEAF,TITLE 20-EDUCATION,38,36,38,0,2,0,0,1,0,1,0
200_2019_001497,item,statute,CHAPTER 20B-GALLAUDET COLLEGE,TITLE 20-EDUCATION,130,94,94,3,4,2,1,3,0,2,0
200_2019_001507,item,statute,CHAPTER 21-HIGHER EDUCATION FACILITIES,TITLE 20-EDUCATION,0,0,0,4,11,0,0,0,2,0,1
200_2019_001523,item,statute,CHAPTER 22-NATIONAL COUNCIL ON THE ARTS,TITLE 20-EDUCATION,0,0,0,0,3,0,0,0,0,0,0
200_2019_001527,item,statute,CHAPTER 23-TRAINING AND FELLOWSHIP PROGRAMS FOR COMMUNITY DEVELOPMENT,TITLE 20-EDUCATION,1490,482,223,0,8,33,0,1,0,1,0
200_2019_001569,item,statute,"CHAPTER 24-GRANTS FOR EDUCATIONAL MATERIALS, FACILITIES AND SERVICES, AND STRENGTHENING OF EDUCATIONAL AGENCIES",TITLE 20-EDUCATION,0,0,0,14,31,0,0,0,5,0,3
200_2019_001615,item,statute,CHAPTER 25-PAY AND PERSONNEL PROGRAM FOR OVERSEAS TEACHERS,TITLE 20-EDUCATION,2144,535,148,0,7,86,2,8,13,3,10
200_2019_001709,item,statute,CHAPTER 25A-OVERSEAS DEFENSE DEPENDENTS&apos; EDUCATION,TITLE 20-EDUCATION,3343,754,148,0,13,132,7,10,55,5,10
200_2019_001855,item,statute,CHAPTER 26-SUPPORT AND SCHOLARSHIP IN HUMANITIES AND ARTS; MUSEUM SERVICES,TITLE 20-EDUCATION,15130,2160,231,2,17,432,33,14,12,8,7
200_2019_002307,item,statute,CHAPTER 26A-INDEMNITY FOR EXHIBITIONS OF ARTS AND ARTIFACTS,TITLE 20-EDUCATION,1109,343,89,0,7,45,7,1,2,1,1
200_2019_002360,item,statute,CHAPTER 27-NATIONAL VOCATIONAL STUDENT LOAN INSURANCE,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2019_002362,item,statute,CHAPTER 28-HIGHER EDUCATION RESOURCES AND STUDENT ASSISTANCE,TITLE 20-EDUCATION,330465,13591,393,111,431,14298,994,424,653,92,191
200_2019_017203,item,statute,CHAPTER 29-INTERNATIONAL STUDIES AND RESEARCH,TITLE 20-EDUCATION,0,0,0,0,4,0,0,0,0,0,0
200_2019_017208,item,statute,CHAPTER 30-BASIC EDUCATION FOR ADULTS,TITLE 20-EDUCATION,0,0,0,12,11,0,0,0,0,0,0
200_2019_017232,item,statute,CHAPTER 31-GENERAL PROVISIONS CONCERNING EDUCATION,TITLE 20-EDUCATION,18372,2738,205,11,65,656,27,41,109,23,37
200_2019_017965,item,statute,CHAPTER 32-VOCATIONAL EDUCATION,TITLE 20-EDUCATION,0,0,0,0,3,0,0,0,1,0,1
200_2019_017969,item,statute,CHAPTER 33-EDUCATION OF INDIVIDUALS WITH DISABILITIES,TITLE 20-EDUCATION,58851,4898,154,8,53,2944,246,83,288,24,42
200_2019_020975,item,statute,CHAPTER 34-NATIONAL COMMISSION ON LIBRARIES AND INFORMATION SCIENCE,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2019_020977,item,statute,CHAPTER 35-ENVIRONMENTAL EDUCATION,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2019_020979,item,statute,CHAPTER 36-EMERGENCY SCHOOL AID,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2019_020981,item,statute,CHAPTER 37-ASSIGNMENT OR TRANSPORTATION OF STUDENTS,TITLE 20-EDUCATION,748,265,240,0,6,6,0,2,0,2,0
200_2019_020994,item,statute,CHAPTER 38-DISCRIMINATION BASED ON SEX OR BLINDNESS,TITLE 20-EDUCATION,1777,529,345,0,8,40,4,2,493,2,49
200_2019_021043,item,statute,CHAPTER 39-EQUAL EDUCATIONAL OPPORTUNITIES AND TRANSPORTATION OF STUDENTS,TITLE 20-EDUCATION,3107,726,177,8,27,56,7,5,0,2,0
200_2019_021135,item,statute,CHAPTER 40-CONSOLIDATION OF EDUCATION PROGRAMS,TITLE 20-EDUCATION,0,0,0,6,7,0,0,0,0,0,0
200_2019_021149,item,statute,CHAPTER 41-NATIONAL READING IMPROVEMENT PROGRAM,TITLE 20-EDUCATION,0,0,0,4,5,0,0,0,0,0,0
200_2019_021159,item,statute,CHAPTER 42-HARRY S TRUMAN MEMORIAL SCHOLARSHIPS,TITLE 20-EDUCATION,2130,653,246,0,15,68,4,7,1,6,1
200_2019_021243,item,statute,CHAPTER 43-AMERICAN FOLKLIFE PRESERVATION,TITLE 20-EDUCATION,3059,951,176,2,11,117,5,6,0,6,0
200_2019_021374,item,statute,CHAPTER 44-CAREER AND TECHNICAL EDUCATION,TITLE 20-EDUCATION,28364,3263,184,7,39,1312,113,121,61,21,26
200_2019_022733,item,statute,CHAPTER 45-CAREER EDUCATION AND CAREER DEVELOPMENT,TITLE 20-EDUCATION,2679,721,173,3,17,67,4,3,2,2,1
200_2019_022821,item,statute,CHAPTER 46-CAREER EDUCATION INCENTIVE,TITLE 20-EDUCATION,0,0,0,0,3,0,0,0,2,0,1
200_2019_022825,item,statute,CHAPTER 47-STRENGTHENING AND IMPROVEMENT OF ELEMENTARY AND SECONDARY SCHOOLS,TITLE 20-EDUCATION,0,0,0,67,64,0,0,0,21,0,8
200_2019_022957,item,statute,CHAPTER 48-DEPARTMENT OF EDUCATION,TITLE 20-EDUCATION,11734,2098,201,7,65,455,14,44,8,26,6
200_2019_023485,item,statute,CHAPTER 49-ASBESTOS SCHOOL HAZARD DETECTION AND CONTROL,TITLE 20-EDUCATION,4873,1054,107,0,11,182,23,4,1,2,1
200_2019_023679,item,statute,CHAPTER 50-NATIONAL CENTER FOR THE STUDY OF AFRO-AMERICAN HISTORY AND CULTURE,TITLE 20-EDUCATION,1096,405,135,0,3,56,1,2,0,2,0
200_2019_023739,item,statute,CHAPTER 51-ELEMENTARY AND SECONDARY EDUCATION BLOCK GRANT,TITLE 20-EDUCATION,0,0,0,8,8,0,0,0,0,0,0
200_2019_023756,item,statute,CHAPTER 52-EDUCATION FOR ECONOMIC SECURITY,TITLE 20-EDUCATION,9177,1693,125,11,51,415,37,18,5,6,1
200_2019_024234,item,statute,CHAPTER 53-EMERGENCY IMMIGRANT EDUCATION ASSISTANCE,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2019_024236,item,statute,CHAPTER 54-LEADERSHIP IN EDUCATIONAL ADMINISTRATION,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2019_024238,item,statute,CHAPTER 55-EDUCATION OF THE DEAF,TITLE 20-EDUCATION,7445,1593,132,5,25,273,13,15,3,6,2
200_2019_024542,item,statute,"CHAPTER 56-AMERICAN INDIAN, ALASKA NATIVE, AND NATIVE HAWAIIAN CULTURE AND ART DEVELOPMENT",TITLE 20-EDUCATION,7141,1526,171,3,21,282,11,8,1,7,1
